real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
722,0.45759,758.051,2.78306e+10,845.358,-0.422022,13546,2.26177,42.5197,54.0495,14.931,220.731,40.1905,68.8538,14.4996,80.6619,-4.26519,286.546,3.78309,95.6023,-7.38773,86.592,10.972,91.2658,35.3427,231.689,11.8215,241.156,-0.642522,342.39,15.311,17.9858,-6.16124,70.779,-2.19908,104.009,0.957706,290.644,23.6588,52.7953
724,0.463235,807.246,3.37056e+10,798.418,-0.458274,13547.1,2.48938,55.1427,55.8101,1.55327,251.813,38.11,66.7349,14.9977,75.5956,-10.0289,309.879,-7.41193,87.1713,-1.2453,82.9452,3.25461,84.3157,14.6987,268.639,19.4962,267.456,11.715,380.644,13.9772,16.4232,-1.56759,80.2484,-5.04741,100.573,-6.76352,316.355,26.7979,54.936
725,0.48127,905.128,3.28159e+10,801.979,-0.638414,13587.8,2.25942,60.608,59.0037,6.48406,248.494,28.0438,69.826,10.9135,72.9958,-3.52611,299.409,3.16245,91.4261,-7.80633,85.8015,11.402,88.4846,16.9832,265.721,13.2285,257.503,4.12456,355.689,7.49407,16.7082,2.20933,78.5402,-5.59783,97.8514,-11.0789,276.592,29.3366,54.7743
726,0.448248,940.285,4.0004e+10,811.875,-0.382447,13560.6,2.38978,49.9874,57.1419,4.47095,236.508,41.6016,67.8724,11.8354,73.9925,0.0725964,309.203,15.2855,95.7928,4.22134,90.6623,0.35557,92.1078,4.22676,265.337,17.2199,259.156,-0.613509,354.397,7.93958,17.0082,4.74394,80.2446,-3.46562,96.3307,-6.02285,269.947,32.9163,54.7419
727,0.468275,883.613,4.08768e+10,832.526,-0.637987,14005.6,2.34681,49.9455,52.8636,1.95622,225.29,30.8115,69.5557,19.8141,79.7894,-9.28215,283.32,0.482731,85.0245,5.17033,82.7107,3.94881,83.015,30.9341,233.942,8.95155,267.911,10.2914,368.526,10.3037,17.2185,-4.06904,77.1246,-2.36957,100.784,-4.58444,282.927,38.1046,57.0635
728,0.468054,782.651,3.3015e+10,831.989,-0.628889,13824.8,2.21922,58.4638,52.9583,-2.98812,257.66,37.9113,70.4437,13.9693,75.005,-1.49516,301.705,10.212,89.8763,0.131656,85.2105,4.86361,93.808,18.666,250.935,22.0512,244.64,0.519102,351.686,16.3327,17.1291,3.33269,81.9719,-7.0465,101.01,-16.1221,280.29,25.4988,52.2217
730,0.454422,919.535,3.51025e+10,787.569,-0.262789,13514.3,2.26152,59.9005,58.3995,8.77897,232.596,22.5436,65.3505,21.6693,70.416,-11.124,306.957,3.26078,88.9071,-2.64086,84.2165,3.65672,88.3342,4.74837,254.732,23.5051,255.714,11.6508,352.126,0.586438,18.2705,9.83208,79.551,-6.22602,96.4791,1.25143,276.92,28.4233,56.6259
731,0.480734,794.338,2.92538e+10,829.731,-0.827141,13957.1,2.32218,60.4297,47.2413,-0.652091,236.252,25.7231,73.4299,12.6088,77.6937,-13.5227,286.48,5.60437,86.5994,0.680598,89.4974,22.0259,94.9771,18.81,242.85,28.3898,247.827,8.62038,373.933,10.3494,18.354,-3.29993,73.4935,-6.78993,100.599,-3.36278,284.967,24.724,56.252
732,0.561193,1392.27,3.40396e+10,769.896,-0.219682,13415.2,2.08826,60.2399,51.9051,-16.2926,247.245,3.317,72.0636,43.6239,73.2042,-5.14187,258.81,13.3715,66.3118,-23.529,92.1082,0.675042,88.3359,4.00579,286.782,23.4299,284.468,6.4804,342.147,4.74426,17.587,7.86943,95.3949,-4.36331,103.468,-2.9376,316.103,38.8259,55.707
733,0.609177,868.078,2.76928e+10,816.703,-0.192888,13539.3,2.5382,43.6378,57.7353,-4.14414,258.885,18.9329,73.2579,25.031,68.1508,3.2724,294.909,9.77349,89.705,2.36153,94.8465,4.98015,89.8946,10.8833,256.803,22.031,264.962,-4.5541,384.288,3.58426,16.1599,11.1535,82.1824,-13.3322,107.928,-14.2985,287.392,41.5655,51.6853
734,0.433121,1081.86,3.1739e+10,776.831,-0.766647,13693.4,2.27751,54.7286,59.5002,7.49257,234.896,25.5752,66.6762,10.5102,75.6908,-4.05475,312.878,-6.57315,88.7472,-9.28102,81.099,11.0251,87.9515,18.0505,264.69,24.1827,245.64,10.2638,362.247,5.73455,16.8886,-1.96562,77.5381,-1.43712,101.466,-20.1165,279.685,26.849,58.5343
735,0.406898,780.357,3.92213e+10,831.554,-0.646496,13527.7,2.358,57.3021,55.8331,2.22085,239.911,35.8625,67.9779,11.2374,76.9009,-0.871366,307.898,14.0729,89.8472,-1.10074,87.3107,9.54984,92.229,11.1138,264.42,23.2372,252.406,0.291234,353.499,8.0949,17.7149,0.569094,79.4763,-3.04107,100.802,-2.76232,265.384,30.8301,56.1321
736,0.597049,752.2,3.09358e+10,737.427,-0.150798,13653.1,2.35382,50.756,59.049,22.5205,231.792,26.2595,63.0099,14.5963,69.4648,2.9034,331.483,25.9119,88.5079,9.50379,82.2012,38.6607,95.7155,18.7266,259.01,46.6584,258.412,-5.55915,354.485,18.7031,16.4675,-1.01875,81.8224,-3.05717,104.971,-4.75143,254.126,31.4978,63.0608
737,0.472357,818.692,3.27186e+10,793.005,-0.516277,13607.4,2.31142,57.4477,56.7636,-0.904001,240.108,32.8343,68.6185,11.9128,74.6398,0.67364,309.938,9.77961,90.1826,-2.94545,87.6247,18.8827,90.5731,14.5439,260.526,23.7795,253.661,0.700002,353.428,9.06443,17.171,-0.0260468,76.7352,0.0523868,98.1517,-13.7807,261.695,20.648,53.9621
739,0.450017,1116.88,3.18747e+10,800.163,-0.475018,13653.6,2.33166,54.5382,56.3159,5.22746,222.219,31.1352,68.1912,25.6766,72.3649,-6.43346,304.773,15.7079,87.6966,-0.841648,86.2031,20.2589,88.5548,0.0314273,266.424,20.5517,247.469,8.04573,358.09,-3.59034,17.5479,7.51471,74.852,-6.89533,109.988,-13.6275,265.584,25.3938,53.1425
742,0.481371,932.548,2.59996e+10,802.709,-0.625566,13373.9,1.97709,44.3782,53.4172,-1.71463,215.608,39.3211,65.848,-0.89869,69.1358,7.43002,339.123,-8.78728,89.3852,-7.01372,89.5951,11.5233,98.8509,28.4503,253.578,14.8976,238.346,-11.8349,348.405,14.3275,17.9982,-6.13543,75.6846,-1.68525,88.6309,-10.405,229.274,29.6587,52.6084
743,0.410756,804.692,3.24047e+10,784.567,-0.57825,13658,2.30179,63.1341,57.0882,7.72484,220.738,23.4169,66.3833,6.21555,75.5103,-6.81499,300.155,16.0139,85.5981,-1.59364,86.7067,-11.6348,96.6036,15.6887,245.112,-6.85234,251.18,7.82846,344.411,12.3836,17.7946,-4.01883,84.5534,-3.89776,106.197,-15.1082,275.801,23.9808,54.5976
745,0.425734,765.026,3.72158e+10,753.34,-0.975772,13537.1,2.08336,46.3771,59.1199,-4.94472,246.005,57.4485,70.3763,-9.5135,77.0631,-17.789,298.846,3.99424,90.5671,-16.0231,72.6558,-1.94219,75.6307,8.68977,228.353,28.5652,283.098,24.9286,331.257,19.2971,16.898,-12.1904,70.0882,4.45347,83.945,-15.4926,242.512,33.7984,59.0069
747,0.395668,864.171,3.62573e+10,796.774,-0.817417,13739.3,2.24718,62.6326,57.7185,2.66234,248.642,37.1642,71.2051,20.0349,73.8094,-0.810149,307.291,3.73646,91.0222,-12.9625,91.8391,5.64821,93.9258,10.7715,245.494,17.7641,271.157,-0.704444,376.137,3.36639,16.9925,5.6628,74.5349,-3.2288,99.2005,-8.68498,275.827,23.2583,52.0295
748,0.379153,730.904,3.8531e+10,816.602,-0.181172,13490.2,2.36706,51.9179,53.1178,5.97638,247.423,17.7661,64.1008,22.7579,73.2069,-6.70785,298.662,9.73916,94.9593,-20.1509,88.175,21.502,98.2113,10.4461,262.274,33.2266,291.917,5.00511,325.143,8.89003,18.6216,4.52883,70.8104,-3.45726,109.621,3.90082,237.121,31.1545,55.0037
750,0.498991,857.955,2.99327e+10,798.484,-0.467203,13520.5,2.68388,45.1289,53.4122,-1.49213,261.515,36.4602,69.7434,3.54978,80.0864,-5.66854,285.668,1.20851,94.1756,10.5951,86.7854,18.3176,89.3523,4.30771,222.105,15.1066,277.513,0.897434,357.961,-15.2516,19.0372,24.4308,70.7228,-9.37659,103.74,-0.669868,296.131,17.4911,56.2554
751,0.403789,665.089,3.37217e+10,792.983,-0.587352,13733.5,2.43712,37.6867,56.4181,14.1546,244.374,45.8063,67.624,11.3239,73.9756,6.3602,303.766,12.4895,88.3187,1.37507,88.4571,20.6247,89.8129,16.6755,279.129,14.3689,235.594,-10.171,363.903,5.80204,16.4411,4.97556,74.8248,-6.74222,91.5656,-12.333,238.756,35.0427,57.4484
752,0.514234,757.451,3.4324e+10,791.998,-0.56893,13524.2,2.40232,49.9685,57.2908,8.65418,246.483,43.6563,66.9537,11.8418,72.0303,-1.96677,307.465,17.6755,89.279,-0.255007,80.1902,15.7521,90.0177,10.7577,269.108,24.4757,248.105,2.93716,368.26,11.7775,16.8693,1.1413,75.351,-0.478818,96.3869,-7.39511,254.114,27.8086,57.79
753,0.497666,704.854,3.25333e+10,783.717,-0.611464,13510.2,2.36676,54.2168,59.3351,11.0764,231.829,42.3284,67.4463,13.836,70.884,-4.90734,297.774,26.6487,84.1129,-4.84022,82.3676,20.8037,90.6046,15.0019,269.233,21.9358,238.276,1.11791,345.153,5.78064,17.7781,10.2257,77.3119,-8.04706,95.3333,0.118206,249.4,24.4242,56.8924
754,0.453922,1100.21,3.79792e+10,813.715,-0.2786,13682.1,2.39545,45.667,60.7678,3.38205,238.573,35.5199,65.7556,18.2102,73.3883,-6.43589,311.015,6.98413,90.2308,3.86601,86.1238,18.23,91.9109,9.10852,250.976,22.2082,245.063,10.6953,339.917,4.19815,16.3388,3.17599,75.4324,1.59805,103.076,-9.91772,262.838,28.713,51.5646
755,0.526968,1235.64,2.89797e+10,832.272,-0.501387,13738.2,2.22923,67.4262,59.2631,-18.2047,251.222,26.9316,68.08,18.5876,74.2227,-6.64703,297.725,-4.08375,91.1486,-10.9097,79.4963,19.7795,86.5312,18.1424,269.418,9.81331,274.144,13.5678,377.371,15.8099,16.0715,-11.3168,79.0545,10.8831,103.367,-10.6088,301.598,10.7,53.1334
756,0.494715,689.004,3.27263e+10,799.37,-0.141085,13199,2.42819,41.6967,61.3094,10.641,235.381,48.9407,65.1231,0.531208,72.832,-19.2829,327.142,6.10197,84.6349,3.61128,81.5241,-0.831832,73.8802,-5.61521,316.306,30.8833,260.563,25.0568,356.613,21.8515,16.9655,-10.5558,79.0108,7.35479,82.7285,-8.26483,247.553,25.4985,61.2064
757,0.546015,824.561,2.82116e+10,778.578,-0.511802,13180.8,2.46568,51.8381,56.1561,15.0148,232.401,34.5922,70.8103,2.56094,73.7919,9.90478,335.061,14.5915,92.5547,-3.06081,74.5383,18.3188,85.6002,8.74104,282.68,30.3337,279.116,-13.9489,343.368,5.78474,15.6358,-0.833961,69.9515,0.264311,96.5249,-7.57435,278.543,29.5269,58.4848
758,0.449083,843.598,3.8493e+10,777.216,-0.505747,13697.8,2.24286,75.999,54.1739,21.2445,252.064,13.7094,69.9718,5.74024,74.6999,-6.5148,296.626,20.4446,91.1379,-6.57296,81.6466,6.52244,97.356,22.7422,259.746,21.9177,240.691,5.24022,361.283,20.2647,17.7712,-8.33872,86.1791,4.31056,112.733,-3.16993,279.166,27.0009,47.5535
759,0.408788,831.594,3.03968e+10,802.833,-0.474983,13504.8,2.31574,54.1443,57.0847,-5.95296,245.22,38.9821,73.5596,-1.32199,78.3819,6.97329,296.297,13.1396,90.4016,-10.0457,89.7909,32.3627,90.3458,22.5857,268.729,33.5302,250.416,-10.264,339.677,15.8608,16.9698,-0.713058,83.1577,-6.91157,99.6471,-16.0636,275.322,18.6058,50.6983
760,0.427066,1180.86,3.54866e+10,760.701,-0.737866,13323.9,2.16186,55.6386,55.8508,25.1403,273.204,25.518,66.1053,-9.36721,71.4744,2.50527,278.478,17.0118,96.7327,-16.4527,89.3216,3.74601,92.8672,34.4621,263.227,11.0733,254.035,0.206532,380.043,11.1067,15.5891,-2.79741,90.3257,-1.82212,92.4311,-21.6586,283.782,36.3325,51.0324
761,0.510005,1221.77,3.02201e+10,811.034,-0.780057,13531.7,2.44278,46.8782,56.159,24.7631,246.335,30.9874,68.5772,16.5304,71.4065,-9.81824,323.441,37.7128,79.5522,9.27758,82.1823,8.46869,97.7206,37.024,258.971,3.89966,269.661,12.7935,338.902,19.0458,15.3083,-4.07909,82.5579,1.6799,100.672,-7.13052,259.096,30.6068,56.9885
762,0.409818,810.154,3.52085e+10,784.738,-0.597414,14178.7,2.22287,56.6005,53.7249,9.44041,245.07,22.7921,69.7514,11.4117,70.9419,5.1598,309.918,11.6692,89.1072,-0.380972,89.0771,13.7457,94.2542,23.5624,246.556,27.0321,231.312,-8.6124,341.636,5.01028,16.7872,5.2205,80.2485,-8.56189,100.741,-13.6573,275.236,26.9942,53.4027
764,0.408959,891.04,3.9255e+10,848.012,-0.854319,14189.1,2.13811,79.6776,46.5165,23.8467,244.701,27.5727,70.1539,17.2739,84.4206,1.91058,276.501,-2.56509,88.7152,8.48922,77.4545,19.3463,80.8035,40.2546,208.813,18.4767,240.906,-9.19422,354.684,31.1279,18.4306,-17.4499,77.727,1.53055,103.075,-5.61358,259.036,19.2694,53.4617
765,0.411694,667.964,3.88753e+10,827.529,-0.784743,13705,2.59904,43.1439,58.4003,1.86271,226.711,43.8854,64.9705,17.461,69.9345,-2.10091,303.821,-9.52887,86.7091,-3.49102,84.048,-19.1537,98.452,17.3514,226.248,42.002,250.595,-1.68127,346.107,4.22674,19.1876,10.3198,80.5597,-10.4151,99.3934,-1.06066,282.14,38.0421,47.5653
766,0.560201,799.95,2.90356e+10,815.735,-0.808111,13614.1,2.14945,26.021,55.8792,14.5689,255.877,57.9033,72.0645,23.5988,73.2049,-12.1042,345.613,15.9136,81.7646,-4.22437,87.9111,21.1643,90.5788,48.0666,242.283,7.88838,278.896,15.1493,347.3,9.49449,15.8179,5.5947,72.5321,-5.85689,87.6204,-10.5653,268.065,39.5404,57.0151
767,0.39784,1035.75,3.30113e+10,812.856,-1.21496,13504.2,2.51866,70.1449,45.2776,-7.51475,245.031,23.6897,72.8963,48.1394,81.6186,-9.49619,297.881,13.3625,91.9776,-24.99,70.6045,22.4527,90.3829,18.3325,237.307,-8.38632,236.088,12.6498,358.541,-4.95817,18.1345,-2.30822,82.3674,3.39102,112.538,-21.7924,221.778,15.8619,53.1057
768,0.467913,1030.96,3.39184e+10,827.414,-0.459365,13897.4,2.23482,52.0277,60.2272,7.41786,233.463,31.0193,65.2248,-0.783231,72.5655,-0.236141,308.55,7.8965,90.9416,-7.63602,86.215,12.8241,87.347,2.02187,246.292,20.8371,262.757,-3.85283,326.409,9.33325,16.5312,3.42324,78.2149,-10.0153,97.1873,-2.75763,275.68,33.7145,61.1045
770,0.52615,878.182,3.13484e+10,808.67,-0.525715,13970.7,2.27374,65.1428,54.99,-17.0976,199.524,21.1789,70.9273,4.53455,70.8216,-4.38822,320.871,-5.68031,96.5976,11.5713,83.9117,25.72,98.2227,18.446,283.745,-7.18136,234.022,8.9872,356.593,-5.84353,17.8379,12.9762,80.6042,-0.642027,101.795,-4.53766,259.383,15.5225,49.0329
771,0.47494,870.185,3.56547e+10,798.196,-0.479308,13417.6,2.43647,46.3632,59.8762,5.36277,244.36,50.0717,65.3759,17.7964,72.0204,-4.72864,303.729,13.5082,90.2761,1.88773,81.7035,13.5534,84.6305,14.5385,272.398,13.8706,237.536,2.88355,358.349,14.0739,16.0703,-2.01769,77.5197,-6.69716,97.643,-11.9269,255.856,35.6281,56.6019
773,0.524162,798.214,2.92676e+10,813.36,-0.470841,13648.7,2.28091,56.3847,55.3405,4.01223,233.243,35.6842,68.9089,7.77515,72.2765,-3.09747,302.402,1.87939,90.5391,-1.14164,86.6721,13.1987,91.0658,9.81721,251.526,15.3615,254.091,4.5547,350.865,3.58525,18.1297,3.61781,77.6382,-0.182115,99.0223,-8.11503,259.361,19.413,51.7147
774,0.406199,867.49,3.74923e+10,809.047,-0.504567,13458.3,2.33321,56.7437,56.8398,2.99218,258.128,40.7144,67.671,4.47501,75.3824,-2.86365,309.668,2.32589,93.5328,-8.14096,85.3113,6.58185,90.0051,3.21119,259.998,29.9998,257.241,4.08314,347.745,13.7765,17.2159,-3.21331,78.5483,-0.534874,101.141,-10.1757,267.9,24.8723,54.887
776,0.482485,777.505,2.98372e+10,784.464,-0.350715,13760.3,2.22806,58.3311,54.3732,-9.76476,223.285,43.6687,67.6851,2.77436,84.2841,-10.3401,274.646,0.513479,89.5007,-26.6284,79.728,2.51819,80.9073,1.99207,246.985,21.2162,271.629,9.50479,352.398,5.07587,18.0306,3.94444,77.1723,-2.84228,95.8693,-5.10099,267.539,11.106,55.202
779,0.448072,953.407,3.50773e+10,803.778,-0.471369,13518.8,2.34608,55.5702,56.765,0.0213347,234.936,40.8893,68.8291,15.3827,72.3115,-6.24366,292.799,7.48491,84.5592,-0.0172579,88.2267,21.33,90.3166,14.2074,255.279,14.8305,254.741,8.5683,351.8,6.06346,17.2586,3.52945,78.0386,-1.12132,100.105,-8.07093,272.795,24.459,54.096
780,0.770304,483.081,2.42045e+10,822.537,-0.176237,13541.9,2.41221,73.1965,50.4716,10.5549,277.419,2.02363,68.0209,26.5639,76.1491,-21.3259,352.023,45.2667,71.6063,-9.80302,88.811,56.9375,88.8648,25.052,260.621,43.1256,240.014,24.1224,374.804,2.30042,15.2125,16.3229,80.0991,-8.82007,88.4133,0.60275,189.067,17.621,58.7021
781,0.357291,806.956,3.44792e+10,803.746,-0.451245,13715.2,2.41249,44.4107,55.207,-31.4126,272.262,50.5043,64.9677,15.8324,77.42,-11.1657,292.38,17.5156,92.2465,11.5488,97.2917,26.0258,89.475,6.70127,241.332,34.0151,237.442,2.60294,361.777,11.5812,16.2115,3.7792,77.1543,-10.6749,108.917,7.18738,271.725,19.2518,58.5857
782,0.561856,832.902,3.20648e+10,786.244,-0.342823,13504.6,2.373,47.2712,57.1467,3.40011,241.232,43.0542,65.1238,17.298,71.6598,-0.316071,303.049,24.3551,87.0304,2.63663,83.0054,22.5646,93.542,13.3336,272.52,21.7884,240.361,0.851879,372.129,13.2971,16.3576,-4.62738,73.8005,5.47622,96.8357,-6.04524,258.968,25.0861,57.7077
783,0.515204,716.995,2.98863e+10,782.84,-0.39191,13301,2.39251,50.2895,58.5039,-21.032,194.427,41.9786,73.3205,17.251,65.4471,-17.066,322.766,-13.1134,90.0522,5.07166,83.8266,33.6434,91.7999,-5.65778,274.706,36.9048,275.021,22.9193,358.165,8.61387,16.9908,5.81037,80.2626,-4.01003,104.882,-4.99732,302.325,27.0602,55.2729
785,0.536632,649.986,2.78316e+10,758.991,-0.343603,13127.6,2.35306,56.4476,56.5696,26.9267,246.039,12.8445,63.3058,15.6659,77.9337,5.35562,300.337,20.07,80.142,-4.82772,75.8297,36.0793,86.7974,15.3586,285.917,32.8609,241.033,-3.54103,372.304,5.93804,18.2595,8.29266,84.8739,-6.52881,106.109,-10.1405,259.864,31.0304,61.0756
786,0.486252,848.021,3.19157e+10,827.362,-0.52719,13617.9,2.29275,57.6764,55.88,-0.415552,243.759,34.0384,70.3418,10.7384,74.1467,-3.88649,309.426,3.51185,88.3029,-3.95185,84.8117,13.8786,91.7052,8.88389,269.848,16.6738,261.841,5.17552,361.817,9.88615,17.322,0.385627,75.1785,-1.9619,97.6499,-9.83478,267.012,22.1874,54.5954
788,0.424564,792.181,3.66041e+10,774.899,-0.206321,13929.6,2.39229,34.752,56.3052,-13.7342,243.628,48.2947,70.337,-1.49438,71.3142,-1.50899,303.16,41.4075,88.5871,0.21575,95.8656,-10.039,94.3789,-29.6956,238.667,33.9076,258.662,-2.18129,363.275,11.6198,14.9406,2.29635,83.6509,-7.17439,111.956,-7.50817,283.182,31.2169,45.5765
789,0.505937,811.934,3.2061e+10,799.152,-0.497055,13479.5,2.37809,50.2476,56.8513,8.59447,231.223,39.8065,68.3781,22.4102,75.1095,-3.4067,308.447,18.7352,83.425,5.6417,84.9572,19.2465,88.7308,15.1875,261.05,19.8595,258.102,4.13669,357.828,10.4679,16.6222,0.0338751,77.331,-1.67347,94.2529,-7.13147,268.162,28.4945,58.0947
790,0.4644,1090.38,4.05137e+10,755.881,-0.376942,13951,2.35268,44.7435,57.9252,-5.93218,234.051,38.6678,66.1836,3.46284,71.0122,-6.07621,291.023,18.6813,90.1086,-12.6806,83.8893,4.43704,86.3687,18.9574,268.413,10.7483,278.237,1.73789,360.518,4.53058,15.2823,9.84702,70.4537,-6.03273,107.68,4.80969,287.661,33.8243,51.7691
792,0.452093,857.448,3.29712e+10,804.065,-0.625864,13625,2.30893,60.0424,57.6747,3.77779,233.248,27.4972,69.6899,2.91515,71.4475,-4.21914,297.33,-0.0159698,90.9498,0.888442,86.0297,13.2472,90.3727,15.9485,252.999,11.7046,256.889,2.96725,361.008,2.77909,17.7094,5.04084,73.002,-6.34878,98.8068,-6.57657,267.658,27.3066,55.9427
793,0.416644,668.625,3.29526e+10,802.828,-0.547559,14030.4,2.27724,50.5724,60.9537,6.8649,223.15,36.9841,66.2469,26.8222,58.4475,-10.0698,300.35,0.439689,84.8018,8.2959,91.8997,24.1138,100.585,14.6142,287.612,29.8285,269.958,7.86961,353.206,21.4795,19.7104,-8.94685,84.9492,0.578075,96.128,-1.36221,291.628,14.7608,53.6697
794,0.466088,794.407,3.27922e+10,824.672,-0.413534,13364.8,2.3192,49.1873,55.4991,2.3845,238.569,38.2587,66.5899,5.28847,71.5184,-4.12267,318.757,7.28879,90.268,-1.3486,79.7525,33.768,86.2126,16.506,263.873,15.8694,254.376,4.66647,341.93,16.093,17.4683,-5.35081,75.9038,2.66189,93.7378,-4.05801,249.299,25.9137,58.9525
797,0.433858,881.912,3.42749e+10,803.449,-0.581404,13625.8,2.30098,56.6361,57.3232,-0.669244,242.456,33.7906,69.2325,4.5394,71.9764,-2.34416,312.161,9.66981,89.6769,-0.69522,86.9701,11.8897,90.9179,7.45182,254.208,22.6869,257.168,1.58777,351.588,6.3869,16.9716,0.763822,76.8792,-1.52383,101.531,-8.93516,268.659,28.5469,55.2387
799,0.549773,872.412,2.67864e+10,823.121,-0.8081,13615.9,2.37703,51.5062,58.5385,10.7116,202.652,40.1449,65.7579,15.4453,69.9515,-10.5437,298.243,18.9014,93.4896,12.0365,93.5267,49.0415,89.8617,-3.5921,243.495,20.2909,266.65,9.51026,354.108,2.88241,17.8941,10.1556,76.6859,-3.45501,106.374,6.4564,279.711,14.5217,48.9296
800,0.432337,913.151,3.3711e+10,821.548,-0.680074,13674.9,2.35874,43.9261,57.2948,-6.12982,260.037,27.7726,61.894,23.5622,71.7187,-3.67151,296.244,0.849597,84.4447,6.3475,87.9657,2.57314,89.9077,5.91541,249.114,3.35876,256.836,-1.62317,356.388,9.92159,16.7063,3.22797,79.411,-4.16524,100.984,10.541,274.38,38.0998,54.1552
801,0.498176,861.876,2.76441e+10,810.846,-0.583845,13779.2,2.37109,62.2642,53.7334,-9.48466,238.941,27.9196,70.4972,10.3687,78.9065,-2.33733,301.768,3.76682,87.2075,14.9524,89.2248,17.872,93.4808,18.3676,256.077,20.0109,256.105,-0.781236,339.098,7.0515,16.9548,6.71612,76.5433,-8.00318,99.2607,-7.04195,264.778,24.3636,53.6596
803,0.454291,942.92,3.41176e+10,819.16,-0.351796,13889.3,2.24927,59.7405,55.3583,5.55823,246.509,31.1593,70.518,9.23232,71.1611,5.11387,309.383,32.0805,89.8562,-0.442248,82.0729,14.4839,88.8805,12.0058,248.041,20.2335,244.551,-9.22989,351.471,8.05721,17.2512,6.89538,77.1134,-10.1908,96.245,-12.2675,254.146,19.5713,49.2707
806,0.474332,968.159,2.70504e+10,815.015,-0.394305,13579.1,2.62326,44.521,55.9923,18.9407,225.313,28.7276,64.8243,-4.34303,65.9381,0.550036,333.601,11.3207,88.5234,3.01027,88.4515,16.0365,92.8096,10.4396,232.766,14.5475,268.406,-5.28286,329.999,-5.45301,18.0565,10.6695,78.6604,-5.01607,102.243,1.09683,273.42,23.8308,52.8311
807,0.458285,619.978,3.29025e+10,780.54,-0.644655,13590.7,2.15152,50.2216,64.7131,8.5487,222.872,56.0328,70.7217,10.1105,79.4158,1.07279,321.565,32.897,92.373,-24.5597,71.4249,-1.69938,84.4093,-4.35394,277.772,40.2321,267.043,-4.63733,359.894,25.166,16.2425,-12.9576,83.1476,6.78133,90.7587,-1.15988,243.452,16.479,58.4452
808,0.407781,903.52,3.29926e+10,790.3,-0.37884,13288.6,2.27207,64.8952,61.0975,8.37939,246.722,17.2273,69.8822,-9.13433,79.1382,-1.79848,315.277,4.93499,95.7044,4.38415,79.0692,14.4305,83.9407,3.72893,245.181,23.1481,268.38,2.86814,358.492,0.819815,18.5767,4.00572,66.0865,-1.27949,94.4477,-10.5213,264.415,25.5481,52.1561
809,0.489199,845.271,3.5253e+10,801.608,-0.517027,13637.5,2.26683,67.286,56.1558,0.208707,250.814,23.1235,71.4391,11.4947,72.5379,3.34823,298.716,3.98677,85.9564,-4.99032,84.0049,19.4028,91.3733,19.9058,264.273,14.8957,263.403,-3.47761,359.517,4.7894,16.784,7.9053,83.6577,-6.90863,98.746,-9.08866,282.944,30.471,55.6587
810,0.43506,777.535,3.2591e+10,792.177,-0.463289,13673.7,2.37508,52.2117,57.4199,-7.80698,235.542,34.3926,74.6222,19.9462,71.8059,2.00711,320.648,6.89351,89.1305,-1.62035,90.5668,9.15985,97.3351,29.0748,258.752,26.3966,269.84,-1.09204,343.807,10.8236,17.1435,-3.4569,79.9899,1.63473,100.486,-13.2753,250,16.3597,55.5555
811,0.551421,747.701,3.01727e+10,797.498,-0.446253,13580.1,2.41157,42.9828,61.3362,15.3007,247.836,34.5731,66.2626,24.2551,68.4619,-6.47281,302.473,26.8425,90.3301,-1.67388,85.7333,22.7979,91.0713,10.9239,249.335,23.0633,254.362,7.18664,358.568,2.43944,16.1306,7.64134,79.4973,-12.1538,103.007,-13.2273,271.913,37.252,55.1432
812,0.470758,1146.96,3.35662e+10,811.991,-0.749197,13681.9,2.30261,65.3763,55.3457,4.75056,236.218,36.8077,67.8632,15.4725,73.3885,0.141419,313.046,8.37621,90.9582,-1.8705,82.7353,16.9486,88.4833,6.77167,250.704,22.3735,253.964,5.74702,365.877,-4.61022,17.3056,3.85477,75.733,1.35523,99.444,-20.2693,257.054,18.5154,53.9121
813,0.505722,726.546,3.53086e+10,762.506,-0.471644,13660.1,2.30203,73.0523,56.0317,4.27941,246.912,19.0062,73.4011,7.2077,74.5617,3.14068,315.76,12.9733,87.4488,-6.40668,82.9555,5.55229,93.638,23.4976,270.019,13.1799,247.312,-8.02654,357.958,3.6939,16.6637,18.8166,84.7565,-15.988,96.2447,-3.40119,278.641,32.2688,53.0743
