real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
1126,0.419209,0.504916,0.722816,0.749888,0.838506,0.86826,0.874169,1.0077,1.02669,1.09662,1.1819,1.20454,2.57005,2.82347,6.08917,2.13604,35.8308,46.6752,134.158,136.91,137.42,139.02,141.805,138.331,14.9462,15.1496,137.447,137.066,11.5252,121.524,38.0159,38.4085,69.8649,1.18327,56.3048,59.3923,77.5887,115.951,87.7629,89.7726,82.4026,121.583,143.086,141.338,27.3122,97.6165,9.82526,9.76414,127.405,42.7553,0.786292,1.96587,80.6566,53.7945,95.231,28.6829,7.65513,7.65026,4.62923,2.84724,0.878371,13.3483,1.37936,1.60221
1127,0.153299,0.159481,0.334615,0.287215,0.0559962,0.448202,0.0566446,0.0493773,0.0487056,0.736983,0.362375,0.14157,0.416387,0.376855,0.559185,0.0148668,1.42602,1.75084,1.6008,1.43616,1.34772,1.2868,1.06815,0.940916,2.71951,2.70996,0.744217,0.734012,2.22634,0.405172,2.68756,2.67643,0.180526,0.00589168,2.97752,3.07377,0.293896,1.34889,0.425609,3.47149,0.472014,3.808,3.1924,2.74644,0.0848257,0.780507,0.0298489,0.0297217,1.57776,0.170572,0.00459263,0.00890734,0.537538,0.267587,0.729634,0.109378,0.0249177,0.0249111,0.0163596,0.0113666,0.00496954,0.0443803,0.00680478,0.00755163
1128,0.944224,1.06651,1.45303,1.47469,0.964591,1.65596,0.985178,0.967264,0.966445,1.89003,2.01509,1.64343,3.28582,3.39458,5.76402,0.536733,20.2389,24.8584,41.5703,39.8795,38.6455,38.0887,35.1717,32.1201,27.0151,27.3617,28.4969,28.2334,21.2448,20.1836,56.7549,53.4079,11.5858,0.224942,68.6445,65.6366,21.488,71.5129,30.3151,85.5549,32.8481,96.5619,101.031,96.7383,6.26146,47.2453,1.6722,1.673,73.3696,13.2688,0.166348,0.346363,34.9072,19.7909,42.0863,8.72767,1.56631,1.56762,0.872965,0.515929,0.183003,3.39728,0.267068,0.304777
1129,4.98721,5.53625,6.83568,7.04308,5.95243,7.36688,6.08197,6.36337,6.40436,7.51124,8.96701,8.20477,12.9722,13.4159,18.7063,4.71322,35.3372,38.7014,80.8186,82.6093,82.915,84.131,86.7053,84.7095,26.9703,27.2309,86.2727,86.1386,21.9041,86.1308,51.9251,50.0594,70.5218,1.71382,65.2641,63.2273,86.3042,117.418,96.5355,85.7718,94.6337,101.29,120.497,123.328,39.7375,105.126,16.1181,16.062,120.191,57.5714,1.56829,3.73591,89.6181,66.6819,93.2837,40.6598,13.5312,13.5264,8.68504,5.59783,1.9403,21.685,2.94365,3.37328
1130,8.65897,9.60027,8.01134,8.97706,14.7124,7.4906,14.8989,15.1027,15.1204,6.18105,10.1624,14.9641,13.4591,14.5277,16.5375,6.48464,22.5692,23.0823,22.1888,22.5069,22.8024,22.7912,23.0844,23.7164,2.59061,2.62489,23.7993,23.821,1.88728,23.3018,6.75792,6.46204,20.805,1.56323,9.9066,9.76256,24.7745,29.0267,27.3481,16.3382,29.619,23.1674,32.7344,34.7893,15.5752,34.4388,7.59169,7.5654,38.702,21.951,1.16218,2.28749,33.5186,26.8377,38.7181,17.9168,6.52213,6.52077,4.3822,2.99066,1.23943,10.2793,1.72271,1.926
1131,7.76881,7.24662,13.4277,11.264,1.19441,16.085,1.19408,0.887284,0.859506,22.0898,11.2654,3.96619,9.08748,7.95874,8.28327,0.0833819,8.58926,9.07949,8.47457,8.02727,7.78043,7.56299,6.74047,6.25316,5.36336,5.28502,5.25654,5.2022,4.71582,2.98604,2.01457,1.68348,1.05383,0.0195846,1.17342,1.01244,0.769323,0.555463,0.675311,0.675255,0.47286,0.455457,0.322724,0.302052,0.393529,0.328438,0.168105,0.167297,0.254592,0.395615,0.0155173,0.0282735,0.274203,0.302697,0.186225,0.296521,0.13299,0.132893,0.0749685,0.0424279,0.0163329,0.206659,0.0217973,0.0245027
1132,0.00842282,0.00880282,0.0119575,0.0114467,0.00685959,0.0138009,0.00691672,0.00674426,0.00673066,0.0175237,0.0137324,0.00969008,0.0175113,0.0170389,0.0263206,0.00539612,0.134143,0.219715,1.33465,1.1858,1.07241,1.05241,0.8954,0.686476,4.37058,4.44971,0.591168,0.581428,4.69059,0.501212,12.486,14.3368,0.500014,0.00726918,19.4486,21.1094,1.39549,9.63318,2.31014,27.5632,2.92127,32.7095,29.3169,25.1411,0.403291,5.45303,0.0956871,0.0962448,12.7521,1.02055,0.00831167,0.017673,3.78494,1.81027,5.59879,0.695839,0.102121,0.102296,0.0553088,0.0315713,0.0109827,0.246112,0.0162419,0.0186487
1133,5.77593,6.15428,8.86568,8.5436,2.86399,9.92547,2.90181,2.48358,2.44277,11.2938,10.0373,6.50127,11.6863,11.3906,13.8558,0.369969,19.0041,19.965,20.7327,20.1307,19.6858,19.5114,18.5258,17.4048,11.8068,11.8491,16.1275,16.0281,8.4981,12.7478,16.2182,14.1777,8.01653,0.075198,17.4037,15.6831,11.331,23.86,14.1192,21.2022,15.1249,24.7994,30.0258,30.2995,4.46227,19.9621,1.34784,1.34644,27.2102,7.9551,0.0619094,0.17171,16.7535,10.9839,20.2038,5.69933,1.2025,1.20316,0.632608,0.326183,0.076913,2.48878,0.130873,0.158161
1134,1.11756,1.21943,1.64792,1.62227,1.08008,1.86631,1.09977,1.09861,1.1,2.20848,2.00989,1.61967,2.69349,2.7183,3.8381,0.95153,9.90698,12.1449,49.4426,50.957,50.8802,52.3241,55.2081,52.2383,40.7079,41.1104,54.9005,54.7765,34.9572,61.1148,77.4087,74.4642,64.5881,1.68358,95.6739,91.4108,107.783,213.22,138.223,123.687,153.627,146.026,191.999,210.02,52.9914,200.146,22.29,22.3219,241.409,85.0342,1.86118,5.01383,164.029,110.663,183.233,65.162,21.3756,21.3857,13.6115,8.46569,2.58143,35.7603,4.1835,4.88856
1135,1.8481,2.09145,1.9497,2.14253,4.19329,1.92808,4.28502,4.82157,4.88956,1.76185,2.59053,3.81781,3.82011,4.18442,5.42086,8.64234,10.7584,11.8476,22.4907,23.7093,24.4204,24.9383,27.0405,28.3586,3.98158,4.02109,31.025,31.1711,2.91507,38.766,8.14787,7.07458,52.0158,10.688,9.91026,8.68666,57.4391,42.4131,57.1411,13.7842,60.5603,17.5787,28.9283,33.9497,58.9667,58.5349,44.9636,44.9107,48.8373,64.4405,9.94969,20.7408,63.8558,66.1834,62.2684,62.0045,41.6927,41.6832,33.3772,25.8952,11.5437,50.9893,16.2027,17.9988
1136,7.04736,7.36063,12.0126,11.1784,2.59669,14.0558,2.61407,2.18,2.13864,16.9936,13.392,6.63601,15.2341,14.2956,18.0939,0.505042,26.6908,29.7226,32.043,30.7841,29.8554,29.6654,28.3718,26.0957,36.1097,36.4099,25.0288,24.8855,31.4221,23.8989,60.2816,57.4337,22.6667,0.445704,68.7708,64.3948,36.2238,78.773,45.2856,78.8648,47.5896,83.6545,90.8441,90.2994,16.4912,58.9182,6.54091,6.54471,76.5081,26.0623,0.514317,1.40623,46.6557,32.1491,49.2164,18.8049,6.11444,6.11646,3.89984,2.4338,0.742145,10.1047,1.21046,1.4153
1137,0.62545,0.55718,1.0165,0.853437,0.0606568,1.22809,0.0599388,0.038116,0.0362235,1.6296,0.897116,0.264828,0.826754,0.72741,0.96021,0.000275973,1.70794,1.8316,0.396354,0.328649,0.300567,0.271036,0.189349,0.165573,0.0450697,0.0434206,0.102174,0.0999135,0.0199527,0.0221584,0.00345478,0.00122364,0.000801484,1.91954e-05,0.000479307,0.000187548,0.000188417,0.000273138,0.000153079,8.46003e-05,5.05666e-05,3.38343e-05,2.85711e-05,2.98265e-05,2.18637e-05,3.04486e-05,1.75503e-05,1.7377e-05,2.52627e-05,1.99782e-05,1.2843e-05,1.4122e-05,1.89651e-05,1.66966e-05,1.53945e-05,1.46384e-05,1.35961e-05,1.35755e-05,1.29944e-05,1.25954e-05,1.10362e-05,1.31052e-05,1.14318e-05,1.15827e-05
1138,0.0877513,0.0978675,0.12965,0.130339,0.101774,0.147053,0.104057,0.107057,0.107569,0.172335,0.170881,0.148302,0.268302,0.278146,0.504566,0.118481,4.32397,6.81017,49.9641,51.0805,51.0771,51.8961,53.1501,50.7721,4.34903,4.40892,50.8424,50.6542,3.05305,47.7771,11.1553,9.85881,35.5146,0.351163,14.804,13.6514,46.3485,56.9469,52.1966,22.4959,50.5566,30.006,43.8791,48.2441,20.3978,54.1668,7.58689,7.58792,55.9373,30.9281,0.442219,1.39067,47.4831,36.3086,49.0748,22.4055,6.97211,6.9742,4.2707,2.54805,0.679681,11.9112,1.17771,1.40073
1139,3.64672,4.30911,4.8673,5.29824,5.42266,5.1074,5.55699,5.52788,5.5273,4.85639,7.12718,8.15788,11.4274,12.2805,16.7333,1.97395,26.2536,26.2449,11.0787,10.8984,11.0074,10.7301,10.2962,10.8617,0.0603922,0.0604693,10.3045,10.3129,0.0330811,9.02206,0.0899328,0.0603906,7.815,0.390934,0.0932737,0.0699131,7.52144,2.78625,6.86719,0.161045,7.27818,0.290081,0.966793,1.43404,7.61514,6.41913,3.77068,3.78488,3.90574,9.69624,0.304363,0.768381,9.23607,11.2741,10.3338,11.1181,4.20551,4.21485,2.48648,1.37679,0.367846,7.94616,0.605275,0.721184
1140,0.36234,0.44764,0.414062,0.487657,1.24858,0.414149,1.29407,1.51347,1.542,0.362743,0.715853,1.26787,1.54865,1.81059,3.158,2.42454,12.0249,14.7321,31.6561,32.2369,32.8562,32.7347,33.0458,34.7303,0.201099,0.19978,34.5685,34.6314,0.0981511,31.8201,0.180443,0.116075,25.2803,1.41292,0.149698,0.114592,19.4413,4.22918,15.6325,0.218591,15.4082,0.382354,1.14173,1.68559,25.8082,11.3583,15.5567,15.633,5.41279,27.6787,1.20654,3.22381,18.8548,28.6151,19.6976,35.8738,18.1487,18.1922,11.1384,6.13716,1.53067,31.2547,2.60521,3.13997
1141,6.62958,7.29651,9.98614,9.88797,5.92589,11.2698,6.03718,5.87291,5.86227,12.9889,12.4129,9.79179,16.8807,17.0609,23.9065,3.41604,53.2315,61.4669,114.003,114.446,114.401,114.473,113.715,111.944,26.8799,27.031,108.823,108.551,20.5354,94.151,42.9076,39.7215,61.393,2.3454,50.9731,48.2447,66.0901,90.4879,73.0494,66.6196,73.9873,80.1822,99.3539,102.431,34.0539,86.0823,15.782,15.7111,101.616,48.3562,1.94457,4.29896,77.096,58.3962,85.437,36.997,13.0874,13.0814,8.67741,5.81638,2.20465,20.5196,3.20007,3.6185
1142,1.32483,1.50925,2.52005,2.41985,1.0565,3.06265,1.0842,1.04324,1.04069,3.95709,3.26806,2.17252,4.63508,4.62285,6.71032,0.519464,12.4348,13.2482,10.8744,10.5755,10.4567,10.2733,9.71287,9.56983,1.9861,2.00202,8.8603,8.83037,1.43999,6.9642,3.80343,3.67964,4.01381,0.240827,4.93803,4.89175,3.61581,5.89022,3.91601,6.66864,3.56135,7.86138,7.99583,7.54731,1.47505,4.18157,0.798586,0.787674,5.81863,1.86706,0.165248,0.299771,3.22979,2.13523,3.6762,1.20478,0.516364,0.515159,0.392272,0.310288,0.15989,0.655638,0.205185,0.222065
1143,5.29953,5.97677,5.89756,6.42036,6.96675,5.8925,7.07702,6.88168,6.86265,5.5271,7.73117,9.33038,10.705,11.3868,13.8402,4.11877,20.4538,21.3401,29.245,30.4166,31.2193,31.5496,33.2216,34.8818,4.98488,5.04717,36.596,36.7176,3.9559,39.6999,11.6827,11.1884,40.2212,5.53683,15.9617,15.2163,44.1815,44.0028,46.5492,23.6011,50.7935,30.8199,44.1682,48.1352,36.1247,55.9285,22.7889,22.7325,57.2348,45.0279,4.7537,9.04604,57.5071,51.5705,62.4702,40.6572,20.4047,20.4007,15.1338,11.1715,5.14293,28.1644,6.93581,7.65234
1144,9.76353,9.75592,18.534,15.9467,2.65445,22.9909,2.66813,2.17652,2.12995,32.9349,17.6949,7.14554,16.5982,14.9181,16.8541,0.343601,17.1324,17.0344,7.9362,7.18958,6.78052,6.51782,5.54126,4.94948,26.4371,26.0436,4.05097,4.00351,22.2559,2.31849,9.70179,7.74683,0.857394,0.0732211,5.34553,4.38667,0.765866,1.67054,0.839824,2.92043,0.649168,1.8952,1.31884,1.19948,0.274727,0.649045,0.166101,0.164459,0.791547,0.317574,0.0524598,0.0789981,0.428878,0.307364,0.369584,0.20421,0.12079,0.120579,0.0986165,0.0821786,0.0503568,0.137845,0.0601252,0.06379
1146,0.0911042,0.0859872,0.261106,0.193367,0.0118195,0.383966,0.0118286,0.00941092,0.00919501,0.759396,0.21699,0.0425608,0.176304,0.14234,0.180234,0.00251767,0.337869,0.436981,0.482077,0.448036,0.415932,0.416564,0.380117,0.305009,39.1555,39.2573,0.271549,0.267375,58.5777,0.202825,37.7339,49.9283,0.119258,0.001386,41.6378,51.3067,0.321828,3.41582,0.569574,35.1434,0.639628,28.2206,13.2684,9.52002,0.045723,1.24119,0.0077603,0.00775349,3.38751,0.13439,0.001267,0.00193038,0.656803,0.238924,0.87249,0.0636772,0.00681787,0.0068211,0.00386329,0.00256749,0.00137468,0.016492,0.00170155,0.00183869
1147,0.926497,0.890136,2.08774,1.68102,0.204153,2.59229,0.206755,0.181476,0.179231,3.50322,1.71922,0.564142,1.41703,1.27195,1.47854,0.0670413,3.38813,4.33659,18.0636,18.0634,17.6711,18.0151,18.1955,16.5035,35.7705,36.0171,16.5436,16.4508,30.4899,16.5644,54.1107,51.3833,15.6276,0.148002,59.4439,56.1408,26.4326,59.6965,33.6165,66.001,35.8621,69.0336,72.0979,70.7827,11.6767,45.2708,4.14115,4.15113,59.4695,19.5536,0.194059,0.668308,36.5519,25.0883,39.8208,14.3839,4.04423,4.04737,2.3864,1.35019,0.316221,7.35058,0.5782,0.700933
1148,27.4404,25.0792,27.4586,25.6916,8.65797,26.8508,8.555,6.8113,6.63453,25.9335,21.7993,14.7026,15.4137,14.3006,10.637,0.454969,3.85887,3.10221,0.430923,0.388381,0.372932,0.350597,0.290719,0.281833,0.109898,0.108076,0.223666,0.221818,0.0719419,0.115417,0.0432198,0.0315279,0.0364385,0.0115619,0.0252462,0.0201883,0.0221344,0.0225304,0.0204009,0.0170194,0.0152161,0.0133782,0.0125996,0.012773,0.0119091,0.0128528,0.0102678,0.0101422,0.0119346,0.0108906,0.00659346,0.00753629,0.0103103,0.00936158,0.00858217,0.00810233,0.00727887,0.00726379,0.00680964,0.00650089,0.00546718,0.00695662,0.0057165,0.00581517
1149,0.215692,0.217219,0.0535144,0.0749982,2.11452,0.0317148,2.06955,2.72151,2.7944,0.0123618,0.055803,0.34715,0.0521435,0.0633542,0.0349651,12.7224,0.00744337,0.00523587,0.414497,0.352686,0.291045,0.298351,0.252147,0.132224,0.000256413,0.000260798,0.124215,0.120297,0.000146088,0.288014,0.00121489,0.000671894,1.02819,14.1844,0.00153888,0.000931911,0.939242,0.285547,0.80576,0.0033259,0.558635,0.00621719,0.0347782,0.0597943,0.71626,0.322946,0.887829,0.877898,0.156224,0.541748,2.25161,1.23016,0.309881,0.36287,0.206691,0.370258,0.535235,0.532355,0.609819,0.735404,1.0211,0.350905,0.827189,0.781359
1150,0.00521347,0.00561037,0.0239492,0.0179115,0.00159519,0.0402022,0.00162508,0.00161519,0.00161882,0.0875492,0.0276291,0.00470305,0.0366843,0.0309084,0.0675438,0.00242739,0.463141,0.689046,6.81767,7.47388,7.7513,8.15114,9.45752,9.61926,0.364058,0.372366,11.283,11.3321,0.249361,16.3517,1.72354,1.65335,24.156,0.0553173,3.12981,3.06325,33.1569,24.35,34.6712,6.56978,38.5395,10.9777,20.5343,24.145,26.1186,40.2618,10.4419,10.4968,36.1467,36.3629,0.148253,0.955658,45.1056,42.465,49.6748,32.7284,10.9214,10.9351,6.01733,2.9001,0.383089,19.8867,0.91712,1.20422
1151,4.77163e-06,5.63666e-06,6.99002e-05,4.20182e-05,8.71159e-07,0.000204217,8.73598e-07,7.81667e-07,7.73456e-07,0.00124643,0.000105322,5.06279e-06,0.000194584,0.000140685,0.000563165,4.73754e-07,0.0101274,0.0179049,0.00473045,0.00292936,0.00221804,0.00180253,0.000783609,0.000462456,0.24906,0.240627,0.000162245,0.000153062,0.368912,1.01874e-05,0.0318755,0.0686217,5.81034e-06,3.73188e-07,0.0397029,0.0869128,6.89793e-05,0.00110304,0.000178676,0.0456457,0.000506896,0.062964,0.0325125,0.0216552,3.09034e-05,0.00208036,2.18192e-06,2.26556e-06,0.00906333,0.000213608,3.6029e-07,3.80283e-07,0.00224602,0.000895941,0.00739229,0.000258052,5.86131e-06,5.92133e-06,1.41943e-06,5.05991e-07,3.59534e-07,5.32771e-05,3.69921e-07,3.77779e-07
1152,0.870803,0.962067,1.46604,1.40851,0.771856,1.75858,0.787808,0.779276,0.779602,2.33491,1.82796,1.29667,2.51557,2.50254,3.69963,0.630543,9.44884,11.3505,31.8714,32.2386,32.0025,32.5384,33.3107,31.6623,44.1784,44.4082,32.2875,32.2047,38.1484,33.5212,60.017,55.4628,32.4547,1.20547,61.9533,56.6334,43.9296,72.3549,50.7337,64.9965,50.9542,65.6296,71.0638,71.8547,23.9023,57.0845,11.9683,11.956,65.7242,32.5425,1.36189,3.43293,47.5087,36.5839,47.2428,24.7041,10.8265,10.8251,7.6338,5.25229,1.8719,15.4694,2.89739,3.31534
1153,10.8969,11.872,20.4147,19.264,4.21752,24.2769,4.26677,3.54929,3.48173,29.6777,24.5206,12.3605,30.5169,29.1027,39.1788,0.703599,61.1521,65.4367,54.1546,50.0512,47.5942,46.1695,40.3071,36.0373,29.882,29.9637,30.1857,29.8398,23.5524,18.3423,40.8394,41.7424,7.77244,0.247295,50.249,53.7179,9.54425,29.9984,12.2694,63.7016,12.138,72.4072,61.6856,53.6447,2.83262,17.7389,1.18604,1.17652,32.6043,4.71578,0.186827,0.375715,12.2968,6.49645,15.6719,2.88143,0.886696,0.885574,0.623801,0.454036,0.198936,1.31877,0.274052,0.303791
1154,0.188115,0.211802,0.285618,0.287626,0.245867,0.329226,0.252244,0.268079,0.270437,0.396611,0.392125,0.347479,0.679109,0.715937,1.44618,0.416844,11.6068,16.8234,72.0293,72.6791,72.6955,72.8679,72.3894,70.698,5.47692,5.51473,68.135,67.901,3.38576,56.6236,9.33522,6.78961,32.3778,1.04452,9.13923,6.97907,34.9652,47.2363,39.3608,10.977,35.2578,12.6561,21.9807,26.5731,12.5742,36.2804,5.68838,5.64076,34.5536,18.2706,0.917782,1.92383,28.9164,20.9775,27.5188,12.0822,4.2915,4.28666,3.07798,2.28781,1.01987,6.29479,1.40943,1.55809
1155,0.432075,0.424786,1.66174,1.22977,0.0225424,2.50246,0.0228153,0.0176027,0.0172114,4.63434,1.52428,0.192298,1.35044,1.07131,1.44348,0.00646944,2.17296,2.46254,3.55999,3.31531,3.09362,3.08786,2.81736,2.30616,32.8764,33.0039,2.0649,2.03601,31.5491,1.62497,45.2765,51.3138,1.26872,0.00554312,58.2124,65.4797,3.52264,20.6105,5.7797,70.2613,7.28059,75.8672,58.7587,49.4368,0.893439,13.1859,0.14965,0.150472,27.68,2.46791,0.00557176,0.0142907,9.29937,4.42143,12.9782,1.55933,0.151643,0.151905,0.0643166,0.0290274,0.00730214,0.455486,0.0117967,0.0140561
1156,0.0719057,0.0794672,0.126481,0.119557,0.0738842,0.157222,0.0755711,0.0780999,0.0785306,0.220964,0.159326,0.110774,0.227986,0.224869,0.375848,0.0933456,2.60293,4.71492,48.1622,46.9882,46.0666,45.344,41.7609,38.8332,6.94832,7.03477,33.3407,33.0019,5.46913,19.0812,15.3656,13.275,6.46711,0.187498,18.2385,16.1758,6.82407,29.8518,8.71934,23.9721,8.05421,27.9693,33.7126,33.3119,2.3226,11.4448,1.18271,1.17232,21.3197,3.19394,0.172469,0.388543,6.84454,3.79705,7.60134,1.9927,0.864711,0.863311,0.6428,0.479912,0.200842,1.11426,0.287136,0.320306
1157,1.92252e-05,2.07781e-05,2.37307e-05,2.41956e-05,2.42392e-05,2.52546e-05,2.46296e-05,2.56981e-05,2.58497e-05,2.6919e-05,2.88119e-05,2.88166e-05,4.00947e-05,4.17728e-05,7.26655e-05,3.58158e-05,0.00568178,0.0210682,7.27948,8.00595,8.42421,8.65822,9.53347,10.0059,0.000216767,0.000230145,10.6121,10.6262,0.000138113,10.8958,0.0270535,0.0307414,8.66593,0.000660084,0.172989,0.176558,7.50083,4.59154,6.35605,1.08382,6.1766,3.12697,8.37739,9.84508,4.74123,6.78606,1.7773,1.7859,10.2818,5.42022,0.00507856,0.0709895,5.86151,5.0678,6.09632,3.95572,1.73706,1.73784,0.918466,0.372544,0.0260839,2.62797,0.0867258,0.123773
1158,0.66548,0.740861,1.06024,1.04948,0.622393,1.23807,0.635101,0.62348,0.62305,1.51099,1.41521,1.05963,2.25306,2.2918,4.16988,0.392972,21.0334,27.8631,52.1545,49.5822,48.0717,46.865,42.0685,39.0392,6.09047,6.1417,33.1523,32.8271,3.8904,19.2599,12.4151,10.5084,6.3927,0.250454,15.6514,13.8753,7.56069,26.3486,10.2845,23.3487,10.6479,30.5611,39.3996,39.0492,1.98596,16.6804,0.944237,0.93501,29.5933,3.50953,0.187753,0.361439,11.1719,5.2792,14.4514,2.03795,0.680528,0.679403,0.516983,0.40267,0.193544,0.922601,0.258247,0.282657
1159,0.164769,0.177827,0.669283,0.515302,0.0270495,1.03444,0.0278442,0.0235577,0.0232184,2.01887,0.716335,0.147485,0.834599,0.726222,1.21734,0.00775258,3.80804,4.78643,7.26214,6.75932,6.40734,6.27624,5.57778,4.85552,53.2686,53.4231,4.15014,4.09826,58.7685,2.75986,56.8645,62.157,1.49307,0.00662538,57.7,60.4038,2.75064,13.7145,4.01801,50.2945,4.07398,42.1814,27.3947,22.6123,0.614314,6.08291,0.148163,0.147777,11.5097,1.27493,0.00677496,0.0199458,3.67533,1.79485,4.10929,0.695162,0.123681,0.123682,0.0665259,0.0364378,0.00934698,0.253869,0.0158523,0.0189183
1161,0.378344,0.342034,0.692856,0.553439,0.0558216,0.859667,0.0555437,0.0421168,0.0408857,1.27992,0.532834,0.166103,0.394481,0.337179,0.351261,0.00587444,0.496393,0.640672,1.19911,1.06466,0.982668,0.956168,0.830038,0.691386,27.0687,27.1073,0.598076,0.58991,35.3717,0.431597,23.861,28.0729,0.243675,0.00228185,23.0703,25.595,0.482804,3.07556,0.740166,18.0427,0.752331,13.9961,7.57627,5.86909,0.0901475,1.19796,0.019968,0.0198939,2.55453,0.202707,0.00200275,0.00381112,0.677237,0.299544,0.784063,0.102848,0.0162589,0.016257,0.00913181,0.00560292,0.0022782,0.0339581,0.00313846,0.00351593
1162,1.5363,1.50801,4.13039,3.25349,0.18433,5.65166,0.185211,0.138644,0.134552,9.26885,3.71363,0.847931,3.22634,2.716,3.23955,0.0188574,4.11143,4.52689,2.90341,2.55702,2.36271,2.24929,1.82174,1.53357,41.7947,41.8217,1.17809,1.15798,54.52,0.599168,36.5465,44.3896,0.210617,0.00574701,36.0218,41.3838,0.368137,3.23455,0.585479,27.5478,0.567373,20.43,9.52768,6.92502,0.0593479,0.967572,0.0202734,0.0201331,2.4446,0.123864,0.00450069,0.00749825,0.474378,0.182103,0.553832,0.0591633,0.0156892,0.0156731,0.0113882,0.00871808,0.00464565,0.0235579,0.00588326,0.00636223
1163,1.1869,1.1418,2.55604,2.08951,0.124669,3.21924,0.125546,0.0857053,0.0822736,4.6825,2.19936,0.627485,1.81265,1.56507,1.70414,0.00386321,2.15239,2.44714,2.7022,2.46266,2.29945,2.24147,1.93852,1.62852,47.3994,47.5752,1.35454,1.33418,64.5797,0.861944,48.9555,60.4046,0.437983,0.00108741,51.9131,59.9441,0.926488,6.63967,1.47123,43.2639,1.52194,34.4582,18.1939,13.8583,0.148539,2.53682,0.0241656,0.0240464,5.7457,0.36972,0.00094172,0.00226381,1.38848,0.571103,1.63993,0.172288,0.0182044,0.0181984,0.00822699,0.00404289,0.00112723,0.0461317,0.00174291,0.00204742
1164,0.677198,0.704098,1.649,1.38633,0.173759,2.32231,0.175045,0.140669,0.13746,4.05339,1.84889,0.561659,2.21961,1.92432,3.22777,0.0208619,8.12252,9.15176,5.11506,4.61279,4.27381,4.18073,3.66499,2.99391,1.45508,1.45621,2.59353,2.55398,0.951722,1.95752,1.97754,1.65671,1.40507,0.00718972,2.41292,2.23475,4.12569,14.1254,6.78609,4.25453,8.45112,7.06584,14.4228,17.1481,1.04604,14.2736,0.199777,0.201614,21.3352,2.91608,0.0070689,0.0210499,11.0445,5.43151,15.2647,2.07533,0.232871,0.233515,0.102499,0.0464001,0.0100597,0.699981,0.0178712,0.0218103
1165,2.35117,2.22691,4.61963,3.78416,0.361554,5.76962,0.362191,0.273686,0.265677,8.50501,3.88169,1.24194,3.11937,2.70218,2.82457,0.0312811,2.79787,2.97124,2.68725,2.49203,2.3822,2.3045,2.00662,1.82308,4.92038,4.84495,1.51099,1.49403,4.55523,0.866274,1.69224,1.42513,0.340743,0.00872447,0.934523,0.802301,0.239453,0.259547,0.209455,0.492432,0.139605,0.309799,0.19711,0.175136,0.0873755,0.110036,0.0378073,0.0374327,0.115722,0.0869709,0.00720223,0.011324,0.0775015,0.0669723,0.0590529,0.0506736,0.026242,0.0261936,0.0187007,0.0138383,0.00753126,0.0327105,0.00932237,0.0100504
