real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
739,0.220413,2785.97,2.20747e+10,856.318,0.326482,13647.1,2.38837,35.2595,60.932,12.6985,201.249,-43.0799,64.0576,66.5057,62.2617,7.42857,274.331,15.9322,90.2634,-8.76316,82.5463,41.191,74.7337,-23.6407,318.191,2.72163,268.479,-3.74797,354.788,-6.87408,17.789,-8.32098,80.3251,-27.7862,117.52,-5.71784,306.51,22.3297,45.3422
740,0.265007,1026.75,1.8541e+10,677.163,0.511767,15622.3,2.03419,6.91834,58.5711,93.7079,244.172,-30.4606,69.5639,-45.5203,64.6534,16.2542,281.829,48.6818,101.107,7.74056,78.069,-14.6725,84.2788,7.70161,176.702,94.2083,268.517,-2.86488,364.796,-2.38782,18.8314,1.22921,85.7429,-3.05895,88.2934,0.637695,288.759,-31.3466,60.1388
741,0.488276,1318.65,2.32869e+10,655.482,-0.26991,14773.2,2.47575,49.5335,71.2943,11.9129,238.921,-27.4689,54.962,29.4446,86.2511,-40.5013,355.117,60.4008,92.1834,-11.4531,96.4452,-33.0018,88.1764,-23.4971,212.122,-4.75362,277.271,95.3598,344.83,-3.31076,20.6413,-36.607,74.1175,8.67767,93.6781,-13.973,239.941,33.903,46.1944
742,0.291251,1796.31,1.78292e+10,825.903,-0.185088,13367.2,1.87381,8.57996,53.7357,-17.7261,210.707,23.6139,61.6924,-13.7685,64.1292,38.2484,350.161,-31.9184,87.4257,18.2808,87.6106,-8.71675,112.122,26.2725,239.527,-9.55992,223.014,-26.1311,352.672,33.4654,19.5541,-8.68561,71.9537,14.0931,78.4914,0.10751,206.789,-3.16249,44.7506
743,0.270222,1215.09,2.53407e+10,809.35,-0.157615,13764.7,2.30228,28.7664,62.7766,12.9162,221.262,-4.52325,62.242,9.13566,78.471,22.5528,272.785,15.6789,87.6341,12.8971,89.0204,-30.342,102.366,0.423782,239.555,-44.1217,282.441,15.7569,314.454,18.9018,18.0373,-2.56677,92.4736,3.97855,105.307,-5.88781,297.389,13.9892,52.8911
745,0.349973,1262.62,4.10771e+10,662.859,-1.06743,13010.3,2.05356,18.1902,64.8502,12.8402,243.475,63.1051,77.6569,-45.0089,77.9729,-41.7719,295.684,2.54676,92.1732,4.22615,68.27,-41.9876,70.1037,-9.38457,181.046,3.78704,322.739,18.1439,291.832,26.4829,14.3658,-11.2155,72.8928,11.4077,90.768,-33.3995,262.482,-4.79759,62.8125
746,0.32831,1077.95,1.3393e+10,814.512,-1.09745,14396.4,1.96482,42.8117,57.6369,-52.9811,197.057,31.1236,64.6304,48.9101,73.242,0.375404,370.682,4.99464,86.138,57.8174,71.3963,72.1202,81.6303,30.9678,209.213,6.84355,241.237,-20.444,319.396,26.7796,15.7465,9.52785,90.8788,-5.98497,81.3248,62.5338,287.824,12.7454,35.6946
747,0.184404,1631.64,1.69647e+10,769.137,-0.66015,14472.6,2.22965,21.4519,66.1214,29.0644,264.467,95.4041,70.5584,33.4455,65.8121,-6.7132,278.589,22.5494,86.5571,-25.851,112.663,-11.5172,100.655,-29.2515,242.777,12.4369,336.487,-61.3238,452.901,12.618,14.0081,17.1423,65.5266,30.7809,92.2015,6.36834,272.109,14.076,41.1878
748,0.226912,1002.23,2.88538e+10,855.808,0.80735,13170.7,2.36799,27.317,50.5011,0.508637,246.572,-10.913,54.8325,38.0185,65.4934,-11.7762,322.27,23.7198,107.713,-24.6498,89.6094,31.1001,104.166,-4.56702,276.756,55.7115,368.76,9.04031,301.341,15.8553,20.5806,0.799694,68.2501,26.4477,115.274,32.4485,183.396,18.5231,60.7123
749,0.391543,2667.55,1.9861e+10,722.29,-1.10157,15041.1,2.67893,63.2403,66.8257,58.738,209.891,38.6055,45.5846,-38.279,84.3207,-32.5278,309.333,42.6759,76.1648,-73.146,85.8674,1.87684,75.4306,23.6809,170.712,4.13246,308.677,52.6297,274.226,66.5862,15.6687,-4.85896,81.9207,2.67103,112.006,-18.9848,325.677,40.1515,57.7129
750,0.394967,1648.8,2.02722e+10,828.824,0.445123,13048.7,2.92194,-7.86449,56.3659,1.49445,334.264,13.8499,70.555,14.6005,91.3942,10.3209,266.695,8.59269,95.0312,33.5967,79.1082,-2.33492,90.9321,20.9292,188.259,-19.5959,365.609,-20.6728,338.922,-11.7935,21.245,81.1875,63.9104,-27.3756,107.417,-0.700072,318.524,-33.3906,54.9794
751,0.150452,1037.3,2.54197e+10,770.161,-0.824071,14703.7,2.4833,-24.3277,59.7899,17.4053,282.671,67.3173,49.7314,-26.2861,76.4521,54.619,248.401,-18.682,78.183,7.81384,105.747,14.5065,87.9779,23.4611,320.621,-25.0219,235.377,-6.57743,361.794,-35.8133,17.4582,12.7371,79.4531,25.5417,82.2852,20.252,235.71,42.6315,57.8925
752,0.274416,551.721,1.41977e+10,776.469,-0.906463,14162,2.66025,-16.6188,82.3572,34.8048,331.798,-4.75773,54.8811,26.5366,55.2945,53.4622,315.698,33.715,92.1932,27.8898,85.7659,-30.1925,106.283,0.0439342,265.908,3.09998,333.775,8.49677,356.803,-24.8464,18.0095,40.9706,106.737,46.246,88.794,8.35931,222.369,33.5363,72.5349
753,0.331447,861.857,2.1983e+10,811.691,-0.290475,13602.9,2.36004,14.645,60.4182,17.1591,204.099,62.3579,52.0001,18.2238,66.1893,-22.9169,263.714,77.5406,82.7938,0.585737,95.6333,42.9697,94.66,14.5403,309.394,36.5765,201.219,-7.44836,342.716,15.7666,20.8144,59.2635,74.6903,17.4685,96.3839,50.196,223.91,-12.2727,58.8411
754,0.289319,3199.79,2.39649e+10,862.34,1.28112,13718.9,2.35598,11.7348,76.5268,-1.39745,250.89,25.0035,52.2584,34.4518,87.0964,-47.6289,324.705,-2.89998,96.1219,67.2785,91.239,29.4429,102.964,34.7162,220.753,8.37169,195.943,-8.22274,245.082,-41.7374,14.7758,-26.8182,79.4341,60.1507,103.77,21.6322,226.342,61.4494,37.4971
755,0.447176,4790.43,1.36254e+10,901.612,-0.0108884,13885.7,2.26219,57.5104,77.0299,-52.6819,283.433,16.371,60.7779,42.1087,66.997,-5.66462,308.334,-27.9097,88.6628,25.7509,63.2137,44.2574,90.3009,7.07184,272.429,-0.554582,309.995,9.74227,390.495,-16.1122,14.6598,-47.3436,86.9735,56.8473,114.938,7.66708,310.387,-7.77377,51.2545
756,0.351326,825.901,2.82392e+10,864.682,0.479026,13875.2,2.61964,8.32917,65.2732,24.9085,252.575,28.6634,54.1827,-17.2464,81.4219,-4.66328,360.335,-8.63924,74.1537,24.273,87.5425,-12.1208,69.3007,-31.9824,344.154,23.4243,281.505,43.2236,367.192,25.2595,19.2878,-4.71679,92.7,30.4297,79.6619,5.68249,213.583,8.89465,55.8015
757,0.311936,1861.9,1.3845e+10,769.089,-0.221646,12922.9,2.38065,37.8201,58.6695,28.3669,225.464,-13.7885,69.1615,-18.7946,72.1333,52.5466,337.802,15.3444,87.6675,22.8345,69.5766,-13.2022,84.3078,20.3011,297.841,55.7273,341.576,-18.6321,325.538,6.48169,16.7122,19.4846,79.3582,25.582,109.241,-20.8389,312.226,32.9388,63.4021
758,0.410468,1911.88,2.06747e+10,781.791,0.806507,14106,2.01736,47.1078,56.0286,38.8223,285.676,-16.4812,71.9313,25.3156,72.0396,-2.13231,283.887,47.3646,67.2705,-53.3409,69.6693,-23.4383,118.951,-17.7287,294.701,54.504,277.093,3.41205,393.595,40.0139,20.0853,9.68739,90.8007,51.21,132.783,30.6116,244.303,21.5417,38.6576
759,0.237221,1809.78,1.24779e+10,776.239,0.283571,13365.1,2.16256,35.4692,55.5449,-20.226,238.304,56.543,81.0678,-26.7544,76.7942,26.5137,274.62,21.1818,104.889,-9.30475,103.743,85.0818,77.3815,43.8627,278.196,47.8354,245.71,-2.61711,302.116,63.1601,16.7671,3.86818,84.3018,19.9049,93.1665,-48.644,272.326,-32.8964,31.4427
760,0.364728,3806.65,3.66066e+10,730.503,-0.149457,13784.8,1.81735,29.9306,57.4947,61.9224,320.892,13.7483,50.7201,-62.9053,60.4791,6.36153,251.701,11.0686,116.753,-1.09307,96.9209,-56.4368,91.4379,50.3396,280.373,-22.7298,290.148,-27.1182,421.415,27.5497,14.4943,1.11117,96.5878,12.8868,75.0818,-16.9159,290.66,47.0811,52.922
761,0.440973,3517.83,9.70646e+09,861.413,-0.499544,13561.9,2.50778,-9.86536,62.5609,44.9893,243.956,0.486925,66.8195,15.3101,71.5027,-19.0976,349.336,64.0732,86.1775,59.3958,82.4385,7.50797,111.335,64.2434,225.883,-36.0882,352.159,14.5356,305.174,45.048,13.2759,-12.2825,88.5836,49.3547,98.121,-4.65302,289.07,-13.6058,58.9994
762,0.25903,1311.65,3.07086e+10,693.325,-0.524192,15339.8,2.2274,-10.0511,61.9627,22.7206,264.685,-27.3821,61.0157,3.63514,58.4511,13.6158,341.839,47.17,76.5453,37.0196,89.323,0.598573,92.4619,19.3268,258.71,33.9345,249.123,-43.2374,347.605,19.8514,16.829,35.6559,79.2633,43.5439,87.4445,-73.0235,279.869,-33.2701,56.5771
764,0.309491,1091.39,3.44279e+10,895.298,-0.786166,14686.7,2.08179,84.5076,45.9884,32.7922,251.623,26.3209,67.8854,23.8467,86.4658,6.6749,277.274,2.09845,91.0103,1.72082,74.3449,15.7023,75.4497,43.1748,192.014,11.923,240.101,-17.2475,348.398,34.1641,18.7679,-19.9298,78.2575,0.361707,104.271,-1.14472,247.039,20.4914,54.2997
765,0.218135,1173.76,1.95143e+10,920.007,-0.934421,13534.1,3.02005,-30.3617,68.2414,11.6799,254.13,42.7737,66.3705,69.4124,46.5766,45.6193,274.221,-14.3533,87.6094,8.12266,84.0731,-29.8666,105.818,7.5564,137.154,77.2964,253.431,14.3141,381.393,2.10148,19.1749,37.3736,83.9552,-7.7205,101.51,34.753,277.576,41.5487,35.9038
766,0.359527,673.224,2.56952e+10,837.199,-0.572142,14506.3,2.10725,-40.0573,50.2458,2.69725,287.91,69.5128,75.6199,33.9891,75.0201,17.6546,387.713,31.291,81.7486,-3.89405,91.1836,13.5601,100.199,87.5439,208.646,-36.6543,329.506,24.8158,270.407,0.132087,14.9821,13.876,76.995,8.21653,77.7721,21.2448,313.068,35.8706,57.4171
767,0.247397,2154.16,2.45296e+10,853.958,-1.6427,13426,2.79787,57.5728,38.0808,-35.8988,244.519,0.300042,70.7948,62.3792,83.1333,0.727708,308.274,18.6366,98.6186,-38.4771,63.0427,28.7481,95.1871,-11.3867,246.956,-48.1157,235.35,30.6823,349.421,-16.2679,18.8069,-4.3718,82.3932,16.4981,123.564,-0.0158681,207.881,-9.20887,46.3306
768,0.270303,4429.33,1.74649e+10,903.159,0.607772,15144.1,2.18545,-5.65796,73.142,19.1372,225.688,9.6063,48.3433,-1.45405,71.4411,-14.53,300.916,13.4224,75.8616,4.65314,89.6121,14.5816,94.0768,-27.916,215.258,7.71281,282.823,-37.1911,258.102,28.7354,14.4324,-5.06144,75.7623,7.62028,90.6689,10.8021,262.171,75.3674,71.3651
769,0.329072,1161.3,2.04497e+10,993.611,-0.0939786,13020.2,2.35039,53.4281,62.5474,-2.89678,183.55,11.3257,51.2594,-0.082715,77.5316,86.035,245.85,39.0081,69.4123,-50.9925,129.202,78.0026,54.0862,-46.641,184.531,31.9933,191.879,-22.261,378.064,-59.5681,21.6325,47.3385,81.7765,-16.7673,93.4835,10.8405,238.988,-60.2467,68.7544
770,0.430954,3104.82,2.23917e+10,802.828,-0.235944,14494.1,2.17031,37.5584,60.2725,-33.7076,184.292,-17.3093,64.3753,31.0017,65.4107,12.8611,328.82,-18.0995,104.858,26.9353,76.9551,24.1369,103.553,19.131,333.982,-88.1805,238.306,2.1178,365.174,9.17304,19.3804,45.3268,86.7935,20.5003,106.258,14.2122,280.895,-9.55592,42.6961
771,0.351952,2426.61,3.16895e+10,790.685,0.682817,13656.6,2.90992,34.8024,71.1787,-33.0937,262.083,75.1432,43.9743,26.7708,68.4967,-4.42576,248.677,10.9224,106.255,17.3869,85.8105,-12.0984,74.6844,13.9912,316.99,-32.1622,211.344,-12.2055,304.054,41.4133,15.1233,14.1128,91.6967,-38.5271,124.07,-31.1783,233.917,30.2999,61.1679
772,0.422786,1037.24,2.89036e+10,659.404,-0.201735,13401.1,2.11066,21.8437,63.3417,-11.7557,272.2,112.855,62.0668,-5.61621,58.9252,-68.0991,331.659,-7.27023,129.891,55.8615,99.1743,108.61,100.853,17.2621,219.493,17.6223,259.766,8.7666,493.64,-26.5946,15.864,41.291,74.728,41.3684,94.8551,21.4802,327.439,16.0296,45.8195
773,0.483566,1444.65,8.69049e+09,836.223,0.442177,12927.6,2.11916,55.5566,66.4039,7.50601,277.7,36.4528,72.9219,35.6765,58.3964,28.235,316.491,-9.74231,84.6222,21.149,89.7363,1.48961,97.8848,15.4317,250.407,-13.4399,304.502,14.3559,320.92,26.3746,22.1791,-22.2601,94.7919,-9.2284,109.772,14.6324,190.72,4.85361,32.1847
774,0.172106,1706.3,2.41686e+10,837.818,0.73805,12000,2.16574,26.4364,63.0973,18.8038,314.416,66.0087,60.9295,20.248,72.1759,31.1185,337.879,-34.5487,106.034,10.7143,75.2685,-31.5085,93.3373,-8.04989,294.124,27.463,261.257,29.9603,340.853,16.4051,17.2057,-18.4887,84.2403,-1.27108,107.708,-18.9114,235.726,21.4215,49.0223
776,0.35397,1440.03,1.73273e+10,798.034,0.390994,14600.6,2.10952,15.0003,58.9611,-5.84075,265.912,35.4243,55.8372,29.3326,86.3833,3.60779,254.676,4.07395,87.5948,-40.9391,69.0727,-7.01512,69.2875,-30.678,239.744,4.10289,289.319,5.29101,369.483,18.2065,20.4886,33.9996,84.4694,4.2924,93.812,2.27836,279.089,-14.5791,55.0636
779,0.285766,2128.81,2.74234e+10,882.523,0.740802,13910.1,2.77652,-14.6944,63.6707,15.9505,198.05,39.4429,72.577,15.4973,92.4898,43.476,351.644,-11.3038,120.569,17.8455,65.3371,28.3388,72.5535,15.224,286.206,29.5968,313.801,-45.2066,281.862,5.02751,11.5276,-60.5078,102.378,102.213,82.1767,10.7393,309.335,-37.8212,47.7295
780,0.730366,693.785,2.30712e+10,858.441,0.533809,13863.6,2.43237,58.6071,53.1945,18.3669,299.753,-44.1638,68.4323,31.6874,78.9926,-28.0545,362.82,62.4069,70.2424,-0.721241,98.9054,64.5386,91.659,17.2231,263.03,32.5179,243.18,28.9455,368.379,5.33142,16.4332,34.818,90.8698,3.77889,88.6291,-6.45194,192.5,-6.16637,55.1025
781,0.223139,1130.27,2.30188e+10,832.509,0.101367,13944.2,2.57527,29.0279,58.9404,-51.2834,302.301,55.567,58.1522,19.9655,77.7923,-14.8719,278.52,28.8364,87.8997,39.7942,103.404,45.4062,89.4691,-7.71696,214.785,30.7123,218.161,12.2897,366.335,0.863313,16.4392,18.2633,79.6675,-21.687,108.823,29.1358,261.834,12.3549,66.0487
782,0.952251,1538.8,2.49742e+10,758.77,1.67726,13535.7,2.07737,-15.3036,58.7537,-52.3127,243.688,53.3173,58.15,25.657,55.8294,59.9561,227.692,49.1042,86.4027,2.15356,84.6724,4.97108,114.516,31.6929,261.069,18.5736,235.832,17.7207,399.26,57.7853,16.8519,-22.8735,51.1204,29.8534,72.8022,-15.0754,293.847,-19.3408,78.1428
783,0.328318,1662.81,2.15003e+10,851.926,0.829803,13000.7,2.56804,-13.4872,64.5023,-47.0685,174.341,58.9121,79.832,5.79023,51.4874,4.08613,359.193,-48.2237,90.4705,28.7381,86.408,44.6552,84.2968,-29.9947,261.725,56.4228,334.911,49.72,325.441,-14.0761,18.1392,11.7427,84.6881,25.6396,113.519,28.2619,343.451,24.4373,59.9814
785,0.327362,867.946,1.2512e+10,766.061,0.100825,12807.6,2.30112,46.0626,65.1408,44.8649,244.533,-46.3565,53.5294,-0.781223,86.3877,22.1005,273.394,6.16466,67.7925,10.1071,72.9266,40.8853,81.8829,1.6962,295.512,35.2511,274.561,7.07651,345.706,1.29909,22.5764,22.4577,97.9672,7.41643,111.37,-12.7745,261.086,7.97182,73.871
786,0.371814,2027.55,8.54174e+09,1127.36,-0.533015,15277.3,2.46303,45.102,45.5053,6.25882,211.824,17.7788,61.2043,29.8938,81.5921,46.8665,366.324,-21.1496,101.888,-9.83989,53.4375,-6.11353,88.9678,-14.4043,274.385,-17.4361,248.459,10.7852,414.704,-30.038,22.2945,16.9126,65.0585,27.2885,114.942,35.086,310.84,-14.3561,60.8713
787,0.29938,1126.33,3.56395e+10,910.513,0.0526302,14070.8,2.48467,34.3496,66.9371,7.79968,267.078,17.7823,72.9314,20.4335,60.1443,-22.5509,275.532,10.0918,132.88,-4.48387,87.1108,49.5336,95.3472,-13.0595,240.191,23.5334,199.569,-32.8059,516.9,-82.2942,14.0122,-44.9056,89.3338,-29.9098,104.165,-37.8978,280.052,-86.9,44.4781
788,0.268943,1223.63,2.81407e+10,779.276,0.541981,14205.6,2.12527,-11.1645,62.2551,-15.837,260.506,38.7208,65.4878,-7.38132,61.7714,13.7133,280.64,62.0435,87.8032,18.9532,102.349,-41.278,97.1911,-69.1846,232.115,25.0878,289.515,0.187845,372.158,25.8667,13.8373,19.7792,90.545,1.94957,122.291,-12.966,258.619,29.1884,43.5889
789,0.359893,810.075,1.49649e+10,779.49,-0.427815,12323.7,2.51769,10.0138,69.0128,76.4565,159.19,66.8579,49.967,4.22417,80.8256,33.8713,320.693,8.69526,71.7756,26.1899,104.745,-25.3799,75.803,-18.7883,155.446,-14.0699,371.824,55.7415,273.04,18.1633,17.7818,-26.8073,67.8873,85.7839,103.958,18.3724,291.372,9.20982,54.7983
790,0.345761,2036.58,3.28658e+10,753.819,0.289085,14702.8,2.36463,4.06902,66.2817,-13.5492,236.834,27.6718,59.1377,-10.3047,70.6723,0.397429,283.862,39.9418,87.2381,0.0365313,79.8854,4.89853,83.1109,20.4551,280.388,-5.39834,279.788,-6.97447,359.688,-5.16134,14.156,10.7932,71.6378,8.01721,108.137,27.5753,285.447,41.8246,56.395
791,0.583498,538.745,2.2563e+10,1034.49,-0.0602277,14749.5,2.23485,27.8446,64.7904,-24.1091,256.747,-19.0136,57.7505,4.31205,77.331,77.1448,347.713,52.1673,73.1569,-30.4588,77.9836,19.5361,103.37,46.3519,220.928,-15.9903,337.985,29.0715,348.539,43.1904,15.2983,11.7529,72.124,23.3204,97.417,73.1084,274.817,33.2604,47.8879
792,0.273373,1420.42,2.22395e+10,867.319,0.207834,14396.6,2.3703,13.7785,71.3688,9.58305,246,-20.7831,68.1094,2.7207,66.5589,-50.7968,249.724,2.91121,85.2628,35.5785,101.391,-9.20119,90.9512,47.5165,259.579,-31.7821,270.784,-6.79153,369.111,13.8455,21.3855,26.3632,60.2127,-23.303,110.603,-6.08714,215.074,11.388,64.5918
793,0.27415,970.027,1.70311e+10,867.069,-0.18621,14594,2.13256,41.9803,73.8855,5.56868,211.564,35.1761,62.1379,47.2845,44.48,-34.4351,304.858,2.63916,82.9261,17.5958,101.072,38.9062,126.318,-7.11576,276.358,51.8002,303.443,5.24874,334.494,18.5494,24.4687,-35.7745,100.734,-8.97198,92.9917,18.8843,314.934,-6.97729,52.9285
794,0.354452,654.495,6.52764e+10,969.155,0.149206,13176.9,2.09563,1.71416,71.2574,-28.4945,233.088,15.7745,60.3588,-6.83827,58.5281,-36.3882,283.908,-29.9751,101.621,-0.0145511,68.345,78.5311,84.1309,25.0889,252.013,-24.719,257.956,-17.0182,290.886,67.4215,20.1987,-30.2984,70.5079,39.9382,83.285,-24.7561,158.565,2.25722,74.8709
795,0.288484,1690.23,2.61815e+10,886.757,-0.541059,14251,2.32599,46.7098,67.9793,62.7175,226.808,-8.48996,70.9599,61.8406,66.5325,39.4323,308.738,48.4812,61.9634,15.5931,95.3082,45.588,88.728,19.1265,269.732,-14.3144,232.809,32.3066,414.565,-73.0021,17.5737,-16.4456,92.2797,13.3478,124.173,-9.57738,323.617,7.42774,55.4467
796,0.210452,987.217,6.25062e+09,822.614,-0.979933,13219.2,2.25112,21.2497,61.5079,1.37327,306.198,49.9278,58.1206,25.7342,67.7809,-18.9123,299.961,2.50817,54.6182,-6.8337,52.5264,43.9514,64.5384,35.3427,198.901,-4.43367,284.611,-26.4165,214.312,19.4952,16.1472,10.7296,71.3692,17.5252,73.9232,17.8782,251.718,19.0785,60.2709
797,0.113649,2369.8,1.08238e+10,905.613,0.19044,14401.8,2.31303,40.0314,59.8417,14.6137,169.7,35.8834,64.337,2.84944,78.8218,-16.6641,351.874,16.2064,89.491,59.4838,96.4778,9.65137,97.1436,17.0992,230.191,12.694,300.186,-24.1763,294.705,-5.93247,15.1873,-3.31261,75.0267,16.3641,130.561,19.1682,183.744,59.0821,56.5174
798,0.263634,729.487,1.36811e+10,873.308,0.107148,14036.2,2.02946,48.2787,78.4045,13.0281,305.63,-32.2749,73.2351,-29.8729,71.646,31.3764,365.437,59.4883,72.9898,-19.957,95.321,7.2717,127.133,-30.1353,306.391,12.9372,295.035,39.9331,282.176,-90.7544,17.7758,15.6185,106.956,18.7344,103.185,18.7311,298.277,-15.4315,57.568
799,0.334345,1190.14,2.34243e+10,895.295,-0.811559,13737.7,2.23213,-10.2918,65.6422,16.5702,216.104,13.2142,59.7859,31.0996,61.2574,1.67047,280.919,35.4101,103.653,40.1082,103.469,60.9237,96.849,-45.6383,216.066,4.62153,283.346,20.7039,418.045,21.7102,17.9045,48.3549,74.5661,-16.6292,105.206,45.9917,279.284,-5.15556,37.7862
800,0.278553,1379.52,1.94365e+10,916.783,-0.379737,14067.8,2.48114,-8.61889,68.9294,-23.0108,290.152,-5.66608,51.0342,19.5242,63.3116,-6.7419,299.779,7.16957,86.2669,32.6569,84.7596,-23.0227,94.4281,-44.3092,181.294,-50.3582,289.431,-22.0059,356.874,15.0502,16.7688,-1.69913,83.7176,11.5663,96.3304,50.9628,274.66,35.6835,55.2556
801,0.398972,2469.49,5.96031e+09,828.726,-0.0890944,14476.2,2.43781,49.9122,62.8933,-6.3226,228.839,14.2793,66.0307,15.461,96.53,2.25719,288.548,26.4453,83.5669,75.5338,86.243,36.2324,91.7557,33.6235,271.87,-2.15676,294.989,3.5596,259.953,41.4738,14.9937,27.8483,79.5139,11.0518,96.8676,7.01826,225.225,37.7481,41.9905
802,0.385783,3473.66,2.12475e+10,812.859,0.271042,13867.5,1.97939,11.6853,63.8845,12.561,187.818,56.7925,61.4899,-12.9373,82.7699,-3.15242,270.247,-14.3182,62.3238,-48.4838,76.8844,28.5116,83.7059,28.3667,193.332,-19.3747,251.837,40.8151,311.635,-8.35377,13.3835,-10.8734,101.347,4.50453,89.6328,64.8734,307.973,-13.9804,77.1283
803,0.32765,1209.29,2.31418e+10,802.424,0.670332,15269.1,2.09522,62.2352,60.7157,33.8011,275.2,5.91706,76.4906,16.3856,73.5627,31.8947,331.18,80.6807,90.4938,-0.973568,80.6457,-13.5171,86.9412,-7.01246,248.252,13.0805,258.005,-23.3243,294.863,13.3803,16.699,4.53522,85.6603,-23.5963,84.1227,16.2165,256.363,15.2377,42.0807
804,0.482014,770.144,2.88512e+10,786.193,0.484853,14165.8,2.40029,10.4194,53.3331,56.1506,214.67,36.5225,54.3885,25.3563,59.783,23.8068,369.151,-23.836,83.1111,-4.44147,79.1498,22.8735,91.3879,37.1811,236.981,41.6859,228.692,-27.731,319.761,-25.7135,18.3856,30.005,88.6213,-16.255,86.1459,23.7551,283.408,9.57679,61.8666
805,0.341218,922.604,3.24783e+10,999.078,0.254026,13938,2.31192,-47.9176,62.9856,-50.4762,237.436,14.4432,74.6072,25.5072,93.1405,42.9448,330.375,22.0126,108.534,-7.19255,100.19,90.3498,98.39,-20.0232,274.811,-40.0069,310.635,-16.9374,326.801,51.244,20.0455,-59.5869,80.5456,-18.4929,82.749,9.97903,245.858,55.1001,52.4486
806,0.220313,1655.42,9.26195e+09,842.68,0.477472,13746.7,2.91923,12.2063,59.9213,55.3158,225.253,-21.3016,48.1282,2.25756,52.283,14.0654,369.576,16.8215,99.2728,32.8262,96.0838,-36.643,86.048,21.7876,181.695,6.00279,307.517,-17.1441,297.842,3.71683,19.8225,43.396,89.6703,6.05657,92.6299,7.22162,304.69,24.3647,59.0247
807,0.316568,1109.1,2.22944e+10,785.363,-0.194934,13884.3,2.19005,28.1225,73.2683,15.8894,209.73,55.0078,70.6849,11.8926,85.0423,-5.72516,358.99,56.4021,104.484,-20.3397,73.9984,-7.40819,84.1024,-30.8055,281.073,32.4265,300.788,-30.7782,338.463,34.944,17.6831,-23.7633,91.5515,17.0921,99.588,13.9882,236.262,-15.5271,60.6729
808,0.188568,2804.9,1.6696e+10,848.6,1.07447,12692.4,2.22234,86.3551,70.3618,11.3859,238.524,-7.98506,59.4693,1.52529,81.534,-1.37941,337.44,-4.44658,107.246,59.4188,79.9244,-8.01101,83.8968,-22.6995,202.852,32.0455,319.085,-2.26925,367.113,14.8134,22.41,-0.186758,55.8697,1.50573,97.1771,0.22175,314.163,34.1506,55.8693
809,0.396768,1059.16,1.43402e+10,861.848,0.260105,14039.4,2.07392,88.025,57.6734,6.24103,300.394,14.8748,53.2884,11.2818,69.8949,31.8447,248.886,-49.3363,67.9391,-4.13756,79.9993,62.9186,84.3738,27.0937,304.89,0.675119,300.908,-73.0136,297.874,-29.2479,15.5072,71.3522,108.459,5.67944,86.5276,36.3752,250.254,50.5565,56.9984
810,0.256361,1455.76,1.64241e+10,857.325,0.298147,13452.1,2.34942,-0.282332,70.0378,7.22197,234.37,47.0979,82.5418,55.3996,70.6777,32.6714,351.492,11.6506,75.628,49.4916,90.1875,-10.5517,108.609,64.495,249.266,23.8032,340.099,33.7081,288.243,2.37396,16.8549,-9.43429,93.6561,2.5678,96.1384,-13.684,218.453,-18.8267,59.557
811,0.432673,1095.92,2.22676e+10,766.752,0.412755,14055.7,2.5485,31.362,79.9026,45.6493,296.123,-5.74789,49.82,58.6319,65.2191,-52.8503,290.287,74.1467,99.3777,-13.3099,90.4784,38.1235,110.958,-0.947066,233.839,17.2115,221.276,-10.4482,319.604,-17.5169,12.7155,40.7301,72.6817,-75.0178,119.611,9.75279,224.453,18.7195,47.7476
812,0.231287,6158.63,2.34195e+10,940.258,-0.976747,14275.4,2.03302,55.5107,44.541,36.6682,252.211,35.3125,53.3538,49.0459,66.7065,16.5654,339.082,34.4421,90.2329,33.2692,70.3379,46.3272,72.4768,-3.97944,181.863,2.26125,284.45,31.1269,440.362,-22.1323,18.5278,-1.48806,73.7915,13.5879,96.034,-31.218,238.527,2.1654,52.3184
813,0.35822,995.654,2.80922e+10,685.63,0.296881,14233.4,2.3899,83.8928,64.7831,22.2727,261.444,3.45037,78.1015,-12.8873,68.281,6.46837,348.991,50.9095,67.9375,11.7913,89.2864,-30.7365,96.0524,20.8647,284.624,-3.90866,281.235,-20.9829,368.73,1.68537,15.8953,49.9877,88.4096,-10.7483,86.5908,40.2437,249.652,45.6175,52.3202
