real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
860,0.422764,1196.29,2.89038e+10,841.952,-0.897448,14286.8,2.50232,44.3989,56.7744,11.4639,235.793,37.0477,70.5738,34.1163,72.7902,-1.94472,309.551,-1.08614,80.6582,-11.6012,83.1673,13.5379,88.7827,10.8712,233.974,31.7972,227.367,-4.93031,296.675,-4.37293,20.2526,15.3405,82.0681,-15.7949,97.2641,-7.35099,298.532,13.3183,55.5776
862,0.367751,731.841,3.26917e+10,804.109,0.182991,13492,2.72358,45.0793,56.6645,19.6247,288.254,13.8246,51.499,21.3906,79.7333,9.43294,267.57,19.3429,80.3673,33.3913,84.8653,-9.19914,78.9237,-21.9763,209.319,42.0772,218.368,-4.45093,341.655,12.3708,17.8298,-11.0163,89.8953,4.44525,106.201,-35.3232,285.269,24.3512,50.1942
863,0.513043,913.696,2.87975e+10,770.006,-0.463001,14102.6,2.30156,44.8234,56.2525,0.352005,239.671,39.2932,68.7941,19.9164,70.8643,3.70707,321.753,24.5246,86.019,11.9676,86.472,31.7313,95.7703,12.647,255.022,34.9661,226.046,-1.11931,353.271,7.34755,16.9505,-6.28944,72.5751,3.59862,110.666,-25.2161,240.361,12.3284,52.1287
864,0.389941,2138.08,3.47752e+10,821.852,-0.535828,13080,1.94363,83.1153,53.4051,2.54561,256.325,14.9156,76.0176,53.4031,67.017,-28.7488,301.651,-33.0454,85.0812,7.85145,78.763,24.1053,105.743,-9.75669,238.331,-15.8605,252.529,37.1382,360.403,1.23929,19.0841,-1.38015,84.942,-6.08873,119.24,-21.3108,275.635,15.0439,55.2572
865,0.50486,2175.29,2.3997e+10,834.2,-0.389779,13711,2.37,22.5218,73.7748,-31.0428,262.322,47.748,64.2631,18.9978,71.3223,3.30113,299.423,1.04761,88.4999,-26.7323,89.1963,41.5256,107.632,-25.5008,265.828,18.9391,302.126,-0.472623,381.477,-9.47019,18.4278,33.6701,83.1075,-21.718,82.6735,-15.0383,314.019,16.6246,58.338
866,0.493424,1314.61,2.54522e+10,789.275,-0.560777,13461.2,2.26558,47.3313,53.354,-0.963516,225.878,47.2192,64.6442,-7.80603,77.4405,-7.94991,303.892,-7.88604,97.8065,-3.31788,77.5965,19.6653,86.3714,13.8232,240.717,22.2933,244.093,8.36969,347.682,19.9292,17.426,-5.03177,71.9925,-1.15029,99.2208,-12.9667,268.761,10.9697,54.2276
867,0.393013,1311.68,3.10974e+10,801.752,-0.315579,13423.3,2.36074,27.8303,62.9448,15.9296,246.295,22.8233,62.4842,19.8481,69.6997,9.74904,307.335,9.60142,89.3755,4.0569,87.8911,15.2726,91.7945,7.46269,254.206,16.7472,285.942,-4.89529,346.668,9.92372,18.35,6.30184,80.945,-13.7942,101.859,-12.335,293.094,16.5094,58.2244
868,0.397946,1675.61,3.69434e+10,778.626,0.0793473,13508.5,2.24982,51.0481,63.3456,37.0814,246.661,43.3894,62.3314,20.6373,68.654,9.26814,295.368,12.925,98.4646,-36.9117,95.9619,-25.2608,69.6843,-15.6597,284.904,5.46524,300.793,-8.89842,324.443,12.0278,18.8262,1.6547,80.8464,5.83591,108.905,-4.9417,291.982,3.30224,56.0681
869,0.387652,1311.92,2.41407e+10,829.78,-0.651226,13899.4,2.38655,56.7605,62.6646,34.3332,206.967,21.2937,64.0459,47.6585,65.0231,4.87793,304.781,10.7395,85.5285,4.46582,84.7759,20.5709,97.4413,-8.8769,253.195,8.02391,245.8,-16.3703,341.924,-0.790608,16.7566,19.423,85.2248,-8.6929,97.1696,-4.91489,259.84,12.2583,48.9955
870,0.485347,1520.21,2.6967e+10,824.603,-0.451179,13901.7,2.44644,55.4543,62.4614,13.1078,241.73,25.3628,74.618,13.506,70.8506,2.24892,312.857,5.06177,93.211,-10.4291,91.3138,8.63065,96.6109,11.7697,270.726,24.2276,236.422,6.03879,368.132,-11.1546,17.9477,9.98329,79.8325,-5.86863,96.9263,-6.60659,247.878,22.0464,55.0995
871,0.55527,1063.37,2.49147e+10,819.223,-0.579802,13708.1,2.23529,41.6133,53.1778,1.07677,228.435,63.143,79.5021,3.05268,75.0044,-7.58671,305.098,21.738,77.8084,3.49421,81.1095,-2.53557,77.5717,28.0193,244.103,29.4413,262.906,5.68598,350.371,-1.04798,17.2963,6.07435,77.0711,15.6213,90.1211,6.70904,280.38,6.28785,64.0499
872,0.473579,1131.85,3.59736e+10,766.969,-0.896945,13454.4,2.18437,23.7411,63.4061,-20.8498,232.591,77.0551,70.6429,59.3241,78.2059,10.0601,326.998,57.4127,95.0702,6.34015,76.4697,12.7655,77.2626,37.0433,260.353,-8.07849,257.716,-13.0101,300.686,5.02872,16.3652,4.33309,89.2585,17.0101,85.9381,-8.10669,284.632,-1.91467,61.9155
873,0.489511,1556.31,2.47853e+10,856.282,-0.353271,13915,2.35573,39.5976,54.735,37.0063,231.825,-1.59894,64.6557,43.9214,69.1677,2.07657,272.608,28.7307,81.2325,-8.27222,95.634,0.447173,96.2336,-13.2217,302.528,-14.4366,253.098,-2.66758,369.54,5.09796,18.5803,-4.63457,75.9573,9.28219,112.405,-9.32805,260.058,29.4986,59.0498
874,0.40722,1464.47,2.12328e+10,775.25,-0.571081,13639.4,2.26403,30.6457,71.4015,21.1068,266.153,55.3216,65.0931,-33.4184,69.4199,-28.0556,293.319,26.4902,99.3195,-11.7488,88.3615,-15.6745,83.1677,-5.25929,233.359,41.9563,308.859,21.1542,362.267,25.7529,17.661,-7.6173,74.4824,-7.80717,92.3683,20.8773,234.556,10.4957,59.5181
875,0.568784,1245.62,2.58733e+10,804.907,-0.156255,13886.9,2.37665,-9.87318,56.0682,50.6839,268.724,58.4857,50.8674,34.5328,67.4771,8.1453,284.885,28.6081,88.2296,17.584,61.2928,16.8297,96.0498,-12.2932,257.472,4.05507,236.926,-4.54832,329.236,33.9787,23.0002,-30.8306,77.435,20.6797,86.9354,-33.2854,260.771,24.8414,48.9177
876,0.544886,896.836,2.74391e+10,783.285,-0.66787,13863.1,2.30566,29.1944,56.5493,2.7456,234.98,34.1363,77.8521,9.68417,60.9322,9.58727,320.168,-12.9412,85.7015,8.65316,87.7668,19.7976,95.472,32.9462,264.018,19.9551,275.157,-19.9626,302.224,-25.6779,18.7053,9.97027,70.8501,20.4222,91.12,-9.559,261.279,33.7888,61.0395
877,0.381287,1321.85,3.54e+10,695.671,0.142188,13353.3,2.18491,71.5794,55.3509,35.4324,273.853,13.1636,54.0668,0.0634719,73.7955,-9.9122,321.604,-12.3554,88.5818,19.3325,79.2327,8.49369,93.6166,51.1344,222.99,27.6268,264.873,7.72333,308.729,2.76989,14.8017,10.7897,68.321,-1.59679,117.374,4.72467,276.922,30.5906,44.0378
878,0.496153,1333.58,3.26362e+10,736.102,-0.784967,13801.5,2.49618,23.7735,61.7677,53.5004,200.22,60.5395,67.0843,-21.0522,63.7222,3.73009,381.408,43.9097,103.217,15.4211,93.0899,29.4337,89.7514,26.3773,297.838,2.05183,254.947,-5.85125,403.219,-9.52242,15.3276,18.5963,76.9482,-20.1227,125.668,-15.5602,215.793,45.2301,64.8365
879,0.375127,1758.94,2.38346e+10,783.391,-0.261514,13906.6,2.08586,30.2586,69.5546,19.575,274.523,22.8637,63.9059,41.3959,61.1719,6.893,297.427,22.5097,83.6307,-17.037,92.8622,22.3935,99.0037,34.5146,286.82,-10.1195,266.905,-2.82247,355.719,-5.31281,20.3565,0.253294,85.2824,2.88946,105.365,-23.2261,242.715,16.1415,50.1121
880,0.364758,977.464,3.38913e+10,826.036,-0.362235,13649,2.26695,31.8897,55.0042,-2.7783,246.95,16.5289,69.2132,22.0783,73.4327,-13.5622,306.51,16.4435,92.3776,-1.29091,77.9786,4.11154,78.2823,9.82099,264.81,3.36683,280.326,2.15624,348.892,24.9451,21.0199,-4.03004,80.9368,-13.8258,104.193,2.2323,280.803,44.4015,50.8336
881,0.460681,1025.97,2.68634e+10,903.097,-0.626201,14147.8,2.43279,21.4016,61.2959,15.7786,221.346,60.7069,74.3259,1.37752,74.5591,0.40445,337.66,31.5125,74.1252,-1.36623,86.0972,23.9452,91.146,-9.01894,222.171,20.7477,265.179,-5.22333,329.763,13.7151,17.2032,7.35836,80.9678,-10.2761,114.674,-13.1704,290.616,23.6025,54.115
882,0.394208,1763.61,1.72762e+10,909.219,-0.581538,12521.6,2.15628,4.39419,62.6738,-47.4784,227.521,70.0288,69.9566,4.56265,72.807,-9.27288,271.366,3.65397,95.8671,-47.3134,70.8475,34.155,81.5609,-5.08614,217.489,46.9165,255.124,8.99335,333.716,-8.32359,14.9873,6.3006,74.4433,-1.73359,104.276,-3.04761,258.904,30.386,40.0025
883,0.546533,1377.46,2.50961e+10,850.128,-0.766051,13820.6,2.1655,46.6867,60.4594,43.8609,195.045,31.9868,59.2758,7.26943,82.4777,25.5482,331.265,12.1278,106.462,15.1099,79.0911,42.7836,87.5298,30.9729,241.984,20.3884,231.821,-25.6012,356.48,13.2251,15.4744,-10.8145,69.0299,8.11505,107.251,-27.9481,278.505,19.7775,50.6023
884,0.370444,887.11,3.073e+10,836.663,-0.228876,14069.3,2.15818,40.7897,59.277,6.89374,205.185,30.4341,69.2835,32.1741,67.7914,-11.9569,289.363,7.71172,85.5045,-21.708,84.1128,-5.66777,83.2234,34.9863,249.946,-1.03828,230.446,6.69938,322.062,-7.64252,16.4912,7.4585,82.9776,4.25246,98.8614,-6.68222,269.199,26.1371,58.8213
885,0.437427,773.538,2.89573e+10,744.398,-0.226602,13506.3,2.19785,67.3105,49.1565,-18.1347,210.684,30.3873,66.1163,3.79263,83.7262,-4.50564,285.001,8.03661,83.408,-1.65536,89.4561,-3.33623,80.8149,41.4202,266.917,36.3305,257.312,-2.38577,388.67,18.2362,18.3096,8.52561,71.8609,-7.95928,94.3384,-3.80728,306.675,-3.97057,47.0587
886,0.354321,914.1,4.04076e+10,793.898,-0.526355,13776,2.1899,54.1965,57.8359,2.29628,274.689,41.3118,67.3179,-4.00883,77.9718,-2.35328,304.639,29.7288,84.922,-8.71451,90.7131,15.1876,102.281,-19.0722,283.413,36.8413,260.613,12.9383,354.987,-0.113248,14.9089,0.308105,75.6768,5.38464,96.6367,-10.3147,290.002,17.8865,61.4814
887,0.468539,780.691,2.53576e+10,877.567,-0.246491,14011.7,2.10429,24.0158,66.252,31.6944,251.671,35.4939,63.6527,31.2584,81.6206,0.705162,299.736,16.8272,102.273,10.907,91.4778,13.0413,93.2171,17.7271,230.751,25.4051,224.166,1.66387,297.357,-3.72856,16.2931,16.1962,80.0117,-17.3391,98.0042,-17.5171,283.816,31.0178,55.9007
888,0.375672,904.113,2.87275e+10,782.943,-0.0512967,13318.5,2.00042,42.1715,63.4813,-11.224,236.579,18.6009,57.7551,10.8727,81.7612,-3.47813,282.663,57.4363,96.6473,-8.09731,81.553,5.27488,101.966,17.5953,238.407,15.4313,258.231,0.6252,342.739,12.6723,15.9379,4.91482,80.213,-11.2024,67.0626,-5.8558,233.651,20.7651,62.2001
892,0.383755,1042.31,2.94982e+10,810.779,-0.905773,13392.5,1.937,52.6309,67.5237,25.0313,254.603,49.4379,73.129,-8.63225,69.9723,4.4896,311.665,9.27193,88.4541,-4.06599,76.984,-24.4807,80.9788,27.6299,241.147,-6.93874,256.743,-5.28987,328.336,29.7662,16.5418,-23.4047,75.2954,9.55723,104.861,-21.6874,206.201,11.4632,52.5059
894,0.414478,1130.94,3.3263e+10,810.401,0.128648,13611.9,2.24609,29.777,58.7174,-20.6651,239.515,50.4453,64.6129,-8.38299,68.7734,10.6054,297.86,18.8852,88.1818,3.55618,89.4085,11.4478,89.1758,-17.9764,251.53,47.7582,279.66,-9.17322,325.407,8.00471,18,-5.97125,78.4849,13.9404,104.947,-0.455953,302.635,16.6741,61.616
895,0.473775,1367.44,4.61421e+10,787.667,0.0947148,14642,2.17222,72.4482,66.2186,16.4827,247.772,7.91604,52.187,33.2496,85.642,-16.1322,284.849,37.3115,81.3688,27.8664,79.6608,37.3121,89.5774,12.556,157.827,11.2934,239.411,22.6299,357.807,-5.1744,15.2144,4.07096,87.6024,5.93458,87.6224,-3.00858,277.136,9.46604,55.2765
897,0.565034,1441.92,3.1163e+10,805.815,-0.347581,13684.8,2.16312,58.7936,59.8939,40.4826,277.262,-1.3446,65.1955,9.45258,72.5962,-6.98557,292.569,42.7277,87.4535,-6.71711,83.2842,32.1771,93.1099,22.5929,258.597,29.2879,294.794,10.1968,341.362,3.59591,18.4863,-13.7224,77.7672,13.6288,87.3941,-31.4244,226.219,23.9317,57.8422
898,0.43433,1858.52,3.52531e+10,641.19,-0.425386,12572.4,2.35545,76.3166,54.1378,11.0632,240.076,38.1743,54.5314,-1.07113,78.47,2.42658,315.593,26.7562,107.949,-6.22836,77.4787,-3.96863,70.9663,-14.0462,208.903,25.9401,262.854,-9.53638,410.01,18.9921,18.5334,18.726,67.1397,-22.6778,78.8707,-22.7984,272.693,26.6859,53.0836
899,0.483917,686.773,3.36682e+10,833.336,0.154731,13572.6,2.66172,47.7472,69.0983,10.0912,222.022,20.7241,65.2731,7.82084,72.5377,11.6259,317.765,14.1884,73.371,-6.38543,89.9804,-5.78228,92.0368,31.6373,255.871,12.6014,308.162,-17.5779,314.947,22.5849,17.1029,-22.6699,76.8194,18.4911,98.6349,-9.75908,302.521,16.4952,51.5084
901,0.466027,886.209,2.8373e+10,799.792,-0.605599,13667.9,2.16186,48.4008,60.3283,-4.97712,244.224,52.3358,75.1309,-1.37537,71.5597,1.13602,312.204,14.3838,93.4384,9.64739,86.1226,-0.683466,99.9664,13.5693,261.573,43.4227,266.057,7.58871,364.819,-15.1452,18.1095,18.134,77.7372,-3.49865,100.064,-18.6557,277.315,7.73252,58.6315
902,0.328683,1553.85,3.82787e+10,772.056,-0.58009,13439.9,2.22576,56.5068,58.963,2.72002,250.626,40.8438,63.7569,6.0507,82.598,12.1577,316.992,24.6533,87.5796,4.02093,95.5458,-17.3716,100.058,21.7554,247.04,18.9597,263.79,-16.5917,341.363,37.2579,16.6652,-18.3847,73.0942,-2.25065,98.9614,-11.513,282.416,21.3859,49.8042
903,0.395012,1072.38,2.91029e+10,833.146,-0.420049,13669.3,2.33751,44.1975,54.413,-3.6507,251.255,22.2566,67.1413,12.5592,73.8498,2.77994,300.691,10.738,87.2761,14.1404,88.7014,25.8964,90.2804,17.9234,237.812,3.0066,253.962,-2.75099,351.121,0.687022,17.1982,14.6912,73.2242,-12.8775,95.9958,-4.79133,273.205,18.2209,53.9425
904,0.33,1030.88,2.88922e+10,956.997,-0.257893,13574.8,2.42439,35.8041,70.2533,9.56623,281.645,29.8157,78.154,-13.1756,71.9137,7.2352,379.628,21.4736,100.998,18.4111,89.1545,19.4176,78.1334,17.993,247.336,54.266,302.248,-6.57012,381.989,15.6326,14.8716,-18.6677,81.72,15.5815,101.648,-0.924965,307.265,18.964,62.4534
905,0.547604,1171.7,2.36134e+10,789.239,-1.03502,14019,2.00208,46.6112,47.6308,22.5451,202.645,60.3028,60.9295,10.0527,84.988,2.70829,328.009,7.82546,90.3551,2.29329,88.7737,17.1698,91.2851,22.6084,259.479,24.011,212.946,-8.13214,355.924,21.8208,15.2848,-8.48036,67.5442,8.73168,100.236,2.82215,268.895,6.49553,53.211
906,0.365327,1548.79,3.632e+10,785.93,-0.627889,13461.3,2.13981,87.7669,63.5233,32.5902,242.279,16.1375,61.4542,20.5257,86.7043,-5.98371,330.021,64.4852,80.9957,26.2415,86.182,11.7777,82.9209,-8.79257,312.405,13.3973,232.913,7.33123,275.667,29.3028,16.2486,-25.9262,86.8734,19.8164,94.0597,-9.51155,313.295,25.0865,42.6672
908,0.4384,1484.8,3.28372e+10,729.609,0.00783777,14278.7,2.26053,53.8182,59.4,31.79,229.866,30.4134,72.6886,31.0641,71.238,-9.14463,321.76,-7.44273,87.3134,-12.6559,80.9143,16.5157,94.0474,-1.99139,256.057,9.31646,273.083,11.0082,320.966,27.6186,19.4423,-3.38838,77.8314,-3.5019,92.2548,-7.34834,290.058,1.93133,51.9926
909,0.294027,1399.81,2.36172e+10,834.424,-0.528721,12980.3,2.13708,40.6091,61.1588,11.0077,302.854,37.693,67.4345,19.5629,78.3766,-11.723,329.099,38.6681,93.5131,11.2048,86.7228,20.6402,88.425,43.0917,229.398,77.1914,270.934,18.799,338.404,14.9384,19.3381,-10.4798,76.2949,-4.02543,110.664,-36.0918,259.053,19.8182,48.9919
910,0.436847,1097.03,3.05697e+10,756.015,-0.165871,13817.5,2.38798,33.9664,58.6438,2.93202,270.196,27.9282,68.6788,5.42561,71.7617,-22.3338,306.921,26.0734,89.9795,23.3226,92.6128,17.9998,92.1535,5.25581,279.107,12.9071,243.213,33.3585,347.547,-3.86599,16.8353,4.00117,89.88,7.15332,107.356,-1.72623,231.573,21.3291,55.8429
912,0.704284,722.998,2.37842e+10,914.256,-0.425592,13997.1,2.52716,51.6316,72.7309,-3.00389,319.191,74.259,69.8268,16.2671,52.823,-13.7014,302.535,26.3754,91.529,3.62415,105.323,-12.0083,92.4692,57.1051,270.428,27.4941,284.536,21.8334,367.067,-6.09138,13.9869,-9.80278,57.8939,18.3044,88.5318,-20.9395,233.814,8.65676,63.5778
913,0.433332,1391.22,2.52143e+10,836.428,-0.879379,13817.9,2.40781,32.2224,58.4536,16.6723,251.385,33.9788,70.3602,27.3579,65.675,-5.20815,321.181,22.3169,87.945,23.3062,90.0157,17.5225,98.7507,29.7157,243.477,18.5036,227.75,6.53401,375.116,-10.9979,16.2661,14.7459,74.8229,-6.52527,102.996,-7.5088,255.232,19.307,47.6525
914,0.394378,942.263,2.84343e+10,715.844,-0.0979517,13150.3,2.36136,68.4633,56.0052,4.11262,324.207,45.0273,70.2192,-9.71346,77.6663,-1.8977,305.488,30.5712,90.9231,-17.7481,79.9611,42.2107,86.4782,30.7726,254.798,8.94137,279.924,9.93207,392.37,8.48893,17.6245,-12.5279,54.5992,11.3718,80.0919,-28.8939,250.507,-8.74106,55.9334
915,0.38383,859.457,4.01176e+10,867.063,-0.208171,13920.6,2.35031,48.889,58.0373,-8.41356,232.363,14.441,68.7274,37.1092,76.494,8.13273,271.488,20.2651,78.8834,-1.00205,87.0782,19.1263,89.0349,7.8134,240.486,33.492,230.489,-5.99497,346.517,2.69961,16.7512,16.907,77.7632,0.407948,103.929,-20.3555,269.831,11.0567,52.8178
916,0.470674,1241.66,3.28681e+10,769.728,-0.663458,13937,2.34173,26.7288,55.7452,-6.73455,239.583,62.359,71.5634,17.0094,70.5,-0.961437,272.297,35.8361,91.8621,11.2758,83.8603,-3.94821,79.9803,-4.20498,234.776,15.1196,253.46,1.78575,332.259,24.7767,15.3564,-20.4987,75.638,12.5097,96.4358,-13.1334,283.117,26.2643,55.9028
917,0.38635,1195.53,3.37817e+10,819.381,-0.342545,13655,2.3406,40.5501,51.7092,-10.9586,270.373,41.0096,63.9175,19.8666,71.2392,-6.14208,309.548,14.4545,95.8012,-0.179161,93.6975,7.19291,73.4257,-33.641,275.103,10.7901,263.299,9.95751,375.333,-15.1639,20.2666,16.4479,61.6708,-12.9071,102.938,-18.5216,282.357,26.4999,54.9308
920,0.521206,2420,2.43532e+10,785.391,-1.00697,14566.7,2.16161,57.7494,61.2349,53.3084,258.681,17.6522,66.3017,49.7695,84.9383,-27.4701,311.088,-19.2386,76.016,5.58602,86.0151,33.1988,103.44,48.8399,221.24,25.1864,206.088,36.0758,357.6,2.11106,19.7401,-5.92277,96.1541,-4.05273,126.228,-14.3851,263.81,16.3937,60.6908
921,0.587241,930.38,2.96216e+10,806.141,-0.190353,14074.2,2.26114,63.6215,62.7106,7.07048,244.85,31.0171,70.127,34.5332,72.503,2.56211,309.939,0.100347,85.8071,-22.1805,89.1847,12.8793,89.9522,-5.85038,263.399,42.0923,264.679,-5.67201,330.583,17.3636,15.2502,-0.0054442,85.1517,-11.005,99.9535,-17.4483,296.356,23.977,59.8319
922,0.358076,543.602,3.98899e+10,765.058,-0.101432,13746,2.15652,20.3359,67.087,14.5509,273.36,55.8899,67.5946,-20.1377,69.1392,-15.3946,268.493,8.43588,81.5207,24.0355,76.2772,13.0596,83.6989,6.53312,229.989,36.4875,276.998,13.0277,337.839,12.3566,20.0522,-11.0749,69.2826,-5.87885,88.5638,-17.1937,266.511,39.8804,63.298
923,0.391555,953.051,3.21793e+10,889.613,-0.987497,14225.3,2.1352,59.4542,48.128,-14.2839,240.145,14.6496,69.5206,24.7058,73.846,-3.07137,281.007,-9.48297,92.4777,-28.7967,83.4648,20.3472,94.6485,31.1664,233.584,22.3095,283.938,-4.65075,352.701,14.9351,16.6846,-2.94244,76.7837,16.6338,96.0585,20.2599,284.337,-1.1791,47.9337
924,0.625589,1031.45,2.46898e+10,796.76,-0.58114,13422.2,2.33268,52.0449,60.8926,-8.25096,181.843,53.3585,58.9684,21.4723,60.2393,1.45883,296.299,11.6174,96.9198,9.66765,79.85,58.0203,79.0631,36.8064,185.299,26.6668,310.658,14.2516,365.159,-17.697,18.7383,15.6042,76.6135,5.234,115.018,-14.6695,298.596,10.4406,59.5323
925,0.468101,1575.25,3.17787e+10,779.763,-0.309544,13751,2.38678,44.7952,58.2031,-6.59817,220.367,25.0357,68.433,7.05082,76.9493,7.71184,314.566,3.88023,88.026,9.76252,74.2935,-13.6265,100.761,30.226,232.375,14.1282,243.464,-7.72335,377.272,10.9463,18.9515,-1.35804,80.3151,15.2108,95.1294,-11.8058,240.449,6.26682,53.5961
927,0.395999,1387.57,3.07108e+10,816.521,-0.215978,13597.7,2.5103,38.5668,65.5484,19.6934,275.977,47.124,73.8661,-28.9367,65.6238,14.9667,315.819,33.8422,90.9252,25.2227,76.8948,15.1195,91.7523,32.7674,262.093,31.1984,248.31,-5.12152,343.265,-18.2916,14.9208,7.08592,75.502,14.9254,86.4819,-18.1968,250.178,9.43655,63.3794
928,0.374633,830.674,2.44489e+10,767.32,-0.055045,13059.7,2.41927,32.7555,59.6122,24.8847,296.859,35.277,63.8591,28.224,61.9654,-1.90328,306.84,-18.943,86.1146,7.29726,93.9885,-1.63271,99.2934,11.1924,245.854,-13.5642,290.041,9.9504,392.851,-7.19171,16.8195,17.634,91.8265,-7.06003,119.947,-0.205945,319.625,5.25037,52.2285
930,0.709557,1157.63,2.56284e+10,855.08,-0.115808,14278.1,2.33008,12.7622,62.9707,14.454,210.773,25.6208,68.5051,-9.92858,74.2724,-3.91998,265.926,17.7667,99.8986,42.4547,63.9378,-3.70233,97.1747,-2.22838,232.356,41.5869,233.988,-1.04032,304.689,15.6629,20.538,-8.18843,73.6584,-2.11103,122.818,4.26525,303.161,39.6902,51.2282
931,0.420006,885.214,3.40576e+10,871.757,0.0375047,14155.9,2.21455,50.772,51.9347,-31.205,309.773,20.5825,79.4519,18.7921,65.7092,9.19815,321.1,24.5813,95.5342,-7.62009,89.9038,11.0165,92.7362,-22.1348,265.261,52.6592,300.833,-2.87093,380.128,-10.0678,15.4405,22.1798,69.2929,6.55086,91.1936,-30.8139,315.777,-10.6726,72.0397
932,0.334366,1263.87,2.43052e+10,785.344,-0.767995,13692.2,2.36585,48.0767,61.7957,20.1312,236.143,43.8474,69.292,2.42728,79.021,2.1298,314.158,11.3607,100.743,-4.67065,87.5081,-24.4806,99.1176,20.1637,238.813,10.3183,270.386,-6.23147,300.251,8.01733,17.2706,2.11615,79.9839,-1.96339,101.411,-13.7895,291.024,-5.08192,54.8209
933,0.335282,1812.32,3.07896e+10,878.972,-0.969332,13601.7,2.41358,42.7255,54.5676,0.624067,242.154,34.3156,61.8902,38.3097,80.653,-11.7071,284.839,24.585,78.8708,18.7029,88.1735,18.9195,98.9963,-14.4891,258.106,16.0866,281.22,6.7596,405.958,-18.9103,18.155,24.1879,65.498,-17.9656,95.3214,-5.97245,301.73,27.144,56.9653
934,0.418399,1533.69,3.36015e+10,841.489,-0.396292,13454.4,2.17273,45.9347,65.4177,17.5544,242.464,38.2919,61.5385,17.7928,71.9115,-1.10444,317.144,10.5969,92.8129,-21.1945,89.3378,20.745,86.6271,0.224527,266.893,13.5682,300.519,10.2047,347.203,-17.958,18.0552,17.8969,75.4647,6.05597,101.665,-8.83151,290.881,18.1303,55.805
935,0.397242,1783.13,2.97422e+10,851.329,-1.25965,14457.8,2.46272,32.4787,65.7803,18.2643,232.23,46.2371,63.1322,79.4117,92.0368,-22.2203,326.13,57.2018,82.3549,21.3583,95.2665,47.9505,95.2052,-33.8288,227.611,9.66608,241.222,34.9757,350.981,-1.89793,17.042,-0.582146,85.1911,-9.90694,106.677,-38.4789,265.035,28.783,44.1789
936,0.555064,1378.95,2.65012e+10,826.627,-0.552117,13869.2,2.32824,35.8642,63.7691,15.6979,229.04,32.2252,62.6122,-15.9005,74.0526,-8.90038,304.848,-1.64886,91.6067,9.49124,87.8754,41.7821,86.1983,1.19192,239.815,0.714502,257.489,17.6317,329.889,1.68896,17.7398,9.61767,74.6176,9.30697,102.092,3.94849,281.913,19.6585,54.2549
937,0.51436,1100.29,2.6814e+10,741.964,-0.251418,13598.4,2.28083,61.9786,68.1964,6.8522,206.994,42.4736,63.0711,-3.31226,68.4908,-17.1725,317.822,-3.42688,99.2367,-0.659125,84.8181,7.57018,87.6711,2.97048,220.458,11.3692,270.348,22.0217,319.381,-0.189103,18.1824,20.2343,69.755,-11.9544,99.0728,-3.90638,259.055,15.9105,58.9274
938,0.457739,1131.37,2.91457e+10,835.044,-0.0440675,13473.4,2.19865,38.8697,61.2188,6.23216,249.529,41.3063,70.2664,26.8019,73.5441,-8.50103,305.438,3.36992,80.9014,-4.17005,87.3804,6.41775,94.8283,8.41034,267.507,28.1761,280.517,7.8565,354.052,9.73287,17.4294,4.44587,77.0498,-15.241,100.735,-13.7141,265.754,29.1038,57.8595
939,0.226944,1268.35,3.71854e+10,673.372,-1.1361,12895.3,2.21631,36.68,53.3175,-0.309328,221.53,92.06,66.552,-9.99011,82.5891,7.0941,341.768,38.4656,82.6282,45.7011,81.6853,5.52833,89.9563,37.7065,293.383,-8.93057,250.941,-3.92816,348.886,-13.2183,17.9606,21.3948,92.6158,-10.7647,91.9447,-8.42306,321.164,24.2921,62.5933
940,0.469172,1586.52,3.81367e+10,855.582,-0.198852,13631.4,2.13075,53.4495,66.7515,23.0746,202.472,49.417,62.16,25.7049,79.3776,-2.77102,277.3,6.94846,95.0201,-22.9752,79.4647,12.0839,92.6278,12.9477,229.525,16.3874,282.666,-5.22826,324.279,-8.80392,19.1637,30.3647,76.0761,-6.6999,94.4082,13.7125,288.607,8.11975,61.0484
