real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
879,0.306786,2260.3,2.12073e+10,799.593,-0.0268689,13730.3,2.09414,29.0484,73.5963,22.2311,301.533,19.5706,61.4452,33.8546,60.032,14.855,306.354,27.5052,87.0105,-24.4798,94.9758,26.2518,97.3862,34.3104,309.133,-7.86861,260.26,-3.24121,354.133,-15.1879,20.2502,-2.79272,85.7163,14.609,109.979,-17.533,240.13,18.9744,51.791
880,0.27064,1156.4,2.62008e+10,851.885,0.101835,13547.9,2.30631,8.89083,51.0898,-19.6353,259.515,12.0965,68.5556,42.7393,70.7898,-15.5454,305.652,25.6855,99.9711,-9.91655,76.2819,-1.0102,73.0475,7.32973,252.876,5.87507,299.855,2.36994,343.819,37.9887,23.3434,-15.1793,87.8015,-47.8833,109.023,7.23365,275.372,53.151,41.4421
881,0.412958,1168.86,2.36179e+10,956.542,-0.72776,14217.8,2.46789,14.5386,63.595,21.1126,216.299,58.5219,73.6166,-9.98196,76.5171,-1.10199,338.66,34.3479,69.2721,-2.77692,83.0909,24.0264,85.9341,-21.2914,208.864,10.8514,276.613,-11.4396,341.258,13.337,17.9017,19.9561,79.7308,-3.749,114.777,-10.5214,287.076,24.3638,54.8322
882,0.377286,2441.86,1.30107e+10,947.365,-0.43897,12389.3,2.14831,-7.92476,61.696,-54.6328,222.17,68.1475,69.1663,4.9398,71.5163,-6.28538,264.292,4.38329,97.6924,-60.5139,71.5267,41.0144,83.1465,-9.23571,227.616,52.1024,249.028,7.97408,337.057,-11.8588,14.5847,15.1945,75.2196,-0.443521,108.631,1.73197,257.49,27.0645,35.7875
883,0.497032,1514.88,2.36972e+10,851.95,-0.712474,13847.1,2.22814,36.8135,63.208,52.0649,194.514,24.369,58.3508,8.77413,81.3102,30.4234,335.841,12.2526,108.06,17.1709,79.2301,44.7894,89.1742,38.8326,250.234,19.8094,239.878,-27.1483,360.838,5.33082,15.0535,-10.6754,69.6514,16.4054,110.317,-30.2493,289.122,24.9688,52.6083
884,0.315355,894.084,2.84112e+10,813.839,-0.00495304,14339.5,2.17069,28.2553,62.9143,7.18732,197.777,15.6256,65.1253,36.4098,61.4033,-15.0777,263.74,17.9902,83.0379,-28.4691,81.3538,-5.73345,76.0992,42.6348,256.514,-8.28789,225.978,5.81652,315.578,-12.5028,15.8234,19.2093,84.6394,18.0524,97.7876,-8.03527,254.377,25.0505,60.6417
885,0.401937,865.429,2.61173e+10,743.639,-0.0532544,13480.4,2.17864,64.0265,49.6776,-19.9551,219.271,25.5492,64.0114,4.28791,84.4783,-5.84392,288.781,10.2459,82.8857,4.98062,89.837,-5.79299,75.5215,39.9812,270.398,31.963,268.357,-1.53295,397.256,23.1974,18.7217,11.3676,72.2093,-6.65913,95.9286,-6.72399,313.929,-12.8611,46.4995
886,0.270988,1006.2,3.71972e+10,776.65,-0.645313,13956.8,2.08415,49.3434,57.6426,12.2159,281.321,40.6707,67.5169,-16.911,80.6412,-1.58231,305.461,34.452,85.5439,-14.902,95.4971,15.6165,109.829,-26.8796,299.812,38.0106,255.025,26.137,356.174,-4.20741,14.5924,0.0504768,73.6721,12.8314,97.7532,-12.4341,295.182,21.6066,63.4853
887,0.4276,795.327,2.24567e+10,888.387,-0.170912,14032.1,2.09769,18.493,67.5593,31.4707,255.465,32.179,63.4962,33.3903,81.7438,1.80001,295.72,13.6373,106.326,7.27016,89.8894,12.9631,94.4445,11.1145,232.693,21.6434,225.554,2.28161,294.611,-7.71552,16.2354,13.1568,80.3344,-13.7466,96.9101,-17.0262,286.634,36.7335,57.2198
888,0.341677,1289.02,2.58298e+10,796.421,0.189301,13423.1,1.95984,26.1503,65.5335,-20.6182,244.448,5.62058,53.8459,3.60604,80.4848,-8.78703,279.156,63.3755,96.8583,-3.70875,80.5683,1.33595,107.414,22.8638,231.908,9.69524,260.253,0.884167,344.819,9.03183,15.5409,21.2525,79.6742,-16.5256,65.2007,-3.03086,226.724,20.2278,62.714
892,0.290791,1353.64,2.58446e+10,837.534,-0.806911,13351,1.83266,49.2374,72.8858,36.896,261.264,43.2527,73.7518,-21.2457,66.8159,15.1948,319.223,14.1574,90.8843,-10.6304,76.5523,-32.0133,80.3607,30.8388,238.168,-17.4664,261.264,-6.37937,328.107,38.5089,15.8983,-33.0703,75.3076,14.1083,106.485,-17.2401,194.686,1.7228,53.6449
894,0.340524,1535.72,3.1939e+10,833.665,0.452817,13633.5,2.17892,19.0957,58.3094,-19.9543,240.801,46.6013,58.3093,-15.6991,66.6337,23.3911,304.045,18.8563,91.9759,-0.0450513,90.1851,16.0601,90.4647,-24.7276,249.2,44.7368,291.11,-8.84224,321.649,1.67832,18.6456,-12.0452,82.9911,28.2324,108.611,4.45616,315.045,18.4673,62.5634
895,0.417707,1586.82,4.45136e+10,768.957,0.202738,14906.3,2.18888,67.0747,65.5739,15.4885,250.423,2.21754,50.1268,33.4064,84.8921,-14.5269,287.927,36.8569,80.1497,28.48,80.6048,39.1091,92.3552,13.4304,148.955,10.8215,244.544,24.446,361.469,-9.21802,14.6784,6.81671,90.6527,11.8094,89.5532,-1.57279,271.657,0.920311,53.7944
897,0.519044,1693.23,2.80314e+10,815.372,-0.307558,13692.1,2.18402,57.2954,59.446,43.4852,284.284,-11.9203,63.0023,9.24535,71.2756,-8.76956,288.474,44.6767,88.1905,-7.04115,84.8568,31.7014,92.1934,23.0106,260.665,28.097,305.62,12.5321,338.953,2.89074,18.6229,-15.3849,78.4139,18.3143,89.8936,-34.2098,230.094,22.4387,58.1202
898,0.421587,2399.44,3.0588e+10,626.905,-0.244312,12317.5,2.34386,70.6532,53.4568,11.1933,245.777,32.7475,52.4608,1.63688,76.9982,-0.0133257,316.352,28.3397,105.324,9.89152,77.7063,-7.89093,71.7966,-11.978,207.359,16.3597,268.624,-13.8205,420.56,20.0335,17.8942,27.2173,65.6101,-30.4893,82.8135,-28.7961,283.295,22.5396,51.7841
899,0.467099,761.816,3.07041e+10,853.63,0.472384,13521.9,2.81675,36.3199,72.1487,4.82783,208.451,21.611,61.9742,15.7029,72.7437,11.4054,332.131,18.2116,69.2919,-11.3644,89.5979,-14.809,94.8733,38.8816,251.435,14.1401,315.372,-32.5694,298.064,13.8425,16.1576,-34.1514,78.2862,25.6687,95.0305,-10.3351,315.522,20.1871,52.3741
901,0.439295,978.013,2.77773e+10,808.015,-0.636731,13617.4,2.14451,47.1594,62.0216,-3.1498,245.674,49.6928,73.9333,-1.12012,71.4511,1.24801,313.132,14.552,94.791,11.6398,86.2326,-4.41034,101.954,12.4816,263.337,42.9714,269.64,5.82638,364.662,-18.4127,18.1905,18.6784,78.1211,-1.46636,100.594,-17.532,284.035,6.96745,60.079
902,0.267505,2277.81,3.68682e+10,767.58,-0.547021,13419.1,2.12957,58.6042,59.731,5.41701,247.742,31.8371,61.0847,-1.15233,83.6511,20.181,324.781,32.3495,82.5142,8.84897,101.306,-24.7819,104.374,37.2161,250.954,8.3303,271.234,-17.5039,322.927,45.826,17.4497,-20.1347,72.6016,-7.19333,103.738,-12.4594,301.246,22.4518,48.2296
903,0.285472,1370.32,2.11634e+10,868.027,-0.230063,13653.8,2.34327,17.3374,52.1067,-14.6209,265.768,3.34332,65.7802,21.986,74.2143,21.8481,300.464,2.56625,89.7681,30.2827,91.2465,40.8249,87.792,29.1906,228.039,9.69485,253.228,-3.32667,377.223,5.04039,17.5755,22.6644,69.6532,-34.7793,96.997,0.617699,277.832,9.00806,52.8076
904,0.268822,1390.54,2.53379e+10,1042.63,0.0134229,13570.5,2.50967,30.7557,75.8187,13.1738,290.386,28.1969,81.1492,-19.0932,68.5483,13.5081,409.985,12.0747,105.634,28.1503,91.061,22.8596,77.4186,22.6771,241.559,57.4997,294.861,-11.9428,390.663,6.98125,14.3264,-19.3233,85.3383,25.6076,101.429,6.15523,315.072,12.5877,64.1378
905,0.549604,1313.6,2.22323e+10,787.706,-0.969012,13955.8,1.97916,37.5837,47.5654,22.6518,202.876,60.0698,58.1934,14.7594,82.4362,2.05496,325.748,10.0905,90.0393,7.58642,91.6052,12.5415,92.8261,18.3062,265.334,22.6802,209.28,-10.6657,356.918,21.9772,14.9469,-5.08022,65.9533,12.748,102.089,5.53409,278.919,3.46925,54.0449
906,0.29874,1957.61,3.14235e+10,798.844,-0.555147,13533.3,2.20107,84.7681,63.3495,28.855,254.115,15.6544,57.6422,9.06996,88.3804,-5.98705,332.011,70.5429,79.0581,32.5068,91.3461,2.5067,81.7042,-11.9879,318.574,26.1583,230.388,3.44224,256.342,32.7502,16.3221,-32.9375,88.5185,24.6956,92.1914,-4.508,317.993,25.3635,41.7887
907,0.228115,2677.95,3.86581e+10,865.063,-0.0548748,13105.5,2.16291,18.6508,50.776,-3.52,223.759,50.6018,60.4041,10.4136,73.5851,8.42393,324.116,45.9207,110.177,1.38433,101.538,-10.8668,84.9382,41.1036,256.047,5.77058,277.881,47.5452,333.9,-5.83214,17.6462,-14.1896,83.3069,-16.7478,114.148,3.62838,360.431,-12.6949,51.1992
908,0.390862,1720.88,2.93639e+10,727.033,0.137077,14408,2.30623,48.855,60.053,35.4281,238.689,24.9585,72.8142,36.3151,70.2944,-9.41074,327.342,-7.74056,87.9986,-9.99524,78.5854,15.6437,95.0673,-8.66608,259.393,9.21911,272.757,7.15641,319.517,26.9606,19.7741,-5.32708,79.2748,-5.65891,91.8767,-4.37196,296.113,2.63388,53.429
909,0.249193,1655.58,2.08546e+10,824.84,-0.289503,12845.1,2.14701,36.4709,60.9188,14.7482,312.368,34.9898,65.4592,20.4586,79.0059,-13.0022,332.741,39.0816,95.987,20.2603,86.2678,25.4109,88.4251,43.0567,220.812,76.4448,282.705,22.5476,344.742,12.7984,20.1982,-11.8432,77.1312,-2.12919,113.443,-39.2661,259.795,14.235,45.8115
910,0.392638,1324.74,2.68493e+10,749.761,-0.137947,13710.7,2.38254,24.2592,60.2265,1.37439,281.054,25.1015,67.4539,5.78878,71.5147,-28.3523,309.153,26.9366,91.3205,32.6645,91.0228,18.2237,89.2849,3.0711,282.125,11.1687,249.115,41.4265,343.734,-6.39858,17.1218,9.05785,90.2299,9.20517,106.882,2.13309,230.819,21.0489,57.7153
912,0.647261,818.406,1.81656e+10,927.439,-0.242158,14045.4,2.57228,48.4428,77.0373,2.351,323.167,73.7525,66.522,17.6587,49.6385,-8.51576,299.646,30.4074,90.1615,12.1707,106.32,-13.9612,94.2085,65.575,267.814,25.2896,279.904,17.641,357.772,-15.2892,13.6701,-10.3727,56.5642,27.2615,83.4477,-28.4281,239.628,0.296058,65.8299
913,0.378727,1594.87,2.38758e+10,852.088,-1.00849,13826.2,2.49689,27.721,57.7539,21.6596,252.09,28.9872,70.4309,31.938,65.5175,-1.22178,334.735,33.2455,90.2406,18.088,90.6659,24.2592,105.1,36.6898,250.971,11.9672,235.076,4.2391,361.181,-27.0241,16.7327,11.1962,74.1733,2.13958,100.51,2.38648,271.442,26.1242,45.2793
914,0.320398,1114.9,2.48329e+10,723.638,0.122894,13137.4,2.41893,68.4349,56.2552,5.2654,337.428,41.9893,68.801,-4.78009,78.5859,-4.97935,303.199,29.2838,93.7072,-17.2006,84.1314,44.194,88.4712,33.2291,255.843,3.17505,285.685,13.1628,403.488,5.55214,17.9815,-16.2488,54.2886,17.1963,81.4087,-31.6134,254.611,-19.3256,55.1533
915,0.352086,977.705,4.24272e+10,884.18,-0.108919,14104.9,2.42378,42.7308,60.0373,-5.99674,239.97,-1.61073,65.1089,34.7502,76.5153,16.0978,257.463,24.5236,77.2683,2.52734,87.3838,9.01869,83.8425,1.67665,243.276,28.8566,238.057,-14.7036,350.443,5.86008,17.0642,30.1363,79.2488,11.2419,103.915,-21.1609,271.695,2.37063,52.6012
916,0.425084,1547.41,2.96818e+10,789.661,-0.615505,14011.1,2.37397,22.659,55.004,-2.16335,245.106,57.1655,70.9167,21.9996,67.8768,-2.34651,277.941,35.4758,94.2129,16.6544,83.2208,-9.82215,81.5606,-19.6762,226.982,9.68487,247.494,-8.39061,336.861,24.8673,15.3732,-27.6608,78.4041,17.1615,99.1127,-9.32805,298.73,27.7567,56.5523
917,0.358013,1302.1,3.10466e+10,841.596,-0.286977,13710.5,2.32771,37.4531,50.8626,-7.43899,272.496,39.6098,62.3976,22.335,71.5944,-8.68438,308.364,10.5418,96.6021,1.15402,92.8808,10.5296,73.8705,-38.4121,273.765,11.9438,262.166,10.2335,377.811,-17.9393,20.3214,15.865,61.395,-11.9271,103.419,-15.0987,284.516,23.7225,54.0294
918,0.412771,2970.15,3.46448e+10,822.074,0.191173,14260.9,2.18983,46.4348,69.5173,11.6095,273.765,2.92448,76.8896,34.1349,68.5626,50.5613,314.539,10.1932,83.2681,-3.98223,97.3032,8.21743,88.0746,-0.312739,242.429,52.2287,287.287,26.505,354.9,16.23,19.3269,26.8162,72.2324,-33.3129,97.4179,7.25037,268.381,-24.9936,47.6343
920,0.439111,2956.34,2.13532e+10,761.201,-1.00265,14796.7,2.14946,48.5111,64.4007,57.6512,267.249,20.3507,67.5531,49.8181,86.1552,-29.5546,314.564,-21.7393,78.1402,4.42419,89.2417,37.4465,102.684,48.4114,226.508,22.2813,215.185,50.5826,354.733,6.55142,19.8963,-0.918142,99.1618,5.81423,130.709,-12.2654,263.374,10.8225,62.3322
921,0.614718,947.744,2.68528e+10,818.312,0.13615,14275,2.45404,82.9846,66.1807,28.4934,223.038,33.576,71.0749,36.7576,68.8276,-3.25131,322.172,5.86327,86.2754,-45.1923,85.2309,-3.91488,87.7313,-13.1812,259.845,52.1379,280.572,-28.8494,289.137,17.0923,15.1165,-7.63618,94.637,-3.0993,96.841,-12.6193,309.907,21.3514,69.3868
922,0.276471,630.061,3.33794e+10,772.813,0.258212,13785.5,2.08509,12.3666,69.3281,27.37,280.642,43.5729,65.0154,-20.3175,69.7227,-19.5302,254.09,7.93806,80.046,40.6256,78.9292,15.1283,87.9487,6.6908,221.12,30.234,283.746,14.0664,347.811,12.4169,20.9987,-16.4732,70.3693,-9.90858,90.7555,-20.8278,282.415,44.2471,66.0123
923,0.357091,1030.95,3.17705e+10,947.085,-0.982526,14237.7,2.08726,36.5178,47.5127,-24.6325,260.588,1.31572,68.3746,31.0132,70.5998,1.43363,265.753,-5.54723,91.5154,-35.4677,86.6512,14.4575,94.5423,17.749,248.774,29.1017,297.308,-8.76918,349.118,21.8643,15.834,5.03643,78.2963,34.6919,96.1587,26.9984,287.292,-7.9758,46.7535
924,0.587648,1088.41,2.37108e+10,807.927,-0.60294,13277,2.29937,50.284,61.3909,-8.07866,180.843,51.932,59.0156,22.326,59.5292,-2.5018,290.513,11.974,99.056,11.2634,78.5876,57.9423,79.5667,39.7787,178.448,23.2528,318.292,20.1058,380.49,-22.0661,19.2606,15.5777,77.7805,13.4018,117.438,-18.1591,301.086,7.40062,62.0278
925,0.444295,2014.74,3.15187e+10,786.951,-0.292577,13786.9,2.49474,29.4922,61.0935,-6.35502,227.897,19.3341,66.0534,6.83517,75.5783,11.6155,314.137,3.57906,86.8074,16.6932,72.186,-20.825,98.6982,28.2222,234.022,12.2559,247.775,-14.4121,378.089,12.673,19.0552,5.50964,82.2237,23.0742,92.4594,-14.9872,244.068,0.872878,54.2686
927,0.27874,2071.3,2.84785e+10,829.215,0.113867,13430.1,2.64244,34.0059,68.1328,34.0233,285.742,50.5765,74.5148,-41.3665,63.8611,29.0234,326.481,33.656,91.4616,36.4131,73.0321,11.4614,93.5432,51.28,279.464,31.6204,253.651,-6.01321,342.877,-35.4184,14.7723,10.5603,76.1371,17.3185,93.2894,-24.4588,247.178,9.08386,67.346
928,0.323298,914.752,2.08028e+10,752.257,0.0802774,12995.9,2.36101,17.2244,60.6394,32.4254,299.599,34.6147,63.543,34.0177,59.3216,-10.1715,313.663,-23.8462,88.8356,14.9901,95.6747,5.03028,97.2075,-4.7832,226.076,-24.5888,285.266,25.8243,403.016,-5.80086,16.9901,25.536,94.5362,-4.53144,124.191,5.90199,319.216,-10.5369,50.1955
929,0.401587,2627,2.47406e+10,871.285,-1.29525,13503.7,1.91751,11.1849,70.9037,16.2024,238.894,27.0518,79.5445,17.2003,65.7279,46.6255,335.371,23.8993,90.3672,-6.98018,84.1074,19.0307,98.5159,-28.5451,252.032,27.1533,300.916,30.9692,373.829,-5.13036,14.5335,17.7334,80.4045,-8.29311,109.869,-8.20414,241.125,8.34877,65.2519
930,0.697537,1535.6,2.61794e+10,872.725,-0.0643795,14240.3,2.31929,-0.0661489,63.2517,11.3617,215.075,17.4096,66.9806,-9.59136,74.5431,-7.87032,260.694,20.6163,101.712,46.2827,59.5424,-3.30473,95.9626,-1.35591,229.767,41.8229,232.312,-0.678425,305.301,22.7652,20.8876,3.43064,72.9042,-2.4943,121.457,7.84844,294.095,39.6144,52.0896
931,0.353959,899.271,3.53373e+10,902.564,-0.0940593,14375.1,2.21773,45.5821,53.7097,-33.498,320.084,8.80916,77.9381,19.9781,65.2928,14.4531,325.899,26.114,96.3686,-2.7047,86.1416,10.421,91.9443,-23.7651,257.167,59.4962,297.58,-12.8104,386.882,-11.1414,15.5163,35.3865,67.6394,18.6654,89.7833,-30.2991,322.361,-22.9294,74.4588
932,0.304316,1429.57,2.12541e+10,820.828,-0.767362,13473.3,2.44532,49.3088,64.6091,22.5438,232.682,44.6989,70.634,0.76421,85.5724,9.55939,328.398,14.8167,101.551,-3.24806,86.3657,-45.3512,103.293,17.9336,237.988,12.3217,289.918,-21.2002,288.703,-6.5073,17.2771,-5.37757,86.6673,1.06732,101.009,-10.1133,297.329,-10.0853,55.1165
933,0.287277,2164.38,2.73363e+10,889.156,-1.11154,13570.3,2.39869,37.1085,55.8979,0.81553,248.528,25.6207,59.0811,31.6469,82.057,-17.9167,283.45,37.655,80.9362,27.8664,86.0672,17.9236,99.9632,-25.9748,268.364,19.9659,289.702,5.78063,412.639,-26.742,18.3064,38.1471,63.145,-13.1721,96.7395,-6.62308,320.488,26.1906,60.8723
934,0.385497,2229.43,3.21076e+10,861.649,-0.21737,13062.2,2.05301,37.9873,66.0006,17.2932,243.491,40.2064,58.0286,9.61074,68.8619,11.8692,330.094,17.3314,96.962,-25.8898,85.1956,17.9539,84.2632,5.8777,273.31,7.09477,318.783,13.575,335.341,-31.1358,18.3866,18.1304,76.6113,16.9689,104.757,-1.30421,299.825,18.4721,57.2358
935,0.34541,2115.13,2.60617e+10,844.355,-1.27436,14310.4,2.46434,25.2154,66.2214,18.6632,220.698,45.769,62.9107,79.3396,93.8116,-26.5019,325.757,63.0093,83.1417,26.9124,94.8844,49.4695,91.8667,-41.7484,227.645,4.14,254.902,42.5296,352.42,-4.51811,17.3119,6.66074,84.3119,-9.21211,108.758,-43.974,271.362,25.445,43.8772
936,0.645684,2282.63,2.11135e+10,873.859,-0.514577,14238.6,2.24872,3.13478,70.5604,24.9825,245.604,28.1157,58.4077,-62.2783,71.7925,-12.087,340.921,-7.00188,88.179,23.9999,92.764,69.7391,79.0943,-15.0743,246.034,-24.3717,248.089,51.4853,304.87,-14.6512,17.4113,16.7969,82.737,25.997,110.462,27.2553,297.514,41.2401,56.8359
937,0.45922,1257.18,2.46672e+10,744.936,-0.0893605,13603,2.32418,61.7537,69.2849,8.1157,209.644,38.7703,62.2747,1.53963,68.5389,-19.0061,320.415,-2.56071,100.036,-2.39264,84.7799,4.66835,86.9047,2.43205,221.656,7.65684,268.061,19.3865,317.436,-1.77597,18.4116,18.2803,71.1086,-12.8632,98.9531,-0.968295,257.801,17.4563,60.5547
938,0.416512,1142.28,3.30289e+10,855.514,0.157751,13572.3,2.19951,32.8183,62.1005,14.0942,247.955,41.8313,66.1628,22.7675,73.3169,0.507893,317.718,-2.09553,89.0696,-8.6141,83.7765,12.0935,96.7677,10.9652,277.691,40.2837,293.1,20.668,337.61,3.67894,17.5225,-9.6485,76.7285,-5.98268,101.349,-7.87544,270.866,44.4627,59.9332
939,0.202704,1368.22,3.31995e+10,678.06,-1.1116,12962.5,2.19431,29.0596,55.0983,-3.3665,218.989,97.1021,63.9919,-18.8205,82.537,-3.48161,347.698,33.6151,83.0096,50.1369,81.9195,9.15744,91.7608,33.2676,276.348,-7.37994,239.349,4.77336,347.659,-23.922,18.0252,29.5869,90.76,-7.47059,94.5943,-1.62025,320.561,21.337,65.2237
940,0.444691,1825.66,4.08605e+10,867.731,-0.161458,13474.9,2.12448,45.5002,69.1513,26.8517,208.392,50.6036,60.2573,24.0446,80.9126,-3.7494,272.379,9.31329,95.9415,-18.4867,78.5994,5.27695,93.4938,8.527,231.336,12.6278,284.493,-7.62364,326.525,-19.25,19.581,35.4081,77.3653,2.7299,93.6918,19.8756,295.174,8.20449,62.716
942,0.29525,1626.22,2.25603e+10,794.6,-0.412303,13550.3,2.14502,41.354,63.3317,-0.601821,260.288,26.9346,61.4994,36.1441,75.5564,-1.48318,284.296,0.701396,79.7236,20.8707,80.3048,21.5834,85.6949,17.1685,245.487,12.2166,280.93,-7.57594,320.278,-8.89906,18.3253,11.1018,72.5861,-7.73214,109.593,-11.1429,276.371,8.74567,57.1815
943,0.431646,1246.33,2.52446e+10,874.719,-0.138907,13622.4,2.80728,54.6344,61.6896,25.6355,291.242,35.4179,76.3865,9.99737,88.8554,11.5966,359.782,48.5556,98.1011,-9.00153,84.5972,0.685007,87.8792,10.9936,227.804,-6.98388,274.989,-24.4368,365.605,26.0724,16.0873,43.7526,84.0095,-39.4074,107.867,12.2343,254.034,-19.5584,35.3778
944,0.566685,656.771,2.16705e+10,871.527,1.03341,13413.1,2.2371,7.80995,62.9648,-12.7741,289.613,12.525,55.7418,31.7095,68.0676,-3.03594,306.517,28.3952,84.139,-50.384,90.7779,-17.4754,96.2833,-10.5098,239.131,30.16,219.411,3.80387,350.467,-4.15718,18.2103,0.408459,79.1207,-8.62516,93.084,-43.0762,208.255,26.9775,60.7581
945,0.311465,776.714,1.4415e+10,877.986,0.113403,13300.6,2.12103,38.9694,53.8384,11.981,222,20.7098,60.3706,16.5861,64.6294,19.3983,293.286,-4.321,96.2292,-0.784985,86.724,25.0232,78.4673,-2.59295,296.402,13.458,252.689,-31.183,316.199,-7.61877,19.2047,8.94072,78.7236,-24.1515,85.6438,-2.12828,322.97,40.9959,59.5401
946,0.417816,2108.9,1.29229e+10,881.636,0.217264,13548.1,2.29548,52.0603,73.067,6.10868,267.512,55.7952,56.8797,-3.47779,81.7779,-13.9771,320.432,23.299,89.2479,21.9093,93.4295,26.6651,92.9327,-10.1669,236.771,36.9173,264.727,10.7012,353.547,0.989412,15.1319,3.94513,82.9602,-6.43047,89.9729,-25.2657,253.456,-6.07184,58.9514
947,0.489232,1537.67,2.44241e+10,720.658,-0.243548,14094.3,2.42008,30.5054,64.6299,33.4385,259.344,15.1958,60.1038,48.863,74.2997,2.05891,333.244,-3.70222,91.1631,-4.42844,91.1633,-1.49214,95.8715,53.7889,246.365,46.4046,232.275,11.5107,295.647,13.8902,18.9263,5.0038,72.7118,19.0637,86.2729,-18.186,250.616,21.9001,55.7296
948,0.392459,1163.08,3.38063e+10,843.59,-0.766841,13962.3,1.82728,37.3584,55.6452,49.6672,286.956,1.20217,66.8549,-29.8774,69.7132,19.164,310.225,64.5029,94.7037,12.709,88.4684,-28.2001,85.0603,58.009,288.179,15.9659,266.171,10.388,333.371,8.94951,18.4552,21.6974,81.0522,22.7869,111.757,0.30571,308.206,24.8378,66.2948
949,0.645158,2110.67,4.68166e+10,892.227,-0.00849266,13554.2,2.51689,35.7567,64.7302,-12.0625,248.548,31.5437,62.4057,23.5231,71.4934,2.26867,306.791,6.84237,105.783,9.13469,65.0071,71.8191,85.396,16.6674,251.034,-11.4283,290.896,-11.7595,338.35,14.6425,14.5671,47.3198,76.478,23.6168,117.756,-4.22333,269.907,-12.7044,54.6035
951,0.398794,1006.21,3.5981e+10,782.032,-0.367326,14390.6,2.16231,44.1018,76.8794,1.52214,221.78,13.4873,59.9882,-28.9606,73.6577,-14.6425,315.517,27.09,115.613,-27.9059,84.8149,31.9593,86.0109,2.8322,229.868,18.1078,220.409,15.9537,346.551,34.5824,16.4159,32.2369,75.9301,2.95443,94.1235,-8.23813,262.155,16.2263,62.5626
952,0.339524,1590.52,2.64692e+10,819.879,-0.510054,14079.7,2.45583,32.3627,74.8925,29.1859,228.618,39.5677,79.3311,43.0879,63.2167,-19.2116,328.72,11.6047,80.9636,-18.8239,90.5144,-4.54445,99.5562,27.5548,231.196,-6.42622,268.025,20.0827,420.201,16.5511,16.7035,38.7653,74.679,25.3612,95.4813,-56.5008,299.778,-19.4379,58.668
953,0.413269,696.405,1.40159e+10,914.202,-0.246147,13101.5,2.285,63.9084,55.6553,24.2478,289.544,12.3324,64.5934,10.0519,87.9042,3.80688,346.892,10.6791,81.2921,1.53043,96.2363,-12.6007,84.9096,4.69663,235.768,2.81727,279.941,-16.8857,311.684,6.97236,14.7918,0.349194,88.7938,-16.2863,115.522,-25.3436,311.515,-0.811268,56.7231
955,0.351611,1414.3,4.00525e+10,778.585,-0.954545,14181.8,2.23461,1.90034,59.9568,17.2741,238.76,49.4746,62.3495,3.40966,76.6348,2.97835,261.335,10.9431,91.4507,-22.6843,76.1485,4.95097,96.6047,-28.2367,236.266,53.3019,277.968,51.1687,350.03,4.67192,17.5553,-55.467,77.9787,-9.49642,103.165,-17.2537,260.698,9.90059,64.0832
956,0.579008,1423.34,1.93147e+10,773.667,-0.204435,13452.5,2.23556,-1.20288,62.9694,1.83441,232.996,28.6508,64.3231,34.1902,67.2459,-14.2767,280.696,38.6497,90.1993,14.1498,75.4505,1.53352,95.4936,13.3568,245.102,3.79644,270.607,-18.3625,368.712,35.8159,17.7027,4.93402,77.708,1.01424,102.999,3.63847,260.037,15.5484,57.1208
957,0.28263,765.685,3.78717e+10,800.52,-0.0391146,12274.4,2.46184,40.1661,58.9087,-0.592461,249.617,-6.54503,42.3648,47.5121,67.9495,-13.9382,309.165,86.3351,91.8104,33.8296,77.6866,-7.50723,82.3254,35.4169,267.857,-18.2026,285.911,9.83082,410.726,-6.13639,17.0086,10.3232,108.915,-9.90475,98.191,33.2135,324.764,48.0657,58.3967
958,0.28195,1851.84,2.96619e+10,840.519,-0.263712,13346.6,2.11069,44.3948,58.4334,-0.562387,270.828,62.3501,58.2026,37.3436,66.3102,-3.02419,335.439,17.1946,90.4611,5.02935,90.9046,-5.25445,101.989,-49.7609,272.013,53.1726,258.132,9.75132,325.862,43.9808,16.4646,4.67196,92.885,-19.0092,94.1918,-43.5654,325.264,4.22919,58.5715
