real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
808,0.204669,2295.17,1.88912e+10,840.959,0.835473,12762.4,2.24227,78.1684,70.7315,8.15821,234.772,-0.394993,61.2353,1.27122,80.8975,-5.49401,337.167,-4.21834,106.42,50.4514,79.4746,0.568467,85.858,-20.2118,214.325,25.6536,312.477,-1.7444,372.437,8.09132,21.8988,-2.83413,55.8642,-5.03064,95.1571,-6.977,301.381,22.8168,54.9245
809,0.376326,1104.01,1.74002e+10,869.931,0.102957,13896.9,2.1188,80.8559,57.0476,7.42077,288.795,15.0119,55.2548,15.7558,67.8141,26.7098,257.652,-42.9285,68.3697,0.922874,80.7763,71.2407,88.0284,28.9969,293.846,4.39017,301.406,-67.8994,297.553,-31.148,15.7688,59.2329,103.946,1.84086,85.6246,31.5627,243.248,44.1466,58.5018
810,0.280003,1507.55,1.8819e+10,837.95,-0.0162401,13396.3,2.30644,3.34888,69.5628,8.54851,242.981,44.5914,81.6537,45.0015,70.0151,24.9161,350.47,14.016,76.0323,36.3463,88.8319,-1.42507,106.066,56.0216,249.037,21.1705,336.264,23.6038,304.225,-1.84634,16.5312,-2.69685,89.8262,3.93571,100.787,-15.3956,230.128,-24.1042,59.0089
811,0.443263,1023.85,2.156e+10,768.642,0.401042,14044.3,2.54443,32.4301,78.3843,46.588,292.792,0.351147,49.5026,58.0596,66.9643,-47.7431,290.181,68.3413,99.4359,-5.17476,89.9968,34.3311,111.867,-4.10378,233.89,15.3055,220.368,-4.48792,322.621,-19.5134,13.3566,37.765,73.0976,-73.2731,117.072,7.13513,228.872,18.7152,49.2996
812,0.269058,4857.56,2.49687e+10,927.442,-1.04913,14153.2,1.97637,57.0857,46.3672,39.4001,243.994,36.9467,56.3112,46.0111,67.5691,15.3328,341.052,27.5671,90.7992,24.0063,71.0179,45.6722,76.1142,4.11459,190.097,3.42664,280.36,20.1561,417.023,-26.864,18.4778,0.334063,76.0249,6.10763,97.7118,-32.467,235.659,4.29614,52.285
813,0.354292,997.492,2.81602e+10,697.355,0.190039,14179.7,2.43504,75.0844,65.3175,18.6098,261.081,2.01165,77.7676,-7.67639,69.3495,1.55077,346.805,42.9575,74.6443,5.61305,89.2875,-23.6491,97.0719,23.9913,283.772,-6.53084,278.758,-16.9657,369.919,1.51876,16.444,43.7636,87.911,-10.7111,90.349,30.4124,254.248,34.4305,52.4948
814,0.268292,1985.71,3.03243e+10,790.604,-0.00627421,13365.5,2.03634,24.4193,48.6266,10.7541,229.61,23.6161,70.6675,10.7345,63.6374,8.30691,270.025,17.5164,66.2801,30.1363,88.7616,22.4804,109.454,-23.1267,324.813,47.3587,287.678,-8.49862,362.897,21.4068,15.732,14.3849,70.2748,18.0267,101.929,12.8092,261.65,9.09005,52.8513
815,0.319655,2513.73,1.20332e+10,757.912,-0.619359,13907.3,2.58447,15.7255,63.107,-60.027,216.608,52.294,61.0196,35.1243,65.3508,-32.838,293.71,-12.9222,76.3064,0.356451,85.3073,76.5524,69.0599,-26.2582,283.167,34.2777,213.264,20.7437,272.838,5.72797,17.0195,-25.2653,75.7186,-13.8879,117.047,-53.3587,227.246,52.9556,51.9673
816,0.147884,1116.28,2.45866e+10,777.05,-0.304269,13348.7,2.34253,46.3135,46.2382,-1.63227,344.936,28.7473,58.7009,7.63144,74.6401,-17.7564,304.131,-3.12704,92.9413,-17.5438,82.2485,-51.3739,104.742,-4.65797,303.857,-5.02263,325.296,45.9465,349.832,9.43148,16.5474,7.07421,77.8811,9.28675,103.204,-48.3979,325.338,-22.8097,77.1143
817,0.272654,1793.32,2.07841e+10,963.34,0.180598,13504.1,2.39711,40.3388,66.021,16.0256,250.916,-0.757615,53.3563,12.631,71.5148,-23.8213,363.721,9.88668,97.0392,24.2251,74.5607,-41.5204,91.8762,-21.9892,212.93,36.1743,316.458,45.1084,309.987,39.6688,17.4539,-20.2573,68.5651,28.944,101.799,13.5314,271.522,-2.2174,52.1512
818,0.362299,1563.86,2.076e+10,891.748,-0.0652062,13865,2.84123,2.23492,56.852,16.4107,279.236,-6.56785,66.134,37.1035,80.3974,16.1145,288.539,27.4976,73.8767,12.1909,90.1244,-5.695,97.5834,4.80804,274.432,25.4755,274.265,-3.75977,321.614,30.2759,17.3461,-6.62433,83.4654,25.7243,92.2465,-8.20011,271.703,-9.75032,53.2708
819,0.344223,4128.36,1.90081e+10,697.704,-0.166339,14462.2,2.44267,45.5429,50.6182,56.5325,253.87,18.9835,50.644,38.1874,90.9995,-23.3734,286.334,52.1927,98.2861,-18.2287,94.9863,-35.1066,104.676,-22.3177,250.473,-18.573,289.659,2.92058,447.632,44.5223,19.2226,2.9018,83.5866,0.958858,97.4054,-2.2749,292.691,3.15603,52.9972
820,0.399874,886.494,2.45633e+10,855.127,0.55482,14620.9,1.9907,3.38185,66.1795,-12.0014,250.181,9.96765,76.3185,-14.6914,56.7383,-15.1377,278.675,15.0093,86.8842,12.3216,96.6337,36.8621,101.391,34.0701,265.32,-21.9292,244.435,20.4141,420.443,-31.3639,19.158,-8.26992,74.3532,9.89065,92.0015,-24.0973,224.135,41.5471,49.7198
821,0.719303,1232.25,9.63497e+09,889.466,-0.408367,15216.2,2.02422,-47.4087,55.8667,24.7387,328.321,19.1796,67.0834,24.646,81.9528,31.2134,338.483,2.31567,89.9245,-52.0603,93.0432,-5.31762,93.4018,51.5553,228.095,36.281,246.117,38.6755,302.763,-30.215,17.9346,9.72877,94.9127,45.548,113.52,-13.4644,218.539,27.834,58.2636
822,0.267291,876.397,3.41984e+10,789.16,0.156117,13589.5,2.14645,40.9089,58.2201,-45.8145,275.844,17.4067,46.9478,46.236,84.5773,2.48538,259.857,17.1737,105.358,-5.16363,78.2598,36.1674,91.4984,25.2799,289.25,-4.14738,214.026,35.4038,357.179,-11.0771,16.8231,-21.7839,66.9297,46.252,103.262,-39.761,277.194,6.09566,42.9268
823,0.408538,1330.97,2.07537e+10,865.481,-0.161861,14162.1,2.26581,55.4724,52.6605,2.63382,211.692,-12.9259,50.4456,-39.8467,68.802,-17.2659,292.002,0.85437,79.5485,6.36437,84.8919,0.814696,79.0327,3.42739,237.44,3.20177,293.751,5.35052,333.015,8.76787,15.8176,5.51895,101.307,6.76008,105.415,34.6035,236.703,26.5755,50.7877
824,0.397975,1208.23,1.45544e+10,839.19,0.275438,13431.9,2.36873,50.1637,71.6089,1.22088,239.574,72.0886,55.6194,49.0097,98.8765,-79.3,213.314,8.00545,74.0246,15.9001,77.6132,38.4553,83.248,-31.6881,342.625,28.5814,245.992,15.6482,400.449,-15.3905,14.9051,-1.01551,70.5609,-11.0325,96.1666,-50.8913,267.742,37.3247,49.9299
826,0.286307,4294.89,2.81966e+10,958.117,-1.02779,15051.3,2.12883,18.1135,49.0215,-1.41423,296.173,16.97,72.4218,26.7099,80.7768,10.6164,309.156,54.6944,85.0803,61.0779,74.199,24.4344,95.1582,-34.0901,197.877,-59.1826,279.753,-15.2617,410.743,13.4188,19.2124,-3.35313,60.2008,8.9541,95.9149,-19.8748,229.102,26.2077,55.3825
827,0.33497,1027.91,2.09421e+10,851.362,0.113728,13840.5,2.36732,34.8427,74.5893,15.2835,189.405,48.2149,56.8086,17.456,73.589,-6.03736,325.635,7.61465,68.9162,26.5375,93.2516,-17.1741,104.499,64.9713,299.29,12.5517,246.913,9.59749,374.912,7.23102,18.7829,-36.2165,74.0311,49.1033,85.7976,6.66632,266.744,-21.4977,51.6142
828,0.217808,1311.01,2.51782e+10,711.266,0.346525,15009.5,2.21567,-13.9694,37.2223,67.0061,182.56,20.6023,61.6694,87.2283,61.1374,14.8196,273.797,-11.9853,89.1957,51.3425,99.4462,23.4032,65.4261,-11.0862,249.629,24.3698,362.615,15.4015,349.882,-25.2613,15.5139,14.5174,68.1455,15.8459,103.25,18.2753,320.843,24.9244,56.148
829,0.22897,2244.41,2.40217e+10,806.702,-1.10556,13939.9,2.41544,29.1997,75.9892,-33.6281,294.207,75.0314,76.522,4.35351,64.8574,-7.96083,315.069,67.0473,98.345,-43.3597,87.1434,-5.45501,104.73,0.698064,229.883,43.2539,304.199,34.6185,318.624,20.4671,20.6035,0.752706,80.4847,-2.30954,121.079,16.9365,310.015,-2.95147,67.1317
830,0.216246,1464.62,3.62288e+10,845.804,0.384429,13646.8,2.15041,14.439,66.6483,0.245584,204.567,22.9139,61.3752,29.5261,76.562,21.3077,271.232,5.76437,87.0134,14.2207,81.883,-5.75762,53.863,-36.379,223.167,-17.9972,320.264,30.463,233.688,-81.0201,15.0999,18.9156,85.6693,50.5077,138.784,6.90672,309.115,-25.2701,52.2505
831,0.151668,740.212,1.59788e+10,874.921,0.70064,14283.3,1.93409,22.6304,53.2565,-2.41423,273.796,57.4132,62.268,57.9456,71.6941,-33.0114,318.794,23.8127,74.8439,18.1302,82.5068,37.2867,90.6394,-42.4821,234.404,93.6003,279.456,93.6897,345.19,-52.53,18.9195,32.0543,81.4978,26.9535,94.5636,-11.1051,366.734,-34.881,61.479
832,0.282395,1558.82,1.20129e+10,822.668,-0.451555,12703.9,2.05684,50.9791,54.0827,12.0532,249.286,-14.1704,49.2251,19.7951,57.419,-48.1886,263.803,81.4515,86.1657,8.94504,96.0481,53.8785,92.0893,-58.2278,262.649,40.2707,289.758,-52.6183,365.007,47.4437,18.3936,28.4854,90.2916,26.9079,100.002,2.60714,311.145,71.063,57.0185
833,0.255263,3413.19,2.24638e+10,825.969,0.348343,13708,2.92525,42.0741,71.2478,-13.1322,263.428,29.0656,69.6647,18.1811,63.3551,13.5602,351.366,22.1557,91.3683,-35.6503,93.5464,-0.384471,86.2371,23.9706,239.366,23.5968,295.566,-34.265,329.742,10.0305,16.0336,-19.2338,72.8357,5.76023,88.6683,-31.784,265.431,-1.66078,65.9424
834,0.364374,1781.79,2.0042e+10,777.714,-0.114329,14053.7,2.17577,-17.7274,63.8495,-2.9753,230.707,50.1609,50.5421,-10.0198,76.9778,1.79216,332.588,-4.63236,84.882,34.7379,88.1955,28.725,72.8373,3.10781,265.132,21.3924,287.755,-13.5383,313.231,-30.7071,17.849,15.5902,82.5141,0.869624,78.3828,-2.20404,254.998,58.6595,43.1842
835,0.644015,2005.02,1.50082e+10,911.916,0.126952,13614.8,2.01604,20.3738,60.5314,-27.9141,250.278,61.8194,72.6347,-3.92731,82.9087,-9.37528,305.493,48.076,92.6259,-36.3249,74.9212,17.6125,113.549,-17.9942,340.231,-8.83339,344.497,63.226,477.59,-21.6295,16.5899,-17.4655,56.2828,10.673,77.7678,11.9645,264.626,32.056,56.0161
836,0.32753,1233.97,2.07656e+10,856.839,0.518325,14500.4,2.34069,4.46853,65.4947,-13.1978,223.803,0.632587,68.7962,9.89104,74.129,2.28743,284.61,42.4432,76.5273,-28.8096,82.3241,11.7275,84.1962,16.4449,265.298,-23.1623,259.155,6.25356,367.371,9.3695,15.2739,-2.09185,79.9412,0.162794,105.626,-12.63,306.447,31.8712,65.531
837,0.570117,1974.54,3.1186e+10,875.73,-0.683943,13912.7,2.64314,49.0577,48.9447,13.2325,276.798,-8.57105,68.0293,-60.8349,77.8921,-13.2472,272.373,-26.3561,98.161,14.3483,101.511,22.0847,79.0284,62.9935,218.768,-46.1236,226.255,-18.8672,344.89,53.9558,9.84569,75.9812,76.7866,-23.562,99.7657,53.7803,223.073,8.45981,58.6083
838,0.444347,1816.97,3.92985e+10,791.275,-0.264518,13695,2.47562,50.0816,57.1035,53.5365,228.79,17.6532,47.5403,21.7605,64.6605,-26.8139,275.702,23.8482,96.5587,-31.6739,99.1232,-10.9011,103.052,11.222,241.925,14.82,267.928,-3.02251,309.862,-2.19756,14.6697,42.1118,95.7297,-46.1612,122.851,-28.7428,261.015,11.7189,59.2847
839,0.446252,1686.65,2.32618e+10,935.133,0.212614,14356.2,2.2157,38.0152,81.9074,42.6626,231.181,-0.0278145,54.9331,15.8181,78.0979,-48.1151,280.906,-4.84502,91.6657,11.3707,101.993,18.4698,77.3238,56.9608,217.109,19.8804,265.72,41.3914,335.239,1.91943,13.9175,24.1588,80.0916,-51.2389,85.3321,-35.9449,249.91,27.2741,54.8822
840,0.620722,1116.82,2.07959e+10,858.078,0.799151,13106,2.20703,45.2164,61.8563,7.59626,247.356,98.1317,61.5563,-6.95742,90.7115,5.41465,361.725,-3.92021,95.9552,-19.5591,84.8922,3.6592,72.1436,24.4623,270.144,-5.09274,306.307,7.94592,395.367,-5.80874,17.2115,5.61462,82.6778,34.0061,83.981,-51.7124,309.117,76.7229,64.439
843,0.265874,3761.67,1.48014e+10,859.816,0.16663,14173.3,2.5307,-41.0797,45.219,44.8052,229.615,0.233789,71.2933,5.10613,87.4591,-14.5667,284.86,7.11509,97.8474,29.9301,96.3471,89.4107,91.2999,5.23618,257.731,30.4179,302.55,33.8533,339.981,25.8477,16.4642,17.7598,66.9672,-11.8353,100.924,-45.3201,299.662,27.5602,36.8154
844,0.409171,1811.09,1.62065e+10,936.714,-0.340139,14616.6,3.02106,31.59,50.8269,35.2065,274.436,32.5705,65.5263,30.2927,74.9831,10.8318,360.177,9.41503,71.1324,-5.21103,93.1079,11.1241,73.2576,11.1031,257.548,65.4323,257.546,-7.53714,410.013,10.4468,14.1933,-9.69687,88.7117,-30.9514,103.413,50.0608,208.509,8.43336,70.0467
845,0.54689,5315.63,2.24914e+10,710.432,-0.292431,13358.5,2.75836,-51.9411,59.8425,15.2136,180.276,34.4071,64.9952,-1.50905,86.7909,2.60395,282.512,-19.0481,114.469,13.9623,84.711,17.0711,84.2912,3.13812,268.97,21.6845,275.135,22.3346,444.892,7.67797,22.4704,20.0509,96.2888,0.527543,105.997,-18.9548,204.763,19.5885,57.8249
846,0.314463,1174.5,7.33587e+10,701.196,0.16962,13973,2.18545,55.4245,76.7141,-32.4472,333.234,-40.6065,70.3823,4.84171,70.031,-18.5504,358.08,43.8346,109.808,21.7686,73.6746,44.7424,85.8638,-48.9604,252.844,-49.2176,284.055,12.5381,431.01,50.2915,17.3733,-34.5771,56.896,81.983,89.9381,-7.46513,287.023,43.354,63.4488
847,0.344877,3512.22,1.27079e+10,919.404,-0.0928702,13630.7,2.74686,58.2544,76.0103,-10.5475,237.321,6.22445,75.1267,-3.23975,70.6512,-26.4026,318.911,-14.0595,78.5463,9.47706,95.7814,-35.0737,90.6067,-23.2382,211.194,8.14972,312.93,33.082,338.468,-15.1339,20.223,17.1525,87.5454,26.459,104.811,25.6216,317.103,47.2677,52.6947
848,0.324381,2085.95,1.56247e+10,822.739,-0.336517,13969.7,2.65255,41.2028,56.23,-16.4422,176.057,18.72,66.978,-26.7145,66.3997,27.9171,279.268,34.0478,81.0329,7.43473,77.672,60.3175,114.421,-24.8187,246.137,27.2522,262.004,2.00935,360.897,-36.6078,19.3028,-14.5964,74.5518,18.2575,89.1916,23.698,304.37,58.0742,69.0582
849,0.411506,1602.22,3.19317e+10,862.361,-0.105791,14416,2.25814,22.61,48.2423,40.9875,210.564,21.6695,71.623,23.163,64.397,-14.4473,254.991,36.4716,68.14,1.91299,105.268,40.0667,79.8362,-37.2966,276.767,5.15616,245.177,14.8785,281.247,-31.2781,17.1674,52.1461,92.2457,-14.6271,61.3544,-8.66262,318.608,25.2533,68.0017
850,0.368396,1684.73,2.60732e+10,899.35,-0.343512,13936.3,2.19274,26.6894,71.4604,34.5125,269.026,60.1044,67.6491,8.49258,67.6271,8.90095,287.039,22.9311,85.6584,-6.81307,80.2531,8.6005,89.2413,-64.3308,265.81,31.8027,260.249,18.274,378.991,-7.01401,14.6337,-27.3076,82.268,-21.1361,131.832,20.6077,236.317,9.15648,55.9463
851,0.47681,2731.84,1.48991e+10,822.097,-0.158555,14331.3,2.37502,24.8304,58.234,-19.8961,240.96,84.7639,63.1184,43.2507,62.7306,18.9528,278.624,36.4618,77.8454,47.6844,80.7401,-41.8295,82.1375,-10.4402,251.846,19.3023,296.763,-15.0917,369.883,-1.85599,14.0976,12.7859,48.5184,-29.0147,109.406,-75.4942,296.461,22.4186,57.5711
852,0.382337,1482.31,8.97063e+09,890.084,-0.164735,14111.1,2.60833,-18.1077,78.9228,15.9043,311.154,45.3573,74.7976,54.8126,66.5792,28.7554,313.584,20.1911,102.562,-10.5432,67.048,10.8929,92.359,31.7866,245.722,-19.7977,242.375,-38.2377,358.097,16.2404,21.6839,-4.91527,89.0229,17.1837,76.5372,-0.559035,322.69,19.5929,54.3755
854,0.554382,1063.84,1.3136e+10,857.57,0.146416,13455.6,2.16708,-24.7982,40.6447,-6.61026,249.283,47.5377,63.0885,53.3432,68.6695,16.0567,294.762,-28.1876,90.4215,-16.2969,79.3963,20.4127,101.071,-12.7613,242.218,11.0157,252.119,-1.85695,293.905,24.3975,13.8226,-7.34178,68.3535,39.9012,99.9635,-19.8512,290.73,-38.922,49.8213
855,0.270441,2253.78,1.98448e+10,664.688,-0.46537,14359,2.16371,47.9023,58.4875,11.7255,265.135,32.5613,65.201,89.1905,86.874,0.0781114,345.624,-4.31237,101.577,23.1117,94.3268,15.5631,109.817,-3.86501,310.061,-4.90326,248.938,24.8926,334.005,42.0913,12.6283,-8.37901,88.9906,27.4355,110.659,13.3569,213.361,2.6659,67.911
856,0.294739,2707.99,3.69882e+10,874.472,0.162798,13813.6,1.8492,29.4731,70.2471,18.8347,235.487,17.3497,64.0254,46.1118,64.6923,-7.29112,279.762,42.3532,62.9856,-53.3582,79.5461,14.4112,112.917,-11.7575,258.396,-53.5311,273.229,-8.43627,283.193,33.4738,19.0862,25.9645,83.5448,-31.0571,113.677,19.432,243.87,-0.862569,56.6488
857,0.342285,1374.59,1.7102e+10,852.417,-0.0437146,13706.7,2.14736,10.2131,59.5595,-4.62769,256.105,-0.0598996,68.9014,43.6495,75.069,0.0458683,324.497,31.0504,89.2175,-33.9338,85.9439,26.0578,112.722,-6.53282,252.484,2.4517,217.574,17.012,324.007,-14.2676,16.6067,12.0563,78.5737,20.7676,89.3699,-26.5372,305.474,15.0729,56.6422
858,0.182427,1580.78,6.45232e+10,666.093,0.480468,14141.2,2.44241,37.104,53.5344,2.43927,259.124,26.9849,80.8259,94.9653,72.6825,-13.3117,290.297,5.06964,83.6634,17.7324,99.6441,-12.4425,82.0019,8.15228,217.152,-3.00917,274.95,-19.6468,291.084,-23.4472,17.8411,13.6436,62.9808,-36.7894,99.2,10.2768,310.46,60.2749,58.9154
859,0.395106,3595.09,3.09851e+10,887.63,-0.535761,13809.7,2.54935,-3.44636,69.7774,2.33727,269.67,32.2447,59.1967,23.8793,77.4299,-3.99562,309.302,18.8158,91.9581,4.80438,81.8684,29.0088,95.9331,-9.3293,226.856,7.65797,289.001,-2.32975,354.506,22.7076,15.5929,-4.30635,81.5796,17.8585,90.9789,-9.71375,233.994,11.9382,53.62
860,0.344089,1780.72,2.22343e+10,871.554,-0.75931,14399.6,2.55839,22.3329,60.8081,13.6791,249.588,18.592,70.1556,39.0036,73.1364,0.352314,315.079,6.39773,79.7894,-12.3252,81.5771,8.49953,91.9389,2.58711,236.301,18.0268,231.731,-14.9531,266.811,-0.347468,20.4886,12.9154,86.9225,-15.9126,91.4689,4.12422,312.097,13.7951,55.6762
862,0.276192,929.364,2.70781e+10,828.501,0.629523,13620.3,2.71736,36.5315,57.3686,20.3612,305.412,-1.74355,45.3555,18.2298,82.3827,10.8655,274.513,11.5016,82.1849,42.8507,81.8194,-11.2633,79.3269,-32.2908,200.54,38.5029,234.588,-9.92414,345.432,13.906,18.2509,-17.0221,91.4167,6.23499,102.442,-37.4011,291.808,10.1893,49.7403
863,0.410018,1109.03,2.58174e+10,774.798,-0.236372,14207.9,2.27938,26.7017,58.9964,-5.10765,252.117,26.7951,67.7922,22.9758,70.1194,8.28913,325.706,24.0504,86.3524,17.7376,89.0419,23.5055,98.6009,5.20912,255.843,33.5226,228.554,-3.92202,345.126,7.57595,16.8477,-4.85936,73.8249,6.83961,111.205,-27.9678,249.101,5.96018,51.109
864,0.290722,3297.92,2.74517e+10,813.6,-0.174783,12713.8,1.82959,68.5269,52.3968,-8.90154,257.583,3.22531,73.9095,61.6537,65.9425,-35.5648,293.981,-44.9501,87.4155,26.7585,78.7952,25.8623,109.662,-29.8124,244.82,-34.0338,255.432,40.8446,342.839,9.40167,19.7776,5.69898,89.0591,-13.7861,122.668,-15.9167,284.075,9.74453,54.6876
865,0.466986,3186.89,1.84692e+10,850.233,-0.136609,13654.1,2.47771,-15.7049,84.3172,-52.5248,290.83,38.0105,57.3179,16.9742,67.5682,13.2163,315.773,-4.70662,90.8058,-43.3594,93.2574,38.6341,110.512,-41.9835,274.021,9.36947,308.058,-10.8739,384.447,-15.2577,17.9461,57.8728,88.1514,-9.00477,74.0607,-9.62376,319.93,13.2862,61.1057
866,0.565611,4480.84,1.46799e+10,742.059,-0.642981,12697.9,2.42688,3.81416,49.597,-30.1083,226.543,55.1514,59.8693,-47.1748,77.3529,-36.1758,316.473,-4.92066,106.393,16.3975,67.3575,-3.15373,81.5712,-10.5307,210.094,35.1659,178.877,-12.3021,376.611,63.7701,16.8258,-2.21713,72.1262,12.4463,99.2794,-10.4305,275.103,2.60764,49.3118
867,0.190996,2290.24,2.35697e+10,749.472,-0.0293057,13573.7,2.42958,-10.5577,80.9601,34.4799,275.604,-18.7054,51.8553,35.8846,64.8814,70.0428,258.531,8.15278,79.1444,-8.06188,96.7515,40.9726,82.3092,5.41464,246.719,-5.72877,313.11,-21.7824,323.541,32.4666,18.7847,24.6484,92.6262,-56.6847,114.312,-22.1217,280.953,6.57817,65.4956
868,0.340848,2175.52,3.41668e+10,806.091,0.402137,13686.8,2.30728,35.1365,64.8822,43.8269,237.118,38.8423,60.8008,15.0469,65.07,6.85798,308.495,8.35455,99.0105,-33.7312,92.1675,-35.704,67.8776,-15.8066,292.57,-6.11645,305.149,-7.95363,303.347,3.42454,19.2272,1.67176,84.4587,6.97425,105.134,13.3619,286.299,-4.11856,58.4705
869,0.299011,1346.99,1.50847e+10,905.909,-0.773315,14192.3,2.42531,49.0141,66.378,53.4093,172.184,0.0293319,58.0023,76.3055,48.9984,8.65973,273.846,24.3251,91.4806,3.31659,88.3553,21.8832,93.9204,-35.9084,247.328,-23.1831,228.215,-42.7833,356.539,-4.10292,14.5815,52.736,92.1209,8.42792,94.7024,8.70108,237.973,10.59,35.7029
870,0.40053,2569.89,1.41541e+10,871.645,0.358493,14080.2,2.62189,36.3111,64.3846,22.5795,266.355,-8.36042,81.0853,-3.17578,62.8297,29.2227,323.011,2.40071,100.364,-0.00120964,103.861,9.22105,98.0059,0.634048,309.553,26.9008,214.596,1.62974,410.359,-29.7536,17.2774,26.6036,79.7052,0.766922,92.7799,5.93094,183.562,35.4251,46.6078
871,0.541305,1378.55,1.94165e+10,817.037,-0.380778,13974.7,2.41504,13.9626,54.6208,-0.812961,229.681,56.1381,82.108,-12.8682,68.8459,-18.9945,294.7,47.4404,68.8457,21.4689,81.5905,-25.8469,73.9686,33.4461,260.325,21.3807,271.517,2.54568,357.862,-0.975276,19.2555,19.515,85.1821,41.6586,93.3943,31.4695,298.153,-0.894393,69.0035
872,0.409747,1731.06,4.37971e+10,841.643,-1.05889,13318.9,1.99982,-23.6835,73.8939,-39.5328,240.401,80.7464,70.7566,85.5735,81.7333,15.7673,313.971,79.74,106.245,41.0553,73.6487,1.27456,71.9612,44.0288,252.289,-47.3243,268.129,-18.3273,296.115,11.4464,15.3056,23.4243,99.1398,59.8347,78.4622,-11.7453,277.724,-21.8549,66.1539
873,0.39311,1554.96,1.78411e+10,881.699,0.210971,14160.2,2.34622,19.9091,56.9158,56.3999,226.78,-24.9314,60.7036,52.6078,67.8189,3.63532,250.43,44.6199,72.2554,-17.8806,98.9355,7.9403,95.4203,-37.5833,353.645,-33.7238,238.041,-15.8461,377.427,0.54961,18.8286,-11.3812,70.454,41.6767,111.858,-10.4631,265.795,29.5742,61.605
874,0.300796,1981.37,1.11774e+10,842.27,-0.112262,13609.2,2.34279,16.5294,77.065,26.9373,287.498,49.1538,56.9063,-42.6989,67.7715,-41.6116,305.038,36.3248,104.855,1.66837,95.1224,-31.2774,84.7497,-15.0883,220.179,35.3219,311.202,31.347,357.369,34.5505,17.6095,-12.2,79.4345,-9.24287,92.6313,46.6434,218.074,5.26853,59.2654
875,0.450035,1455.92,2.00048e+10,837.475,0.16752,14083.9,2.36028,-45.1308,57.6219,61.3281,293.666,49.3157,45.498,45.8432,70.8985,22.4684,265.551,20.0118,87.2554,21.2324,57.2083,5.09901,99.7428,-23.4489,246.787,-20.7592,238.453,-2.60793,332.585,43.5496,23.6143,-36.0035,83.5242,53.8338,78.404,-36.5296,262.803,7.77395,42.8372
876,0.503557,978.189,1.6833e+10,745.937,-0.60884,14160.1,2.47884,-8.28381,58.1324,-8.65375,237.528,15.2659,85.3859,6.9677,45.5274,25.2861,297.752,-7.68566,81.9547,5.29702,94.824,21.5532,89.2336,50.4579,297.037,14.9171,273.546,-46.6589,286.637,-15.3772,20.3128,23.5316,67.9682,63.9224,84.618,8.30813,227.77,47.7281,65.9446
877,0.255087,1638.25,3.11817e+10,654.7,0.916803,13239.1,2.24797,82.8491,58.2716,40.656,268.659,-0.790761,49.6501,-6.38775,73.0644,-12.6709,322.373,-20.9894,88.9994,39.7442,79.9539,-9.27865,85.6055,60.6784,205.076,36.5895,257.529,10.7687,298.351,-9.68237,14.5964,18.9566,64.6442,3.55472,122.693,14.479,262.479,42.2049,42.0568
878,0.37154,1690.94,3.10606e+10,738.986,-0.739743,14062.4,2.54642,3.39364,64.9658,50.9072,211.15,52.4701,63.1398,-30.2008,66.0562,12.1345,377.48,45.8238,104.742,24.0445,93.5224,23.0066,84.5145,31.8981,308.36,-11.7229,256.206,-13.2792,411.653,-6.49107,14.7141,23.035,78.9412,-13.0673,132.905,-6.02749,203.919,51.927,63.8947
879,0.222643,2813.71,1.38049e+10,816.254,0.204595,13683.8,1.95236,14.1831,79.6497,24.9437,319.927,17.1204,58.2961,32.8962,55.8024,20.8774,310.19,43.0501,80.7268,-16.7392,96.6864,32.2008,97.2567,21.5886,333.91,-17.2272,246.28,-3.73197,368.831,-34.6855,21.5871,-14.6127,89.2233,27.4227,106.632,-11.0808,212.919,13.7406,47.7072
880,0.221608,1403.66,2.03706e+10,890.294,0.442019,13806.4,2.34257,-18.5859,49.7165,-30.5439,266.991,9.31255,70.2012,64.3268,70.1203,-24.0277,295.02,46.2815,103.048,8.45147,80.0027,-2.41243,69.881,2.60093,243.345,2.13615,303.16,3.74589,345.85,53.5847,24.3169,-17.0986,88.8112,-64.1951,113.934,28.6111,270.754,62.7157,35.3064
