real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
526,0.424528,555.197,4.35897e+10,746.262,-0.287608,12912.8,2.65219,25.4297,70.9263,-0.984218,271.917,54.8212,53.5163,47.2136,59.8825,-5.08714,327.906,-0.273554,97.823,-9.23214,86.9913,7.46194,99.2174,3.42745,242.485,40.9607,260.08,8.87987,395.399,22.6687,18.4891,-6.47441,82.6803,-2.15385,91.4328,-10.6764,326.71,58.2074,50.0654
527,0.433605,770.472,4.64617e+10,811.253,-0.449544,13508.6,2.60785,28.7852,59.0975,2.07424,242.375,64.6252,54.8213,16.0359,73.9942,-1.94446,351.821,-18.3275,88.2073,4.49612,90.9874,22.9858,83.228,5.62302,281.43,18.0302,253.854,6.44312,379.647,-0.217677,17.9355,12.1594,73.6951,-11.7924,87.9117,-14.116,288.027,55.1735,53.7333
528,0.447649,884.594,4.68687e+10,889.62,-0.279003,13606.2,2.69535,30.1331,58.2776,8.10939,244.813,54.322,68.6589,17.8461,77.6557,3.71928,355.472,6.56435,94.288,-29.3672,85.7376,18.5996,79.3876,3.74582,228.658,10.994,247.571,-1.90654,345.175,2.78528,17.3647,10.935,70.1432,-14.2397,89.359,-18.5752,268.009,57.6043,53.8426
529,0.398538,766.223,4.37053e+10,823.294,-0.477339,13421.3,2.45203,32.9549,61.8206,17.1208,241.188,51.3167,61.4844,22.4821,74.5953,4.80735,360.744,-13.8769,98.1589,-2.47869,91.8277,10.0014,78.659,10.0553,260.558,28.9648,243.344,-5.33781,382.808,5.09268,18.0311,11.2855,74.1904,-16.1042,92.9706,-17.2107,266.784,53.5169,51.5018
530,0.584533,820.691,3.22521e+10,841.937,-0.354563,13334.8,2.4809,23.9075,61.2462,6.09996,239.793,46.7533,66.7029,26.6299,67.1539,1.04801,354.302,6.48845,88.8194,-30.5166,96.0497,11.0741,86.5545,16.8341,270.171,14.8965,244.596,0.291668,379.129,-4.19268,18.6576,14.4631,70.8681,-11.734,84.621,-13.5442,246.731,54.7655,50.2432
531,0.418492,676.443,4.57693e+10,776.221,-0.348276,13055.3,2.49627,20.9894,59.9058,-1.04889,258.014,65.4414,49.5991,20.8178,74.0036,-3.54771,347.569,-21.4176,90.1715,-0.247173,91.4951,9.87978,83.0115,11.9285,266.561,18.6944,270.977,10.0628,390.505,5.84149,17.6938,11.0951,72.3426,-12.9904,83.8597,-15.8273,333.269,65.4481,55.4016
532,0.446986,898.824,4.04394e+10,859.34,-0.388839,13369.3,2.52472,36.2817,61.1017,-1.74708,246.875,56.8011,60.2815,25.7958,74.4208,-1.53879,344.762,4.54855,92.3085,-1.30332,89.0551,22.8843,84.9722,10.0363,265.966,19.1329,246.962,2.63278,367.823,10.4734,17.7194,4.5731,72.3548,-8.38616,90.2746,-11.5285,276.105,48.2061,53.1758
533,0.418609,752.778,4.08907e+10,840.418,-0.402905,13264.3,2.51066,35.6068,60.3894,-4.01985,251.035,58.2294,58.2223,18.1182,75.5159,2.11273,334.841,-9.69956,91.0818,7.14729,92.4764,21.8342,87.0767,1.18909,265.762,23.3543,248.24,-1.03053,370.429,4.57109,18.2372,9.3097,73.6605,-11.427,93.9235,-14.491,280.131,48.5958,51.9905
534,0.647557,772.447,2.99399e+10,783.294,-0.451797,13563.2,2.73658,27.5693,67.4745,12.7465,227.878,32.1129,58.8063,57.462,72.3393,-9.7488,361.036,10.1426,98.6052,-27.1575,97.3562,16.7183,94.8108,21.6454,238.731,41.3706,247.272,10.5714,423.271,-0.466925,17.016,21.6653,81.8081,-25.6889,96.5075,-3.8893,234.398,59.4226,49.4051
535,0.397944,783.548,4.26271e+10,830.744,-0.48933,13304.2,2.5284,33.3228,59.674,-12.7003,241.411,63.2743,54.6185,24.0807,75.8382,0.193627,332.527,-11.3014,93.2374,7.23779,96.1617,17.1314,88.4064,1.16535,269.999,24.5355,246.418,1.19332,378.855,7.01925,19.1622,7.65174,71.0095,-11.6168,88.5309,-14.3102,288.551,48.1559,53.4256
537,0.415893,777.833,4.06048e+10,836.351,-0.429627,13287.3,2.47044,39.7588,61.5246,4.4745,249.428,53.8033,59.3627,21.774,73.3662,0.612825,349.431,-0.457624,93.8462,14.0513,90.0981,17.7088,86.8623,13.0423,265.169,21.123,254.635,0.00886005,368.87,5.78001,17.9148,8.88365,74.8779,-11.6834,92.8153,-12.2148,271.196,46.8288,53.5366
538,0.424524,745.452,4.57172e+10,819.104,-0.348916,13398.7,2.54922,26.9288,58.6991,-4.81726,244.146,65.6547,53.3025,20.5895,74.323,-2.52848,338.516,-19.8072,89.1875,4.68172,93.8929,15.2032,85.7998,3.02549,274.051,20.9189,255.19,4.91386,375.057,1.62909,18.3436,13.3462,72.3789,-13.5679,86.9132,-10.9904,288.484,56.3547,53.4044
539,0.517565,922.448,3.97419e+10,853.204,-0.30057,13622.2,2.60248,28.6555,59.8033,14.4359,245.444,39.9097,66.4261,25.4692,72.1084,4.19912,371.047,9.84046,94.1357,-35.3009,89.1464,9.99284,85.4943,25.6259,236.481,19.6413,252.841,-6.40779,370.069,6.56644,16.9607,11.5618,69.3657,-16.539,93.6411,-13.1406,250.853,58.6375,53.4416
540,0.433554,670.28,4.12542e+10,876.475,-0.393827,13425.3,2.53425,40.4312,59.9247,3.67843,246.685,59.9539,57.8274,36.188,74.0301,1.00222,328.23,-7.66254,92.7373,18.7627,90.8898,22.8039,89.205,0.271131,270.326,18.0756,244.823,-2.72859,365.686,6.74144,18.253,9.63143,75.5363,-11.9595,97.0487,-8.48778,263.613,45.2047,51.9985
542,0.430935,846.461,3.99613e+10,871.048,-0.450456,13297.3,2.51169,33.2484,61.5864,-1.42482,243.217,56.3536,58.9739,22.8358,74.006,3.19874,345.468,-7.55717,92.733,11.8099,89.6549,22.1344,86.4447,9.64561,268.719,23.7785,252.512,-0.831208,368.352,2.98509,17.6639,8.36625,74.4514,-10.9418,90.7873,-18.2288,274.053,49.4115,52.6223
545,0.496407,852.749,3.99227e+10,806.413,-0.325946,13491.4,2.68943,23.4114,64.1414,1.44693,267.696,51.3008,63.34,27.0719,65.0809,4.12126,396.356,6.20218,87.4188,-39.59,95.846,6.45315,92.8034,18.4544,270.998,8.57716,261.52,-3.72824,375.813,6.89396,18.0843,8.48836,68.7842,-13.1146,90.3344,-14.9246,259.561,56.5778,55.3935
546,0.441835,742.195,4.23725e+10,831.514,-0.430023,13093.4,2.49531,25.3541,60.3578,-12.6436,251.31,67.9288,54.9225,11.9433,74.2921,-1.27697,343.455,-17.7529,92.645,3.42932,92.4303,4.62393,80.0062,7.03092,268.07,21.458,269.034,5.36377,378.725,6.85912,17.6464,7.56957,71.2325,-9.35593,81.561,-14.8733,302.821,58.5472,54.6651
547,0.486817,742.444,3.90624e+10,867.229,-0.277816,13391.2,2.68983,22.75,55.7811,3.86033,266.561,61.1693,63.9376,25.5372,69.7688,-0.933944,348.554,7.3985,90.6185,0.250713,89.1864,31.2021,81.7002,-13.4454,244.087,-0.639664,241.441,3.64084,335.319,5.75796,18.3533,8.36778,77.5562,-7.6011,77.7239,-12.801,275.708,50.4784,50.3298
548,0.372318,707.937,4.91137e+10,797.481,-0.588276,13104.9,2.6189,19.1908,58.8997,-8.9648,256.394,74.7996,50.693,20.9694,75.3746,-10.2247,346.301,-12.6678,89.1705,-10.799,90.438,10.2303,85.0058,16.8373,266.212,7.59387,256.773,18.2726,393.756,4.34589,17.8647,11.969,74.3538,-15.4923,80.5505,-12.8203,339.452,65.2274,51.2878
549,0.641283,850.157,2.98902e+10,815.512,-0.425137,13604.9,2.54606,23.9776,66.7382,-3.63003,250.56,36.0635,65.046,32.3237,67.6182,-5.22858,369.261,20.3715,97.5883,-43.7471,88.4958,12.433,92.2636,40.2167,248.124,31.5997,233.681,5.25246,379.826,7.4137,17.0108,16.3908,84.8804,-22.6728,95.2525,-8.24563,259.662,58.4689,50.2412
551,0.442898,750.195,3.94886e+10,836.089,-0.30422,13179.5,2.57165,25.3203,59.1715,-1.92977,252.054,59.6996,58.4795,17.6561,75.7465,2.22965,356.518,0.158668,95.365,-3.54404,83.6983,12.1344,86.8487,18.2567,257.477,5.55626,259.929,0.318236,369.884,7.5069,16.7738,5.39775,70.6277,-8.6724,88.9628,-16.8903,284.141,50.3345,52.6288
554,0.443645,768.525,4.12079e+10,877.212,-0.462144,13595.7,2.54963,34.3322,58.1894,18.1959,239.593,51.3943,64.1336,25.5717,78.349,3.33398,349.758,7.15524,99.5454,-22.2576,87.0311,18.4799,83.7356,33.3045,247.164,14.1486,253.426,-4.31597,357.269,0.51471,16.2174,14.6417,69.281,-16.6231,94.5531,-14.3788,268.038,50.2025,52.5441
555,0.426222,839.796,4.70547e+10,822.755,-0.391094,12996.8,2.525,22.3204,59.34,-4.83544,261.528,61.1694,51.3614,17.8692,73.0092,-5.3579,349.987,-26.2541,90.9457,-3.13165,88.7368,14.7118,77.9903,10.5067,272.938,14.679,267.209,14.0819,391.581,7.35881,17.7465,5.46098,71.8418,-7.09869,87.5237,-16.9081,327.683,65.7485,50.7343
557,0.401478,702.111,4.33071e+10,845.449,-0.475715,13370.7,2.49424,40.1987,58.1868,22.8892,246.615,49.3773,63.0543,24.9911,75.8043,1.98013,350.264,-3.96288,92.0364,-19.0541,96.5013,22.9687,83.6907,6.38296,265.745,11.1495,229.625,-1.06153,368.468,-2.01871,18.0177,17.7565,73.1598,-18.4771,94.6258,-15.2604,280.064,50.5046,52.3418
559,0.674377,799.756,3.14728e+10,817.786,-0.322063,13133.7,2.90661,12.7529,68.5044,-13.4778,244.324,36.2468,56.4082,43.2147,70.8053,7.4201,376.657,12.1867,99.9975,-52.5158,101.692,2.35082,93.6435,26.5694,282.897,27.3315,283.465,-8.99326,397.619,1.97966,17.8398,19.3156,75.926,-26.0378,83.8791,-20.7323,238.752,75.8453,54.5502
560,0.426508,728.265,4.23312e+10,804.798,-0.580954,13386.2,2.52011,24.7919,56.619,3.02733,247.74,65.0622,55.2676,13.6397,75.079,3.50703,352.678,-22.9034,86.397,-6.19316,92.7877,17.5684,81.7164,4.4412,292.035,18.5608,256.798,-1.95478,386.646,-0.588115,17.9278,17.318,72.592,-18.3113,85.9937,-17.6341,294.963,57.4008,54.449
561,0.420045,719.726,4.15124e+10,831.778,-0.456832,13382.5,2.50649,32.8124,60.5593,-4.16866,248.451,62.2367,55.9024,22.885,75.928,3.31446,344.944,-15.4104,92.7649,3.63917,92.1678,21.947,87.6164,2.89551,261.05,25.044,255.323,-2.80289,375.181,5.39835,18.0913,9.69154,75.8006,-13.0373,89.0372,-14.4662,274.409,48.2974,54.5387
562,0.437439,744.985,4.22751e+10,840.11,-0.46745,13433.8,2.6368,33.3878,61.2894,-10.3851,248.348,56.2451,56.5081,26.0615,76.648,-3.0786,338.11,-12.1278,92.7724,-3.68944,89.2504,24.5247,84.3353,2.10581,265.055,14.4491,241.238,5.9337,381.924,4.82949,18.9377,4.36259,74.4962,-4.65187,84.9553,-10.4071,276.088,45.7637,50.9863
564,0.425137,776.45,4.34604e+10,824.19,-0.346225,13350.3,2.5168,33.6489,61.4023,7.76022,244.338,52.2506,57.8322,25.6883,72.6471,2.85053,331.138,-16.0497,87.4876,-0.753688,90.122,20.797,84.8118,6.0121,275.261,17.5661,247.805,0.838751,380.984,3.41157,18.4077,6.77587,77.7233,-7.91249,93.5468,-17.2146,283.605,49.4814,52.8469
566,0.427416,730.826,3.79529e+10,857.304,-0.467535,13297.2,2.48554,43.8703,61.6062,6.64064,246.06,50.3478,59.0969,19.5457,74.4776,3.09804,330.706,-8.01832,95.9856,16.9236,92.7163,31.288,89.7166,14.4887,270.606,27.5864,255.149,-3.90426,376.491,4.49954,18.5242,12.5007,74.773,-15.9981,90.8347,-15.2605,271.661,46.0866,51.8949
567,0.43883,757.041,4.71015e+10,832.685,-0.404328,13449.9,2.57492,22.9008,57.9302,-7.58766,241.325,70.4171,51.6483,20.4956,73.8143,-5.75932,340.922,-22.6726,84.0363,-2.59248,96.7176,23.7333,82.1975,-9.0749,286.338,22.1268,260.673,11.4042,380.377,-6.11993,18.1636,20.1951,72.29,-18.1395,86.5048,-11.9487,303.518,63.5159,54.848
568,0.448269,787.827,4.15883e+10,840.412,-0.449699,13316.1,2.59734,32.9751,60.596,-5.21748,252.368,56.9011,55.3402,27.3704,74.3521,1.10342,337.887,-12.2835,89.5808,-1.48263,91.6558,24.8351,87.5012,1.21269,267.756,21.0203,248.668,1.84315,379.392,3.70175,18.2195,6.49158,75.2639,-6.7165,91.4244,-13.9391,277.364,49.7106,52.7481
569,0.497274,842.489,3.85591e+10,862.065,-0.341196,13699.1,2.64454,37.0771,61.8182,27.2471,241.55,44.3881,63.9868,20.2949,76.5769,2.77618,354.501,11.492,96.0669,-20.1181,87.2276,11.2735,84.1097,27.9619,251.17,11.1854,254.719,-4.42212,364.619,6.12083,16.9216,10.2447,70.9326,-14.5044,94.2664,-13.6191,254.193,47.3612,53.809
570,0.442799,766.506,4.15579e+10,795.034,-0.393602,13085.3,2.55096,18.9012,60.1938,-7.13297,255.105,64.9632,51.0354,17.0644,75.0548,-1.36774,340.103,-22.9633,92.6548,-2.93698,93.3826,12.8434,81.1843,6.60928,281.908,23.0204,261.862,8.00124,387.93,-2.396,18.0035,15.1617,72.2703,-14.4045,86.2613,-18.2276,318.269,63.1688,52.0716
573,0.422365,796.794,4.33556e+10,830.412,-0.428899,13263.7,2.55164,34.4601,62.0523,-1.47645,253.883,59.882,56.9429,27.5187,73.3271,2.95937,334.148,-9.76624,89.6304,6.9333,93.3739,22.4057,86.9504,1.63078,265.316,28.2953,247.646,-1.42524,375.965,2.96957,18.7558,9.15291,75.2374,-9.91796,92.0618,-15.2659,273.096,50.9104,52.8169
576,0.558021,776.911,3.76605e+10,817.502,-0.323174,13141.6,2.88199,31.9227,68.9315,29.1766,263.209,18.4166,65.0418,39.1004,71.4426,-1.73275,377.404,18.9069,101.87,-41.2991,75.9488,13.4632,96.8398,50.0393,243.705,23.4945,246.524,3.73908,396.694,3.44439,18.1198,13.8699,83.6556,-17.4304,92.0261,-8.54874,254.023,68.1379,49.7811
578,0.581526,769.989,4.06399e+10,802.067,-0.170898,13309.1,2.9879,24.0267,70.6175,32.3045,260.262,22.5506,62.1089,31.2294,71.0854,-11.1042,369.845,16.4277,98.3184,-32.0352,71.6167,4.25893,102.843,59.3124,236.238,36.3496,237.914,14.816,412.421,0.260199,17.9172,19.9075,80.2954,-23.3101,94.3086,-3.59344,253.118,77.4858,48.7553
580,0.45222,787.03,4.23241e+10,840.369,-0.234262,13383.2,2.57312,35.2807,59.2228,-19.6891,244.169,60.0247,57.9832,23.962,76.781,-0.96568,350.96,5.93803,91.9263,0.417552,86.4537,14.4385,86.7871,5.71206,256.53,9.36294,244.628,3.61967,364.176,2.86648,18.2066,7.45898,73.5579,-6.5084,85.7818,-13.1275,260.615,48.2052,51.9434
581,0.674831,809.734,3.06159e+10,802.792,-0.333655,13613.8,2.82239,24.1387,65.0661,5.69217,237.747,24.8973,67.6295,51.7489,65.791,3.75103,370.078,9.33226,95.7543,-42.1539,93.7777,-0.886317,89.9904,17.1787,258.747,10.749,257.663,-4.7654,381.782,1.94041,17.7715,17.4729,79.0001,-22.4967,91.8917,-14.6662,245.451,62.4404,54.1631
582,0.41113,743.423,4.28092e+10,809.319,-0.485171,13266.4,2.51808,28.4842,59.5746,-9.27463,247.76,64.1996,52.444,24.8876,74.8907,0.293844,334.837,-17.9134,90.9917,9.23998,93.1764,24.3668,84.5352,0.347513,261.224,21.2786,258.612,1.59818,389.184,8.10049,18.8671,8.13285,75.6088,-12.7161,88.6251,-14.4195,293.237,53.79,52.8831
583,0.411351,700.653,4.42963e+10,806.714,-0.4312,13089.2,2.50108,24.7401,59.5683,-7.39081,248.624,64.8879,53.1398,19.0818,75.7266,-2.11375,345.913,-14.9557,95.0096,-1.8211,91.0032,10.9219,85.5556,16.7843,264.534,18.2084,265.851,8.51967,393.031,6.66446,17.931,5.63505,71.4269,-7.43122,87.4056,-16.174,318.319,56.8473,53.4184
585,0.496434,754.67,3.99088e+10,905.131,-0.277723,13804.8,2.67427,34.2956,58.6103,-0.63514,244.785,55.4883,61.3092,34.2803,75.1573,-0.60179,339.1,-2.22082,94.6041,-8.46406,86.4126,29.9383,84.5522,10.8698,264.859,-0.833775,241.403,-1.10705,357.266,10.9135,17.5307,8.94266,75.1452,-15.2051,92.5128,-9.60458,264.336,46.2539,54.0074
586,0.469403,764.744,4.04412e+10,879.824,-0.274317,13366,2.54312,39.185,61.0274,4.63967,239.783,59.6453,61.1853,34.064,74.4288,-2.57952,344.511,-11.1137,95.4821,5.77818,84.1944,22.8071,87.3748,7.11881,272.041,13.8627,243.372,6.55056,372.793,0.482266,17.9194,10.401,74.9142,-8.38068,93.5071,-10.8664,280.342,47.8574,50.6207
587,0.558312,823.226,3.53898e+10,831.572,-0.256973,13290.3,2.50686,21.628,61.0791,9.03468,245.005,50.9864,65.9547,31.2351,69.6075,6.73605,363.87,0.919028,90.7549,-27.028,95.0422,8.55961,88.0996,14.5387,263.183,6.85403,257.967,-6.37678,381.093,-2.93921,18.2556,14.3767,72.24,-14.0093,86.8101,-17.2224,250.686,59.7742,50.4066
590,0.381891,750.258,4.32735e+10,781.054,-0.458834,13060.2,2.54208,29.5256,61.5336,0.821999,256.139,65.4248,55.5156,26.7451,76.8033,-0.516162,335.78,-6.36597,96.1265,6.65834,88.0707,13.9501,87.3102,14.4864,263.422,25.02,263.409,3.37099,380.633,7.141,17.5675,6.78005,74.7501,-11.0079,92.1032,-14.6976,296.966,54.6456,53.4857
591,0.421075,764.76,4.13761e+10,830.781,-0.425738,13456.9,2.50213,35.5998,62.0747,10.103,252.676,56.2236,61.1671,21.6222,72.9242,-1.39773,339.176,0.557147,94.6689,6.55839,88.8537,21.9021,83.3033,16.3356,262.886,18.846,251.532,4.71802,369.13,1.79559,18.12,10.2506,76.7376,-11.8445,93.9452,-14.9885,279.955,46.3074,52.5366
593,0.493705,669.756,4.22905e+10,864.657,-0.170849,13557.8,2.5117,24.0574,60.5654,9.27925,252.39,59.3819,63.6528,23.9079,73.1575,-0.977728,352.596,1.0397,85.9097,-15.1505,93.5378,18.4452,79.5315,-13.3187,244.673,9.77404,246.052,1.83632,347.077,1.73026,18.6937,13.7307,72.2703,-11.6597,75.6623,-11.0599,254.559,55.4382,49.8245
595,0.483329,781.133,3.84914e+10,868.494,-0.37665,13454.1,2.61112,32.3208,58.5688,11.0189,237.231,49.7373,63.3477,21.2233,76.123,-0.976105,361.192,0.319984,100.478,-15.9336,84.4562,20.2256,85.5311,30.6907,243.095,17.5615,235.263,0.53041,359.849,9.23776,17.2831,6.93534,69.564,-10.4702,88.8259,-11.1634,257.676,49.7548,52.4645
598,0.385126,749.981,4.34373e+10,811.692,-0.391775,13396.3,2.50907,35.6013,56.8936,12.3426,259.794,58.7127,59.4006,15.566,75.6125,-2.03421,345.713,3.08473,95.1121,1.60981,89.7264,16.9776,81.723,20.8958,258.805,8.01499,247.932,6.38094,361.736,-0.711118,17.8942,11.7399,72.5612,-10.75,91.9469,-15.7083,284.597,44.5658,53.6081
599,0.442406,776.006,3.94391e+10,845.269,-0.366718,13278.4,2.58526,32.14,60.3889,-3.10696,243.707,56.4871,59.4631,20.9955,74.7089,-2.62998,339.345,-7.72259,88.2716,-1.31152,89.5848,24.5559,85.1095,0.364945,259.804,15.1514,245.123,3.63634,364.548,10.4412,17.9078,3.89152,75.2386,-7.21793,87.4842,-9.89717,272.574,45.5813,52.6416
603,0.426441,737.469,4.12509e+10,869.13,-0.372253,13445.6,2.6391,34.3858,59.2164,-2.86999,240.948,64.3883,58.6863,25.8775,76.1673,0.407997,335.144,-3.3732,93.2131,2.85379,92.8869,22.7358,88.0276,5.34561,265.622,17.2792,241.274,1.04731,355.037,2.92195,18.2463,10.5408,73.4768,-12.0942,90.5388,-14.2792,268.746,44.9951,54.7828
604,0.439776,785.451,3.9714e+10,855.968,-0.38665,13395.7,2.54964,34.0704,62.0811,9.74203,250.169,60.2492,62.3383,26.7608,72.4596,-1.57132,352.136,-1.86597,94.3328,2.40767,89.9552,19.8498,85.4226,11.3942,264.264,18.0318,248.123,2.94412,363.235,2.458,17.7851,13.1212,74.6947,-14.0073,90.0639,-11.7451,274.9,48.017,52.4244
605,0.421631,726.601,4.05423e+10,855.79,-0.348186,13170.7,2.54966,30.835,59.1994,2.54546,257.567,58.77,59.0681,20.6291,72.5001,-4.321,339.759,6.41946,96.1566,-0.876689,89.3111,25.7112,90.1824,14.7681,263.589,7.37763,236.883,4.52062,363.723,3.66667,18.5073,14.0634,74.6653,-15.6996,90.0235,-7.36479,273.085,52.0527,52.6576
606,0.49908,823.388,3.80806e+10,835.325,-0.282021,13326.2,2.48696,31.3343,63.5749,15.1562,238.364,53.5691,63.358,22.6075,73.2112,3.92593,368.88,-1.45484,96.3897,-25.674,86.6929,11.7701,87.2636,21.0498,248.268,8.90481,250.01,-4.59661,375.444,-0.606972,17.1176,13.4629,69.9875,-13.3026,86.2682,-13.8609,241.471,53.7543,51.4098
607,0.425916,796.453,4.24453e+10,799.545,-0.432609,13029.8,2.53568,21.4654,60.5923,-10.0668,251.886,64.0681,53.7721,20.4547,74.5362,-1.63763,348.395,-9.30625,96.6601,-5.47733,90.1156,3.03893,84.5352,18.9147,258.005,15.9974,262.428,6.96623,386.363,14.3798,17.3378,-0.980691,70.3933,-5.10087,85.3558,-17.3618,312.782,58.1634,53.5188
609,0.42798,783.845,4.08339e+10,773.313,-0.379438,13167.2,2.53267,25.2656,60.6936,-0.428191,252.696,63.2577,60.0472,20.7582,72.1246,1.82862,360.699,-3.33742,100.618,-5.28859,91.3577,6.57143,88.8832,21.6186,259.283,21.3823,262.603,1.39561,396.337,6.1588,17.7637,6.00579,71.1078,-9.89786,92.1008,-16.6896,282.57,53.8487,53.3083
610,0.421595,711.162,4.45881e+10,800.935,-0.485046,13342.5,2.53535,21.4322,57.5807,3.29914,241.148,66.2772,52.6785,16.6097,75.198,-5.21254,338.381,-13.9774,91.1258,3.47973,91.337,10.3439,83.2105,8.38462,271.236,20.2731,257.27,9.36236,394.814,-6.03024,18.3304,20.5683,71.9577,-16.7763,88.786,-9.45256,302.482,58.8438,53.6879
611,0.446642,767.676,4.16799e+10,855.632,-0.326871,13449.2,2.61197,29.3037,60.8445,2.26982,254.918,62.279,59.7221,33.6605,73.6603,-2.26572,351.495,6.89507,93.4504,4.52431,90.9563,22.5974,88.573,2.98776,252.372,16.146,248.693,2.58919,360.37,6.29496,18.032,10.161,73.2132,-12.7382,90.4132,-9.71596,262.91,51.4044,55.3852
612,0.614172,814.416,3.42216e+10,826.12,-0.252348,13520.3,2.61504,19.3457,64.7811,1.91326,253.376,41.332,60.8667,54.8503,65.5387,-2.47023,368.911,3.78609,97.0177,-19.5256,93.7511,7.46707,88.623,23.5149,262.492,23.0001,237.369,4.28181,383.699,-0.846749,16.7008,18.1335,80.7136,-19.7578,93.7889,-10.3183,250.478,66.6741,51.502
614,0.432179,760.722,4.08443e+10,850.605,-0.463594,13322.7,2.52212,34.5579,60.3489,0.8739,250.853,65.9026,59.6045,23.2423,75.0859,1.02689,340.009,1.38589,95.1069,8.4866,89.5813,18.0452,90.9046,11.9609,273.321,23.0064,251.3,2.30769,367.963,-1.9278,18.0701,13.1743,74.954,-13.5214,94.7774,-16.4794,277.473,50.9045,54.2695
615,0.444867,745.984,4.10205e+10,855.518,-0.36723,13313.6,2.57618,34.7047,59.2594,4.01427,242.289,61.5508,60.9191,26.4742,77.2956,0.0440349,348.005,-5.95191,92.8647,-3.83847,92.3663,19.6155,88.2256,15.0638,253.975,19.2308,250.86,1.0104,351.511,5.7842,17.6598,9.38301,73.0219,-10.6707,91.3703,-12.2605,275.366,49.0656,53.0741
616,0.411163,759.137,4.34246e+10,827.847,-0.396876,13345.1,2.52062,33.4168,60.8491,-6.05756,250.153,59.3731,55.9146,22.7268,74.8794,1.64981,335.066,-7.1244,93.8452,6.4388,89.9128,26.4778,87.3748,1.98918,265.081,23.585,251.552,0.281346,374.093,3.3138,18.1046,7.87329,71.8516,-8.799,90.6872,-14.6894,273.794,48.6642,52.6118
617,0.413827,791.405,4.19861e+10,839.658,-0.45303,13305.9,2.53033,40.246,60.9155,8.14498,253.652,56.6037,59.6029,19.7692,74.5691,1.65953,345.48,-0.654201,95.6452,8.97964,87.3637,20.0346,85.7906,12.697,261.245,18.5265,252.014,-0.517298,372.013,3.33355,17.8444,10.7055,74.7954,-12.2597,92.684,-13.5984,277.083,49.5299,52.8912
618,0.538883,759.055,3.27063e+10,869.163,-0.419646,13153.6,2.62821,29.0189,65.6474,-17.8088,252.486,49.9507,63.305,20.1998,67.2723,-3.22679,342.964,6.52679,86.5865,-21.0105,89.2441,21.9001,83.4829,18.9567,252.756,32.2139,230.344,5.72288,361.636,-0.668416,17.4704,15.8725,75.6475,-15.4878,78.1803,-11.2177,272.184,52.6257,51.7987
619,0.551796,801.136,3.84416e+10,822.622,-0.333495,13791.4,2.73872,27.8701,62.5935,18.4897,241.755,38.8915,66.527,35.2209,70.1001,-4.22166,361.085,12.5022,96.6308,-40.4233,89.1766,9.20418,87.5381,32.9333,234.336,18.824,239.128,2.38695,371.757,7.087,16.8744,13.476,75.5059,-17.1222,92.9696,-7.72141,230.886,57.3912,52.3666
620,0.431546,810.313,4.02414e+10,824.791,-0.336275,13105.4,2.55246,28.3789,60.7159,-11.468,254.492,59.7513,58.5658,20.3798,75.4088,0.718139,342.431,0.358738,94.28,-2.15032,87.0496,15.5889,86.3783,11.1526,252.37,18.4435,248.692,1.6598,361.812,5.5269,16.9974,6.38504,70.9511,-6.68536,84.0505,-14.3516,282.087,50.1975,52.3285
621,0.397071,719.639,4.06752e+10,762.616,-0.529796,12883.9,2.54346,27.8275,61.7859,-4.91859,257.667,67.6321,54.9689,20.4683,79.8489,-4.47414,341.979,-1.64321,93.6018,-4.63015,85.759,1.99547,91.2422,13.203,263.318,15.2999,259.64,8.82851,387.5,12.8831,17.6084,1.90314,70.1506,-7.55123,87.3257,-14.3753,315.753,53.828,52.6199
623,0.407752,722.489,4.1177e+10,844.593,-0.47972,13229.6,2.53264,39.0026,62.9446,0.172703,242.453,53.7231,55.63,17.8681,71.2697,1.31188,337.651,-7.75975,96.9567,11.2769,93.2993,13.9096,86.7929,7.82311,272.583,25.4623,251.826,-1.32978,382.518,8.16698,19.2936,8.2313,72.6808,-11.3921,94.257,-12.1044,282.697,47.0557,52.5332
