real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
481,0.551299,1699.41,3.62651e+10,944.204,1.51208,13229.4,2.21455,72.0727,68.6558,-12.2497,307.743,-22.5138,63.2206,55.6643,64.4921,-84.5141,239.093,53.2953,95.957,74.7681,55.9497,-17.6347,80.002,-71.3108,218.678,15.4819,256.835,35.925,377.367,-48.7355,13.8747,44.5414,103.389,24.7192,79.9376,2.31781,344.914,40.8542,60.2723
482,0.330237,729.212,2.96286e+10,820.589,0.292422,13681.8,1.9449,46.5357,62.1332,-25.5974,242.83,46.0563,76.5805,17.8047,58.6201,30.2352,325.476,-4.29279,104.249,-8.79934,73.5176,-4.76856,75.5684,66.8719,330.514,0.593956,243.751,55.749,368.418,-20.0625,13.0635,-7.89566,75.1356,8.81664,104.347,2.92655,337.101,24.6651,44.6119
483,0.273457,3577.43,1.5604e+10,814.325,0.25207,13203.7,3.02897,50.323,51.9373,51.4989,217.216,60.6191,60.147,22.173,68.5748,27.789,247.07,6.80258,95.2727,30.4341,78.4643,35.912,101.115,-25.084,280.258,22.6132,191.53,6.70502,342.449,-2.34511,17.7643,2.0124,94.9929,1.58701,106.419,43.9794,312.169,66.9647,60.4426
484,0.150214,1378.08,2.72303e+10,914.824,0.995643,13411,2.21481,32.1696,63.3047,-45.9385,247.038,14.7302,67.6743,19.2417,73.3,24.0555,261.259,26.7745,113.287,18.4485,89.9834,35.9195,102.331,19.4345,206.363,-19.4876,267.604,-33.923,297.293,0.0810161,18.9245,22.9321,91.2555,-48.4916,90.1262,-38.4575,198.439,40.8156,53.6375
485,0.271755,2086.43,1.89825e+10,885.04,1.62968,13927.6,2.19237,18.8486,41.5523,32.9642,319.93,46.9402,55.6861,1.7002,75.5488,0.747246,336.569,-14.007,92.3544,46.2244,82.1277,-20.0633,97.9038,-35.8423,250.544,33.6246,312.725,34.4533,394.085,73.3351,17.6628,-18.4969,76.8358,35.4899,113.383,-9.19396,261.081,0.819013,63.2995
486,0.345433,2560.22,3.19489e+10,841.456,1.89579,13996.3,2.10713,65.4133,51.3607,-14.2381,281.107,-9.53798,51.7876,81.9864,64.679,6.64323,286.879,12.8219,117.428,-23.7875,103.426,-2.598,64.3345,7.03603,316.569,65.975,164.837,-16.8553,273.749,-13.5954,18.5472,28.2987,96.7857,-29.9366,85.8073,-0.308055,347.368,29.4667,58.5501
487,0.385544,2343.5,2.89583e+10,925.382,0.544471,13878.9,2.48555,25.0061,61.7828,-14.3231,247.535,-13.8776,67.6568,26.716,76.992,-9.95821,299.02,34.9837,103.742,13.7564,88.7592,2.46311,96.2765,-22.1106,237.974,56.0495,308.601,-22.1185,340.184,37.9989,18.2131,-9.11231,81.8314,-12.8413,105.959,-10.2867,253.576,9.12759,52.8338
488,0.201711,1678.55,1.74573e+10,784.277,0.0718407,14034.8,2.21539,81.7297,78.0812,-10.1647,291.432,61.991,74.5028,32.493,51.355,-21.5751,277.082,32.5192,102.078,10.8347,94.8209,35.8708,123.34,-1.55107,199.01,11.4729,283.089,39.9765,416.07,-11.4613,14.9385,-52.0951,73.1211,57.1924,120.873,36.7274,255.909,12.3619,49.4769
489,0.611849,1724.78,2.50646e+10,949.566,1.79313,13424.1,2.01877,36.7472,65.421,34.1999,275.714,14.629,61.2828,30.3941,82.5707,10.1639,257.053,11.5373,80.1023,22.7757,91.8734,42.901,83.8978,5.90627,226.142,-8.99696,246.436,0.369365,346.161,15.6025,17.3378,-25.318,104.044,-18.9719,75.2413,2.06054,256.728,-0.669147,49.3848
490,0.254841,2257.96,9.42482e+09,850.777,1.86216,13774.3,1.98285,-4.61505,40.1813,-22.6256,252.141,45.9419,68.9213,-29.5105,78.5286,57.3506,425.363,1.44581,71.7707,-16.2231,74.3922,-16.8675,65.9571,53.0022,225.999,29.9243,325.276,-1.73693,372.32,-8.10046,14.79,-11.2834,84.4745,-52.9641,86.549,4.79755,246.704,-30.3753,69.6673
491,0.438912,1605.13,1.81094e+10,876.865,1.37093,13585.9,1.93896,9.88126,67.1354,3.77594,278.626,1.40697,59.9317,9.44584,85.0687,-9.91816,300.486,30.2762,103.051,4.55596,103.85,43.1021,93.7846,29.1693,223.691,30.4083,317.77,17.3069,382.461,-12.8712,13.9647,3.76937,77.061,13.3148,99.9474,42.6456,208.832,13.6659,58.7354
492,0.215891,1910.64,1.22198e+10,806.385,0.723604,13517.8,2.25921,25.8673,68.708,-52.396,194.586,58.6242,70.0871,61.0597,105.327,-38.9601,296.187,-0.146073,106.396,24.4479,81.6363,-26.2863,80.1077,-27.775,255.188,-9.60301,192.195,44.016,375.623,-21.8756,18.6874,-18.8991,73.0861,60.444,111.013,23.9036,292.442,26.1484,65.7642
493,0.365217,1013.61,2.60486e+10,836.78,1.52002,13826,2.2351,13.4197,51.1877,28.1698,211.338,3.68655,63.5555,35.418,70.3477,-2.51635,247.015,-1.75866,96.4732,-28.1695,86.5447,-38.227,89.2742,-2.41981,242.709,30.9199,255.907,8.23573,318.72,3.48034,14.8662,7.53052,84.1905,22.4594,100.965,44.6461,239.444,26.5093,66.4251
494,0.384685,1568.4,1.95765e+10,804.325,1.17271,14010.7,1.85985,48.0316,57.3957,40.2872,157.871,12.3591,60.6404,49.4864,79.3874,17.6461,344.548,-29.8236,119.891,37.834,96.8628,-29.4952,66.8084,19.3335,179.829,9.96031,359.728,33.2885,374.597,15.383,16.1214,-17.9527,52.1968,-34.7376,75.4638,-23.0506,211.706,60.8244,66.2437
495,0.194391,2093.26,3.93031e+10,751.522,0.0390847,13492.6,2.37482,-20.7377,60.1825,-17.002,230.162,77.8186,59.5701,29.5968,77.2043,-26.6535,265.826,75.2758,91.5215,26.8897,74.9342,53.0687,82.4187,4.79769,269.4,60.4023,290.438,42.659,403.167,13.2959,19.3387,-28.3409,89.1843,5.64461,102.471,35.3653,283.318,1.41166,72.425
496,0.27588,964.813,2.0296e+10,880.898,0.769958,14458,2.25888,24.4936,57.2094,-6.41254,213.968,28.1672,60.6089,-20.8074,59.9232,33.0561,311.179,68.2561,113.425,43.5111,81.5906,12.099,91.2602,-33.5143,251.296,60.3831,260.395,-30.8401,330.117,8.76476,17.5045,1.59562,84.3364,-10.0295,88.4204,34.2627,308.262,20.2266,51.6961
497,0.314134,3373.64,1.41582e+10,981.033,1.70313,14318.8,2.6588,4.99461,47.2654,-8.47235,249.662,-24.2411,55.3388,23.475,82.5535,2.55901,270.939,8.15956,103.226,36.1623,70.4343,13.7319,101.184,8.11692,238.033,56.3933,264.945,-34.1565,359.711,-5.77177,15.8992,26.5708,68.5603,-18.1044,101.318,18.0334,310.517,6.34837,59.5128
498,0.415835,1577.45,2.0214e+10,792.606,0.698786,14473.1,3.08406,19.5982,59.8389,-21.255,277.821,26.2958,73.2352,21.7261,77.7644,7.78404,374.604,49.6366,83.9618,72.9821,49.0433,9.04647,83.4109,23.5983,241.662,15.0365,319.619,27.9687,403.99,-23.8953,20.4661,53.3129,93.6575,0.581078,116.419,3.17129,295.105,16.2597,37.0298
499,0.389696,1806.68,9.85507e+09,964.666,1.01155,14349.4,1.7243,-3.1484,49.1948,-7.94175,194.687,0.388994,72.1523,20.5336,77.2075,-5.43358,319.348,21.5187,84.8485,32.2381,88.8863,-11.362,101.619,36.723,277.837,30.3738,242.667,49.9461,414.258,-18.9877,16.4787,-24.016,62.146,23.7837,124.138,-27.8959,327.181,51.2292,60.5685
500,0.243625,1687,1.52891e+10,872.764,0.113566,13258.2,2.73041,79.596,80.3955,0.858633,218.056,19.0106,61.4284,-6.38867,69.7466,10.0705,303.645,-38.3171,67.988,28.9565,97.4576,27.9355,86.5788,3.56385,233.362,-52.977,265.609,22.6323,302.806,2.46921,19.4717,40.3918,65.8226,-34.6915,70.0327,11.301,198.835,7.67025,67.3165
501,0.610131,814.135,1.38688e+10,820.385,1.19607,14181.2,2.45419,44.0669,63.6241,15.7544,214.21,25.5116,56.9296,60.4209,66.7498,3.62609,282.837,28.0574,92.1274,-66.7542,86.5754,28.2967,75.9805,-3.463,290.731,96.3246,224.669,12.9748,392.69,-32.3149,14.7751,-0.684715,83.1005,-37.7399,106.334,-66.8975,314.328,48.6541,41.8747
502,0.482231,1892.35,2.63548e+10,963.658,1.10522,14502,2.77337,14.1691,58.1244,3.39844,174.585,40.8632,63.8007,29.2255,67.8453,-17.0308,334.652,63.0317,82.8773,14.4045,97.9809,62.9983,97.5126,-14.8635,222.417,6.57373,257.184,24.348,330.425,-18.0115,16.4517,21.583,90.8566,10.5156,102.367,13.3629,238.511,11.4366,54.0389
503,0.50193,2489.53,1.33168e+10,988.668,-0.162072,13266.5,2.24586,65.3327,68.4479,-10.5733,281.194,2.46785,51.4514,-44.4771,61.7161,-5.14,293.119,36.0333,99.437,-24.4131,88.7385,0.613616,118.434,21.1124,254.446,-32.4193,304.022,11.3084,290.1,-14.1054,19.6698,19.477,66.498,17.815,95.0418,-33.0565,311.617,31.7588,60.9922
504,0.318909,4185.37,2.45799e+10,901.546,0.666194,13440.5,2.51896,15.5307,58.3493,26.1414,272.383,-12.9081,46.867,-11.0077,69.3329,2.11601,306.306,14.8242,96.3809,45.8878,73.4329,-36.5587,83.2283,-50.9707,202.887,4.84308,291.472,14.263,366.837,25.6676,15.9503,13.7101,66.4411,18.4147,75.974,-2.63422,339.039,38.2514,41.7538
506,0.357274,850.188,3.56427e+10,873.797,1.69619,13888.2,2.55475,-27.1254,68.5466,-36.1068,296.051,34.3251,62.0876,-5.45831,49.3035,6.0344,303.784,-4.29931,98.1039,15.8224,108.317,-5.16528,74.6707,-9.35977,265.851,6.26806,324.338,17.7995,351.987,-27.4969,18.3166,36.818,89.6014,5.18176,94.0604,-12.9731,294.84,15.4757,59.8488
507,0.262482,2421.1,2.41303e+10,807.873,0.189569,14461.6,1.89533,35.0469,62.8186,63.993,283.359,-6.52256,67.8686,-16.4021,70.3583,-27.7666,369.049,30.6024,113.33,24.6274,108.034,18.572,111.406,12.0784,266.396,11.702,325.44,47.7128,385.316,26.3451,19.2261,-27.5364,90.3503,39.339,123.904,30.0828,331.988,47.4004,44.5458
508,0.540992,2911.62,2.32826e+10,815.283,0.242846,14561.1,2.92875,40.8815,66.6258,-11.7941,258.87,40.1785,60.7638,22.0822,90.9017,-15.0105,411.542,44.3308,73.9702,43.374,89.0911,6.06641,102.637,77.9443,204.26,8.82338,241.008,52.5372,382.55,-21.1277,16.3384,-0.667806,84.0738,36.7906,94.6097,10.3057,256.033,-24.4755,54.2843
509,0.381697,903.252,1.34241e+10,798.771,1.92001,13506.2,1.94984,31.2158,74.6479,41.2939,235.283,75.2647,72.394,1.86644,75.7255,-6.63392,232.775,52.6142,73.2871,32.1208,80.3444,-18.995,96.3016,10.9415,278.545,68.6723,310.793,27.2464,393.453,19.2251,15.3553,-15.6936,81.6527,23.8737,118.927,1.30453,304.36,18.0896,56.4004
510,0.509768,2450.3,1.33964e+10,867.38,0.933759,14419.6,2.49535,-10.4404,47.3227,33.7312,226.738,6.07743,58.5225,24.5796,75.9487,-29.2262,308.432,71.3303,115.592,8.60196,84.3839,-45.2145,84.9346,-5.81763,293.72,75.8873,201.701,25.0402,279.636,4.58962,17.6846,13.6463,90.8123,-31.3376,130.834,-20.6494,266.385,19.0936,66.016
511,0.195588,6523.4,2.81325e+10,832.921,0.579078,13971.7,2.41563,35.4581,59.2278,39.1876,312.162,22.0209,68.5367,-30.9302,85.779,-29.3969,352.316,-5.2998,82.085,60.5182,73.9403,-83.6633,81.5224,-57.8243,254.775,41.9394,261.885,37.0776,306.184,15.3117,17.6341,9.68212,104.616,31.127,105.132,21.7162,237.374,27.6698,58.1148
512,0.380589,2238.5,3.34774e+10,822.074,1.45668,13679.8,2.30836,32.6606,79.729,31.0761,329.035,-12.8163,56.0395,-23.626,91.4436,9.59773,278.744,15.3211,87.3196,53.3454,114.666,40.1149,79.4209,-19.371,270.371,15.0444,229.18,-13.0525,353.979,-10.9157,13.9642,9.74987,63.4875,36.5003,94.4818,-16.5193,253.435,52.9359,58.3608
513,0.459242,4419.64,1.49921e+10,856.924,1.94263,14427.1,2.54204,5.82479,94.8,53.0569,276.554,20.4701,71.3343,27.2933,71.8719,-13.2175,297.444,2.68285,124.143,-22.959,89.386,-41.4146,94.4544,35.4289,220.439,15.1935,278.808,-1.33251,240.032,-39.2049,20.132,17.5309,73.0562,9.66058,70.0436,6.14162,320.902,15.2039,73.2196
514,0.722364,8185.44,2.26318e+10,848.648,-0.680175,14301.9,2.31198,43.7586,81.9456,9.56136,272.26,22.2021,48.879,85.9867,97.497,-12.6951,216.521,5.5985,101.616,52.2995,86.4275,-17.1844,113.079,-32.1656,300.332,59.2914,202.976,-15.433,314.04,-8.00295,17.8798,30.0406,80.1607,53.6453,98.0422,43.2875,267.356,-8.71304,36.9983
515,0.211257,4712.26,2.72178e+10,749.766,1.77153,12162.9,2.09814,17.0488,61.5655,52.1307,247.556,7.12691,56.8982,-17.4325,82.2413,3.28331,364.557,-28.4216,94.7487,35.8514,80.5722,-2.51302,75.5399,-43.4141,273.511,-26.6518,264.609,-11.4087,372.329,-2.61308,21.4251,-51.3265,78.8625,-34.2995,118.839,19.5297,383.293,13.2301,60.6754
516,0.41889,4665.11,1.55599e+10,785.865,0.793419,13473.7,2.10195,15.8356,54.5484,20.9578,281.888,34.5911,71.2946,43.5643,47.1997,17.9126,366.834,49.0178,74.0363,16.7353,82.0887,24.0187,116.121,19.6321,215.673,22.8572,303.667,-8.22778,419.484,-10.7666,15.9891,45.1965,74.1922,0.158526,78.758,-29.4658,214.902,21.3467,68.0996
517,0.416552,1067.92,2.35619e+10,763.227,1.98292,14410.3,1.91083,9.56459,60.884,-47.8201,225.166,-23.2931,59.4255,14.6648,58.9473,81.8464,295.793,13.913,87.7339,20.013,101.365,-11.6484,75.6104,26.8609,235.686,40.9243,283.707,7.83169,347.321,-68.0037,19.8974,34.5477,74.3381,-3.72281,92.5862,26.2325,329.462,17.3108,58.2361
518,0.323001,927.866,8.42628e+09,969.833,0.989736,13571.1,2.07426,19.096,79.0318,-49.5618,292.399,5.86885,55.8989,-30.1153,76.9631,-23.1222,279.23,44.5903,76.856,21.6609,88.6795,53.1935,89.3776,30.3501,252.243,72.1127,347.095,35.3515,350.902,5.22179,15.9798,4.15655,52.3662,-0.483782,104.39,10.0578,148.569,25.939,43.0364
519,0.321407,874.283,2.64992e+10,973.62,0.52313,14045.4,2.59252,34.5386,59.6471,42.4418,232.641,9.6247,69.1208,51.7012,91.2761,9.87004,269.931,9.77603,85.967,21.431,88.1542,-21.3656,70.7481,9.68825,233.561,-43.0603,299.616,26.1293,281.188,29.0832,11.5089,16.3369,95.0019,43.7602,91.412,-19.6135,250.668,-0.779447,64.1593
520,0.442377,1889.16,1.6921e+10,799.935,1.4537,13969.6,2.37492,85.2941,62.58,63.8163,266.127,13.8942,67.5562,38.2392,105.273,2.16875,342.152,-23.6897,105.937,17.9322,85.3692,36.076,90.5706,19.247,212.444,23.3006,312.15,68.1877,280.695,-13.2772,25.95,39.5093,81.4344,-29.1887,105.526,54.9109,355.631,39.5229,57.58
521,0.336773,1748.71,2.90345e+10,817.567,0.729767,13858.8,2.00839,54.4339,68.3802,13.5439,269.965,10.107,66.8883,56.0668,73.5594,7.99096,315.791,-21.5614,86.7736,-15.7378,88.3594,24.318,80.6098,10.5637,267.922,2.10534,301.922,-3.10735,377.02,14.1303,17.9517,-6.01435,87.1209,6.76932,94.9513,-25.017,335.162,31.2853,58.2991
522,0.216352,1696.02,3.23647e+10,879.816,1.76995,14638.5,2.14308,-11.258,68.3438,-63.2894,299.227,37.0961,71.8012,19.1983,74.5427,10.1327,387.895,69.9903,68.5045,24.3061,83.582,-42.8315,91.9871,41.1214,314.226,51.1048,285.099,15.9909,317.992,-7.66195,21.7853,11.8969,65.0574,-27.5735,97.2437,-3.94351,301.364,21.8587,69.683
523,0.290599,1418.25,1.77369e+10,795.347,0.00117763,13981.4,2.59345,-0.595111,62.7471,46.8998,359.632,39.3517,55.917,32.7623,69.9606,19.3554,310.918,32.1033,83.8182,13.2826,95.9503,36.4459,99.4696,0.592802,314.199,-8.65133,221.411,48.9454,365.541,-12.9319,15.9492,11.9479,89.7651,44.8037,125.806,-32.2179,256.296,14.6458,57.5628
524,0.377594,2720.85,2.48917e+10,845.769,1.10569,13904.2,1.9446,32.175,59.8329,-2.64852,228.934,36.0768,52.5101,-41.5343,61.4537,-26.8881,283.421,16.1867,72.1004,21.9782,90.5969,-19.3428,98.3683,-80.18,299.198,-22.1441,281.424,11.3835,339.652,25.2393,16.4904,-20.9017,84.3088,-7.49552,94.6447,48.1448,264.91,20.1088,46.8312
526,0.322177,1263.58,2.21851e+10,774.724,1.65807,13937.7,2.41479,30.803,68.6086,20.118,249.582,42.7449,70.3425,60.7233,48.9362,18.7826,324.607,-15.419,89.7159,-19.4685,77.7917,50.0833,97.6383,-51.0711,176.71,-33.9939,266.331,-59.1866,403.738,-4.65353,17.3297,-31.7401,100.343,40.9987,86.2447,-2.44623,348.81,33.9393,50.6754
527,0.406148,2242.63,2.81829e+10,1114.49,1.34823,14701.9,2.71012,18.3818,67.1711,-37.6276,255.542,17.3701,78.1723,-9.93371,85.5032,61.4517,267.084,48.06,95.4835,0.252622,93.7571,27.8672,85.5499,15.9566,238.094,14.9072,258.201,-27.3556,352.34,-10.9927,18.3369,3.60607,89.7394,-35.8707,114.348,-7.18757,311.831,20.9239,60.7964
528,0.586311,3228.78,2.23728e+10,1053.54,1.16844,14152.5,2.26099,29.5665,68.1872,2.3729,223.919,-4.47489,48.6251,-7.72111,90.7905,-0.899802,287.333,36.5653,116.045,-6.20376,58.6925,75.2701,69.5578,88.8177,182.883,-15.4816,338.392,7.37766,361.26,16.5401,18.8414,3.47635,70.9256,56.2634,72.1885,92.7409,288.509,48.1689,56.4372
529,0.148921,2247.71,1.02114e+10,703.168,1.94155,13509.3,2.52996,60.3541,67.3799,28.4859,253.113,23.6605,72.2694,-15.1854,67.9232,7.62806,324.308,5.42012,83.2505,43.8172,99.9921,13.8983,55.2639,-10.8929,177.236,69.5405,238.43,-26.8875,308.966,-3.17777,16.577,30.6201,82.5607,-52.4672,86.2109,-16.2308,206.982,-8.68317,63.1535
530,0.281739,4031.48,1.44268e+10,895.413,1.46342,14527.1,1.86504,56.4885,79.9898,10.8618,238.416,36.9674,67.7691,20.5591,80.6334,15.136,332.244,-7.68936,66.097,13.1768,50.4261,-69.7154,91.8296,19.2502,211.277,-25.0542,239.032,79.3452,356.244,-50.1133,20.1977,9.36867,65.7473,-4.74684,94.6625,-24.6254,164.073,-21.2106,71.3169
531,0.291819,1177.7,1.38477e+10,735.843,1.17806,13836.3,1.94111,33.845,71.5736,-0.840218,226.962,81.1263,57.1263,70.8899,77.2196,-6.51802,268.897,-26.4408,88.7081,19.4321,113.073,88.9452,95.4523,-36.2355,199.749,-5.30102,283.632,-26.4086,326.814,7.52017,19.2459,38.7139,83.8386,9.6487,72.0764,49.9629,218.391,26.6133,65.1189
532,0.602117,2304.59,3.57333e+10,795.552,0.459254,13384.2,2.52738,19.3184,43.7976,-27.3466,220.443,42.9905,74.4633,-48.3648,90.504,65.6007,325.194,-41.4494,110.641,52.8133,93.3381,-33.9202,95.7179,2.18571,234.256,-31.8666,217.671,-22.758,253.909,14.404,20.3846,-33.9703,97.2528,-4.63329,94.5261,37.2016,253.285,14.3898,50.7015
533,0.277752,1710.02,1.80886e+10,856.268,1.90518,12531.7,2.41771,47.8371,56.0865,-3.61013,376.95,12.1652,62.1499,-29.5821,71.5882,-33.1329,235.197,-33.2522,90.2682,-28.5838,97.9515,1.44026,91.6463,-24.592,264.971,60.1836,268.687,1.28247,294.37,-29.2216,15.488,8.7527,71.2031,-19.0496,109.914,18.9523,261.335,-32.3787,67.4787
534,0.370871,3483.06,1.61362e+10,713.804,0.976334,14200.8,2.5123,53.8325,61.9561,30.2398,299.508,14.6093,55.0795,38.8014,79.2655,6.44256,295.921,25.1138,69.9113,-4.64274,103.795,29.6157,98.5788,-29.6752,238.801,13.3646,329.547,-20.5012,414.639,-18.1396,14.2592,11.5445,87.2797,5.02665,102.854,0.717415,260.524,20.6931,58.424
535,0.22674,2026.34,5.31954e+10,932.644,0.786865,14936,1.93352,43.3021,64.8702,-10.7026,303.524,-21.0009,74.8439,85.6467,89.8074,-30.8945,302.853,24.9836,94.966,32.7343,117.567,10.6363,119.549,-22.4246,255.016,-36.7512,231.287,9.50838,377.723,-5.03906,17.2209,46.195,84.0053,63.8037,95.9246,-34.5009,297.412,-22.5428,64.032
536,0.313707,1221.54,1.47587e+10,851.903,0.634384,13854.7,1.89064,85.1586,47.3397,23.7285,343.126,17.9483,55.1161,11.1509,55.578,53.0708,269.946,18.1223,105.41,-31.31,76.7605,16.6072,73.1685,-41.3559,292.854,100.517,271.392,-12.0652,380.592,11.0973,17.3445,44.2145,70.579,-44.5006,120.864,36.258,215.191,20.4871,66.1523
537,0.340094,1313.32,1.63881e+10,837.092,0.738979,13894.8,2.03106,28.9933,62.4383,17.4122,236.32,21.5133,67.3743,-11.1935,89.9356,31.8391,367.504,19.6598,87.3209,12.3276,76.991,15.1111,100.33,-6.0996,275.177,78.4796,242.921,19.0974,324.948,-18.5092,19.0872,-2.14468,97.6709,39.6085,117.235,2.07056,261.514,-15.1431,58.3208
538,0.466555,2230.95,2.43174e+10,738.117,1.03597,13638.2,2.12947,36.2637,68.1429,12.7892,175.883,57.1852,54.1437,-8.71034,73.3326,-21.8369,336.481,-12.1955,118.6,1.12275,77.4255,-9.13785,88.1715,-54.5039,302.383,-7.90688,275.091,13.7089,418.568,-11.9236,25.5472,50.2127,89.3657,20.2412,102.845,-13.6534,198.147,-31.1761,66.0915
539,0.88648,2181.63,2.70656e+10,936.772,0.912572,13374.2,2.17161,13.1631,49.8576,27.7892,254.612,-15.6524,71.6957,62.8981,70.3665,11.393,382.421,-14.9817,90.292,-38.9179,89.6934,9.44466,83.6456,-18.6434,215.024,-10.812,307.604,-34.3089,368.022,-0.903391,14.5277,79.0227,89.047,61.377,107.997,-5.2755,282.207,80.0038,57.8484
540,0.314106,2548.1,2.65053e+10,990.338,0.622601,13292.3,2.21541,34.931,63.9545,6.80642,255.07,82.8454,62.1097,52.4645,50.5845,-20.3955,345.175,-9.4513,100.475,18.2316,102.687,23.3548,95.7111,-45.4535,224.804,-25.7202,269.914,18.974,343.918,12.431,15.3043,35.7829,80.3726,29.3897,114.584,65.4955,259.615,4.0377,61.5071
542,0.266882,728.329,1.82805e+10,828.298,1.69924,14174.7,2.32496,10.2419,47.4067,-31.8608,284.902,-1.67256,42.4269,8.88448,60.0057,2.06863,218.889,-24.1032,89.3433,-16.5826,89.8652,-1.27791,93.2681,-0.284355,188.662,48.884,277.463,32.7486,348.02,55.8122,17.0045,-23.9875,90.5249,71.6762,89.9388,-59.3911,297.691,25.5325,53.0561
545,0.157102,1274.2,3.22494e+10,807.786,1.3563,15100.4,2.10719,51.3234,68.3991,-45.4565,314.942,76.9354,53.3244,42.9611,61.8233,14.2484,390.028,8.69584,53.6086,-47.1758,99.6044,-28.2404,100.904,45.0015,262.957,60.1055,305.512,2.50715,344.549,3.07525,21.3738,-34.3487,69.9812,11.4071,112.551,8.47431,314.273,6.53024,62.7621
546,0.355545,961.171,5.46306e+10,873.895,1.48303,13893.9,1.81305,0.366094,54.3779,-19.6012,205.785,28.5149,63.1117,-11.1625,71.0147,-35.2489,287.73,-2.81307,73.6585,20.5937,97.1261,8.01136,108.349,-68.8234,289.739,18.7749,238.9,-40.5204,411.61,11.2653,17.9136,27.9708,52.8035,38.0611,94.1477,5.90475,286.98,34.5704,47.1196
547,0.460191,2231.33,1.56296e+10,909.926,0.78307,13802.1,2.18674,-10.7364,62.6975,18.3064,235.148,-26.65,69.9972,5.68605,62.0372,-9.13182,322.511,87.8304,62.838,32.9968,107.239,36.3525,94.1193,-12.2491,245.695,31.2954,310.753,29.474,309.128,96.9128,16.622,-10.8802,92.7361,-27.4543,78.1687,-10.137,290.837,22.6083,54.4332
548,0.230673,2980.36,3.3188e+10,739.733,0.588527,13949.4,2.56857,20.4329,63.2304,-19.9441,205.222,77.2151,62.9135,37.1149,73.9916,14.0977,244.763,48.7355,67.5657,47.3976,94.4489,15.4017,93.7628,-18.8422,242.575,21.2386,310.88,12.2586,371.478,-30.249,17.3072,15.6915,83.4872,-16.434,76.1745,15.4084,294.645,54.6265,43.4596
549,0.402355,2621.7,1.19338e+10,825.221,-0.0263108,14127.7,1.92407,19.5117,57.0188,-49.3917,302.603,-3.22226,58.2546,-41.67,77.4162,19.1455,304.042,11.5587,88.5044,-8.55533,67.687,-4.92174,87.1408,10.8628,316.913,-20.2607,330.084,-13.1066,391.148,-35.7833,11.1993,13.2549,105.317,12.0549,129.36,64.2328,225.388,104.516,59.8881
550,0.355477,2474.56,2.24568e+10,938.68,1.82911,14601.3,2.89384,4.69635,80.9741,46.2906,276.701,-5.45716,48.6659,-4.32062,80.6016,-17.0583,324.023,20.1542,74.688,18.8681,97.0709,-35.5289,87.2454,54.9159,231.517,-19.0945,280.152,13.2196,270.461,-55.4183,14.9749,-26.95,98.166,23.7182,73.8936,20.1254,338.612,-47.8409,51.7516
551,0.424822,1591.28,4.16066e+10,851.875,1.57742,14210.1,2.29857,-16.1766,65.2095,-19.4628,245.715,28.024,56.1787,18.7097,84.0619,6.16261,310.499,26.3853,93.6295,11.3432,102.745,50.0841,90.4987,-25.7841,223.808,12.9274,302.777,83.884,413.476,25.6146,18.1982,45.2807,90.5585,-5.41371,110.81,-14.1217,225.561,4.02328,47.1606
552,0.563453,1835.31,3.9705e+10,842.494,0.801558,13262.9,1.94582,77.9256,72.3344,28.1796,280.901,-56.0374,50.4388,30.4714,80.7987,-33.8656,232.623,32.9277,90.41,69.792,65.3943,77.83,67.8203,-38.5201,270.466,39.0792,231.826,30.2086,320.1,6.76661,17.8167,-7.49963,80.3259,39.489,80.1293,67.8815,306.171,5.63998,65.1554
553,0.290131,1518.9,2.49273e+10,805.914,1.02124,14123.6,2.25457,-2.67313,66.2934,20.8455,259.819,-30.6648,71.2236,61.4576,79.3168,36.9292,309.399,-1.84176,100.799,30.2839,110.13,49.6549,104.306,-39.2566,218.195,-14.2849,286.929,6.84116,324.529,-16.1666,18.0358,60.1413,101.014,9.46246,100.264,24.9009,281.327,5.31206,51.1712
554,0.36925,1503.37,2.86751e+10,832.316,1.67268,13285,2.06171,29.0359,67.4921,0.741717,307.189,36.7833,64.7585,31.7323,95.1279,38.5908,296.018,24.34,108.908,-1.87314,78.0214,-13.7536,101.14,36.6192,221.77,-20.6084,286.259,-56.0937,304.226,4.53554,16.3164,-13.4133,54.8713,-1.68699,98.4346,37.2195,244.308,29.7536,45.3208
