real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
751,20.3454,20.1138,25.0944,24.1363,8.76287,26.1851,8.82432,7.70863,7.60252,26.8622,25.16,17.0844,26.0711,25.3684,28.9235,2.27413,40.8973,44.1584,62.8262,61.8804,60.8176,60.8519,59.411,56.1209,85.1008,85.3299,54.0201,53.7756,75.8131,47.7974,96.7352,90.5762,35.3466,1.20727,93.205,86.8509,43.4329,78.3705,50.0429,88.9393,47.4992,83.6484,79.7847,77.5915,19.4935,53.014,9.04798,9.00544,64.0809,26.7815,1.06007,2.43641,41.1632,29.7879,40.3904,18.5616,7.39105,7.38601,5.05996,3.44236,1.27298,10.7176,1.89128,2.14961
752,0.0377449,0.0388906,0.0905837,0.0773299,0.00637123,0.120558,0.00641764,0.00502364,0.00490191,0.191371,0.0985437,0.0278238,0.112729,0.0989693,0.155031,0.00146245,0.50899,0.673503,1.07823,1.08614,1.05691,1.09379,1.13848,0.999082,14.0533,14.1804,1.04398,1.03756,14.0803,1.19688,24.9824,28.0417,1.45099,0.00285809,33.4991,36.455,3.71445,15.6012,5.62584,41.6939,7.09323,45.8111,38.9949,34.127,1.31262,11.6905,0.284232,0.286206,21.4664,3.04451,0.00429699,0.0204396,8.942,4.91939,11.7382,2.12132,0.302724,0.303284,0.137744,0.0592061,0.00824015,0.778481,0.0181355,0.0236157
753,0.129762,0.160867,0.0908039,0.124927,0.285,0.0713608,0.287441,0.249854,0.245435,0.0350468,0.16842,0.378968,0.352349,0.420301,0.648009,0.0582787,2.48156,2.93888,3.21015,3.67883,4.10614,4.18337,4.94706,6.31378,0.00108143,0.00110116,7.38145,7.49352,0.000785153,9.3034,0.00642569,0.00503723,7.80168,1.26108,0.0140522,0.0114159,5.53729,2.86466,5.41604,0.0499564,5.3206,0.134737,0.793344,1.37282,3.62177,5.37071,3.73831,3.67046,4.09763,3.75329,1.84018,3.23162,5.25308,4.02676,5.73317,2.72268,2.277,2.26969,2.35272,2.52627,2.04401,2.03528,2.30952,2.34844
754,0.0182094,0.0225271,0.0251129,0.0275835,0.0744116,0.0272143,0.0774252,0.100637,0.103852,0.0280826,0.0393242,0.0589539,0.0715879,0.0791499,0.12484,1.05638,0.366435,0.431038,0.728291,0.753335,0.776102,0.77955,0.819235,0.887489,0.00338795,0.00337528,0.951673,0.957821,0.00137791,1.17585,0.00365606,0.00192864,1.73895,4.4366,0.00276794,0.00171094,1.16537,0.176791,0.829433,0.00389304,0.74544,0.00634848,0.0260512,0.043928,2.41338,0.436037,3.44001,3.44465,0.163882,1.61435,3.50228,4.09024,0.658129,1.16779,0.509267,2.00022,3.60928,3.60949,3.94661,4.10252,3.56138,2.98457,3.96556,4.04238
755,4.60383,4.80418,3.37594,3.78546,8.78672,3.0172,8.81521,9.23952,9.28235,2.42834,3.87995,6.49849,4.64677,5.01485,5.37174,9.26226,7.73334,8.22064,11.9637,12.4088,12.7459,12.845,13.4723,14.3004,0.42264,0.423787,15.0307,15.0948,0.218745,16.5968,0.648647,0.459004,18.1259,9.77968,0.681167,0.527117,15.3934,6.82051,13.6216,1.01332,14.0141,1.45506,3.24256,4.23134,20.9712,12.072,20.03,20.0406,8.16701,19.9319,7.67406,11.972,15.4417,19.3206,14.9676,22.5608,20.2317,20.2382,17.5319,14.4161,7.84516,22.7659,10.0431,10.8977
756,0.0603703,0.0669477,0.0976157,0.0959102,0.0508762,0.113806,0.0518666,0.0498026,0.0496399,0.138652,0.126725,0.091902,0.191133,0.193011,0.336399,0.0245496,2.18077,3.34124,4.21509,3.49092,3.17272,2.87844,2.03972,1.75119,24.6428,24.5704,1.14751,1.12467,25.1818,0.397968,21.7042,26.0943,0.127827,0.00999552,25.7126,30.3719,0.238156,2.43351,0.412831,26.4448,0.550133,24.773,13.3841,9.67918,0.0598619,1.22158,0.0225717,0.0223813,3.60887,0.152424,0.00718724,0.0105676,0.771158,0.301566,1.23077,0.0918556,0.0172016,0.0171843,0.0128663,0.0106246,0.00679028,0.0296781,0.0079651,0.00839369
757,0.000605874,0.000667811,0.00118071,0.00110047,0.000533591,0.00162442,0.000543233,0.000539889,0.000540329,0.0028978,0.00171899,0.000937092,0.00332918,0.00326551,0.00850284,0.000482602,0.108138,0.176668,0.435522,0.390723,0.368752,0.348948,0.283989,0.25676,4.28303,4.28023,0.196616,0.193991,5.54688,0.0891284,4.20484,5.40971,0.0195938,0.000643807,5.18744,6.31628,0.0278069,0.485792,0.0551107,5.54686,0.0757368,5.58876,3.15681,2.25917,0.00447014,0.208032,0.00204945,0.00202476,0.775427,0.0134314,0.000545873,0.000957748,0.116707,0.0343649,0.223693,0.00749099,0.00143154,0.00142895,0.00117091,0.000994076,0.000565675,0.00212905,0.000709914,0.000759945
758,4.06058,4.35619,5.71837,5.72972,2.30643,6.10872,2.33108,2.0558,2.02872,6.17072,6.82174,4.82805,8.44285,8.39241,10.2417,0.514497,12.1026,11.8062,5.70273,5.39453,5.22844,5.09193,4.59664,4.29206,3.0924,3.11628,3.72264,3.69112,2.31892,2.48216,4.99539,4.31966,1.38959,0.0973133,5.1843,4.54377,2.352,6.16767,3.12435,5.65217,3.52212,5.84123,6.59207,6.67704,1.22728,4.6323,0.441809,0.44612,5.92922,2.25264,0.062892,0.105448,4.12423,3.21038,4.79019,2.25241,0.588631,0.590806,0.317449,0.166249,0.0604625,1.34786,0.0822054,0.0935841
759,0.495152,0.532205,0.891044,0.829301,0.29355,1.08983,0.29759,0.274145,0.271985,1.45316,1.06027,0.593512,1.34922,1.29346,1.81282,0.11397,3.09706,3.31747,3.2601,3.18454,3.12156,3.10485,2.98258,2.79173,2.19093,2.22856,2.62309,2.60707,1.92395,2.21359,6.09366,6.47223,1.74699,0.0552636,8.95065,9.26385,3.15743,8.35754,4.23527,12.6016,4.98505,15.0867,15.3806,14.4163,1.38973,7.20764,0.473917,0.475819,11.0581,2.66275,0.0493403,0.109862,6.09865,3.93903,7.7503,2.08666,0.498144,0.498863,0.300089,0.182494,0.0618819,0.98967,0.0944185,0.108865
760,0.226587,0.283613,0.347606,0.380374,0.545477,0.382932,0.568194,0.656003,0.668521,0.398832,0.561308,0.700782,1.04803,1.15324,1.86524,3.03829,5.80668,6.9682,22.0415,23.6017,24.5043,25.1839,27.8872,29.5509,0.865177,0.875385,32.934,33.1145,0.58574,41.4056,2.31464,2.21345,47.2302,5.36551,3.64493,3.72135,41.4986,21.8876,37.6069,6.812,35.8864,10.6275,16.9785,19.1383,36.6777,32.0674,25.9451,25.8255,26.8227,37.108,4.78399,9.99414,34.7078,35.4957,34.5161,32.1178,21.6518,21.6324,17.1177,13.1149,5.79006,25.4523,8.17971,9.09034
761,0.0337432,0.0442172,0.0546282,0.0613619,0.101332,0.0605971,0.106409,0.125633,0.12835,0.0623813,0.0973172,0.133684,0.207406,0.234532,0.415877,0.429107,1.58823,1.94494,6.26168,6.68499,6.91542,7.11409,7.87367,8.23765,0.432793,0.438454,9.21362,9.2594,0.252123,12.3577,1.15799,0.900835,20.1367,2.04731,1.48765,1.19435,26.6811,15.6023,26.6861,2.43506,30.138,3.57069,8.06878,10.5662,31.0571,28.3013,19.403,19.5477,20.1458,37.0606,1.83893,5.15984,34.8854,39.7564,34.3904,39.7014,22.5884,22.6225,15.9718,10.2007,2.66744,32.7017,4.82234,5.79753
762,0.00293794,0.00311695,0.00322787,0.00333475,0.00441134,0.00331143,0.0044915,0.00495402,0.00501776,0.00334428,0.00382617,0.00444613,0.00524082,0.00559188,0.00797266,0.0180889,0.0286528,0.0373836,0.648563,0.785853,0.869997,0.94566,1.27488,1.48254,0.0211147,0.0214478,2.04657,2.07772,0.014305,3.99947,0.0715079,0.0595121,8.20446,2.54215,0.109771,0.0919149,7.63576,2.08091,6.31523,0.219295,7.86249,0.37832,1.06426,1.4987,22.2989,6.67518,28.604,28.992,3.81326,19.283,8.65496,22.5736,11.3447,18.7698,11.593,31.2762,42.5823,42.6931,42.4121,37.6708,18.9127,44.6445,28.6429,31.5394
764,0.370026,0.413923,0.619687,0.607699,0.356527,0.7372,0.364503,0.365909,0.366728,0.925446,0.830085,0.600472,1.31372,1.33055,2.3978,0.360486,12.9068,17.7817,58.8031,59.5098,59.3908,59.9831,60.7014,58.5168,12.061,12.1665,58.0923,57.9086,8.70386,53.4897,21.7999,18.6532,36.6664,0.852828,24.226,21.7521,42.6493,60.6601,47.7562,30.025,42.5205,34.4059,42.5689,45.1038,16.8511,43.6519,7.64538,7.60654,45.9157,23.0258,0.872974,2.12463,33.7789,24.75,31.4755,15.2531,6.18883,6.184,4.31256,2.99295,1.10927,8.78507,1.66965,1.89621
765,0.0100738,0.0097701,0.0948441,0.0531312,0.00164417,0.202794,0.00165836,0.00148935,0.00147416,0.585289,0.0756843,0.00497044,0.060057,0.0411179,0.0714818,0.000752248,0.163025,0.201821,0.243097,0.220996,0.202956,0.200903,0.175965,0.139196,24.7799,24.7073,0.117561,0.115491,35.4798,0.0744956,16.5611,20.5024,0.0313372,0.0005959,14.9015,17.3188,0.0698139,0.837825,0.120661,10.1047,0.118355,6.87527,2.80005,1.94538,0.00859012,0.215492,0.00227445,0.00226847,0.601796,0.0213638,0.000577528,0.000861515,0.0978801,0.0338449,0.116312,0.00955959,0.00198674,0.00198662,0.00140963,0.00107626,0.000638387,0.00336099,0.000775601,0.000828844
766,0.0117362,0.012308,0.0229685,0.0202103,0.00655664,0.0305719,0.00662976,0.00618853,0.00614923,0.0524974,0.0258362,0.0124056,0.0317988,0.0294246,0.0463988,0.00351099,0.162416,0.223872,0.919809,0.876056,0.826096,0.834747,0.791793,0.6586,37.3939,37.3949,0.61484,0.607439,39.5172,0.517353,35.5998,39.7758,0.374961,0.00381301,36.3729,39.7015,0.903839,6.04387,1.45825,32.8418,1.70682,29.3847,18.2626,14.4269,0.215321,3.05398,0.049328,0.0494724,6.85791,0.53971,0.00410626,0.00916358,2.01352,0.932613,2.81574,0.33936,0.0488061,0.0488664,0.026685,0.0155581,0.00538006,0.114997,0.00805674,0.00924567
767,12.1595,12.3837,24.0793,20.9475,3.13516,29.7304,3.16077,2.54308,2.48564,40.9828,23.8755,9.52678,23.3673,21.168,24.5676,0.394402,29.0662,30.7736,29.852,27.8881,26.5354,26.0346,23.3816,20.712,121.704,121.271,18.0506,17.8582,116.726,12.3249,87.0043,80.8322,5.96511,0.135271,67.2424,61.8923,7.43028,22.4426,9.23205,48.1326,8.01312,36.3223,25.6664,22.6899,2.11585,9.47673,0.851594,0.845888,13.7891,3.17198,0.112732,0.235777,5.98767,3.60473,5.73445,1.87361,0.65837,0.65772,0.450373,0.313563,0.128148,0.965929,0.181423,0.203269
768,0.00767854,0.00899876,0.0156596,0.0153242,0.0060762,0.019377,0.00627114,0.00597833,0.00596043,0.0248848,0.0227255,0.0146847,0.038706,0.039314,0.0712637,0.00282402,0.275685,0.342169,0.763112,0.781068,0.789508,0.798075,0.826878,0.831352,0.0688751,0.069856,0.862784,0.863488,0.0465325,0.957789,0.195741,0.177358,1.16529,0.00690762,0.286707,0.260819,1.49568,1.331,1.58668,0.492886,1.82477,0.742798,1.32961,1.52862,1.34777,2.06574,0.697777,0.701442,2.08776,1.75019,0.0101606,0.0843607,2.30161,2.09486,2.7481,1.67514,0.747145,0.748039,0.452092,0.229176,0.0237589,1.17904,0.0666404,0.0903588
769,2.86174,2.33751,1.6076,1.67261,0.308336,1.18492,0.296141,0.18346,0.173611,0.668611,1.18442,0.86705,0.912494,0.902925,0.778803,0.00211861,0.652551,0.628454,0.0379935,0.0283052,0.0249656,0.0210498,0.0123138,0.010651,0.000184694,0.000184081,0.00561719,0.00547425,0.000163583,0.00114157,0.000157976,0.000146354,0.000230898,0.000151266,0.000142436,0.000135095,0.000174548,0.000160117,0.000166279,0.000133079,0.000149383,0.000127448,0.000128997,0.000130872,0.000144191,0.000139147,0.000139974,0.000139393,0.000132507,0.000137793,0.000125866,0.000129154,0.000131641,0.000129815,0.000123419,0.00012586,0.000124445,0.000124352,0.000122534,0.000121515,0.000116757,0.000121146,0.00011747,0.000117853
770,0.0721958,0.0833697,0.323305,0.258873,0.01052,0.516278,0.0108545,0.00810965,0.00787935,1.03066,0.411619,0.0842469,0.571059,0.50128,0.909667,0.00118283,2.39385,2.79532,1.97879,1.75162,1.61895,1.55141,1.2803,1.07454,7.62757,7.60692,0.85489,0.841266,7.06321,0.537838,7.67732,8.39649,0.542938,0.000695331,9.77653,10.7981,1.78133,6.65722,2.83088,13.8486,4.3114,18.4415,19.7175,18.2683,0.870505,7.94122,0.167469,0.170555,14.3282,2.36248,0.000908877,0.00687398,7.56112,4.53441,11.9415,2.11747,0.245553,0.246603,0.0978635,0.0333216,0.00208519,0.794065,0.00658406,0.00967111
771,0.000455335,0.000466119,0.000578883,0.000557383,0.000393152,0.000654242,0.000395041,0.000388214,0.000387647,0.000847307,0.000643294,0.000489617,0.000826733,0.000808212,0.00147849,0.000332233,0.0256038,0.0514068,1.94771,2.00631,1.96216,2.05143,2.17279,1.87824,5.30531,5.39372,1.96916,1.95449,6.42584,2.1808,12.3351,15.0944,2.16129,0.000396019,17.7389,20.2082,4.58512,11.7707,6.25832,21.6464,6.77337,23.0917,19.4475,17.5777,1.20853,9.17912,0.161317,0.161085,13.1589,2.83469,0.0004391,0.00169936,7.26745,4.26208,8.68119,1.66237,0.122173,0.122181,0.0341837,0.00787025,0.000567404,0.42822,0.00104861,0.00148152
772,0.00174591,0.00192659,0.00269023,0.00261596,0.0289489,0.00318032,0.031179,0.0728285,0.0800945,0.004165,0.00341393,0.00449486,0.00538083,0.00556323,0.0115733,11.7426,0.220628,0.42174,1.39706,1.27648,1.2555,1.16468,0.957902,1.02987,0.00360949,0.00357816,0.810927,0.809195,0.00229518,0.382484,0.00232609,0.00173232,0.376348,7.71789,0.00171338,0.00138033,0.305689,0.0332673,0.224381,0.00193024,0.363964,0.00333736,0.0151596,0.025755,3.07607,0.294882,8.36275,8.46689,0.122428,1.99302,7.90119,12.1338,0.784662,1.89044,0.896792,4.91396,12.49,12.5171,14.6915,14.9043,10.0336,10.3656,12.759,13.5362
773,0.208056,0.210445,0.435281,0.360756,0.0896721,0.594983,0.0903009,0.0756258,0.0741015,1.05268,0.429855,0.182759,0.446445,0.403171,0.533536,0.00567578,0.782294,0.797371,0.241824,0.215869,0.201428,0.192792,0.160787,0.138299,4.63614,4.61056,0.110726,0.10911,5.68447,0.0644648,2.68402,2.87775,0.0286311,0.00149179,2.05746,2.13008,0.0423958,0.22453,0.0586783,1.29585,0.0540979,0.871434,0.434685,0.335638,0.0117819,0.0756044,0.00533703,0.00532083,0.144942,0.0190041,0.0013172,0.00215051,0.044367,0.0239495,0.0475766,0.0120566,0.00466502,0.00466364,0.00349056,0.00267501,0.00144423,0.0066249,0.00183154,0.00198168
774,0.00244441,0.00248214,0.00621882,0.00484178,0.00128103,0.00976342,0.00128751,0.0012214,0.00121533,0.0230248,0.00628151,0.00212537,0.0070042,0.00606252,0.0109629,0.000842448,0.0858362,0.141301,0.572506,0.515904,0.479252,0.462061,0.383252,0.318673,5.03963,5.00504,0.246913,0.242427,7.81389,0.11813,2.41718,2.97074,0.0297407,0.000802511,1.78994,2.04042,0.0332747,0.10094,0.040376,0.923542,0.0286782,0.50924,0.170591,0.117907,0.00651114,0.029941,0.0028623,0.0028556,0.0448851,0.00968983,0.000801044,0.00122619,0.0170943,0.0104299,0.0151005,0.00579392,0.00255558,0.00255499,0.00196577,0.00154168,0.000898884,0.00345639,0.00110551,0.00118509
776,0.292073,0.317578,0.463086,0.447601,0.238669,0.541665,0.242715,0.235471,0.234993,0.678607,0.568856,0.400494,0.78585,0.780195,1.23348,0.158842,4.9918,6.70885,18.9462,18.2864,17.7095,17.5832,16.5138,14.9794,8.93813,9.01896,13.7057,13.5916,7.34146,11.0267,16.3279,15.4431,8.91972,0.24307,19.6838,18.8043,14.4758,29.5767,18.1703,24.9799,19.6557,28.9578,33.9076,34.364,7.07372,24.766,2.93855,2.94722,31.5469,11.4771,0.288498,0.73208,20.9231,14.8571,23.5037,9.01568,2.98075,2.98343,1.94792,1.24837,0.414412,5.02745,0.655669,0.758592
779,0.0397609,0.0421482,0.0995282,0.081799,0.0244221,0.1453,0.0247292,0.0239509,0.0238969,0.279867,0.107849,0.0430081,0.12582,0.113377,0.175621,0.0184965,0.533523,0.700729,2.85418,2.82961,2.74188,2.80228,2.82042,2.48734,25.8712,26.0406,2.49537,2.47793,27.7985,2.555,37.6028,42.1994,2.57242,0.0312286,46.3088,50.1418,5.62315,20.8974,8.12006,52.3248,9.57358,54.1098,44.4212,39.1159,2.05228,14.6962,0.580718,0.583777,25.2494,4.2633,0.0386153,0.0992011,11.1587,6.44585,13.9628,3.03931,0.613894,0.61483,0.344518,0.193829,0.0566173,1.30269,0.0918912,0.108183
780,0.825845,0.909759,1.12421,1.14044,0.940753,1.22851,0.958634,0.973594,0.976459,1.34543,1.41742,1.30716,2.00622,2.07421,3.04872,0.87269,11.9439,16.6496,68.5595,68.2326,67.9785,67.3543,64.5977,63.2642,4.99622,5.04504,57.9369,57.6589,3.95945,41.8944,10.4317,9.77253,27.2676,2.57194,13.8476,13.0694,44.2799,61.8531,55.8306,20.6535,61.4719,27.5686,43.7879,50.6646,21.5028,71.1681,9.26879,9.27238,69.2233,36.3012,2.28003,3.509,63.7322,47.2907,66.7175,28.762,9.0651,9.07265,5.98235,4.11886,2.14384,15.7503,2.63507,2.85677
781,2.94512,3.1221,4.89575,4.5796,1.77258,5.79476,1.79564,1.66388,1.65187,7.42571,5.56068,3.34817,6.73535,6.49582,8.91749,0.765314,20.9232,25.3802,46.0503,44.3919,43.191,42.6164,39.6084,36.7219,30.8565,30.937,32.8637,32.5995,27.789,23.0244,37.1574,37.4578,11.4239,0.498556,40.3194,41.3864,12.9885,27.5246,15.2752,43.3865,14.249,44.196,38.0423,34.6509,4.95283,17.2448,2.39401,2.37963,24.5801,7.05299,0.422724,0.83227,12.7748,8.30879,13.7964,4.70677,1.9029,1.90105,1.39088,1.0334,0.471086,2.63002,0.643835,0.710941
782,4.45134,4.39484,5.54241,5.28384,1.02845,5.89124,1.02275,0.722631,0.695617,6.74151,5.38704,3.16138,5.09643,4.8358,4.9015,0.0973011,4.72759,4.83047,2.79839,2.52544,2.38856,2.27335,1.88896,1.69859,7.06426,6.98913,1.33976,1.32248,7.16904,0.705044,3.39099,3.24,0.281039,0.0392284,2.39781,2.3054,0.28096,0.61571,0.315469,1.57845,0.27682,1.14976,0.748561,0.649972,0.130634,0.305806,0.0851455,0.0846841,0.40939,0.156653,0.0322938,0.0462109,0.223221,0.164327,0.216158,0.115155,0.0706667,0.0706015,0.0592417,0.0502733,0.0326613,0.0824453,0.0384675,0.0405841
783,0.00925099,0.0095979,0.0158855,0.0142231,0.00603736,0.0206466,0.00608857,0.00579373,0.00576745,0.0360943,0.0175542,0.00967322,0.0210064,0.0195264,0.0297909,0.00386401,0.10939,0.155178,0.723983,0.686139,0.64418,0.651557,0.618333,0.508766,16.9531,17.0361,0.478919,0.473046,18.9025,0.421694,21.8507,25.2463,0.344224,0.00452235,25.8045,28.7038,0.924665,6.16229,1.52591,26.8502,1.84426,25.978,17.8092,14.4866,0.225291,3.32922,0.0498632,0.0501243,7.30411,0.585668,0.00504997,0.0101238,2.20611,1.02105,3.02154,0.369154,0.0526147,0.0527021,0.0290884,0.0172499,0.00658136,0.125571,0.00945978,0.0107284
785,0.566042,0.609061,1.06324,0.955758,0.434756,1.4071,0.442295,0.433166,0.432824,2.43647,1.2359,0.730588,1.58983,1.52072,2.32943,0.345103,6.76583,8.48555,24.3256,24.1279,23.655,23.9058,23.8157,22.0848,26.7419,26.8707,21.8969,21.7976,21.8995,21.4006,36.6444,33.4226,19.5497,0.677733,38.1642,34.9765,27.5437,47.4486,32.3835,41.3323,32.8404,42.9211,47.3232,47.9223,14.3918,37.6066,6.88791,6.89077,44.0614,20.4705,0.801983,1.97091,31.4179,23.7848,32.1187,15.7146,6.52104,6.52268,4.56017,3.11451,1.12544,9.67061,1.73295,1.9813
786,4.06081e-05,4.53802e-05,0.000186861,0.000142832,1.28478e-05,0.000332389,1.29733e-05,1.18731e-05,1.17802e-05,0.000855831,0.000243336,4.38443e-05,0.000368487,0.000311054,0.000749834,8.65525e-06,0.00694688,0.0112781,0.00726255,0.00569612,0.00491352,0.00452722,0.00325899,0.00238081,1.39194,1.40194,0.00172712,0.00168421,2.61973,0.00106595,1.81298,2.84013,0.000642399,9.47175e-06,2.536,3.55328,0.00328637,0.0985932,0.0078045,2.45756,0.0103121,2.09713,0.803158,0.508637,0.000257839,0.0289742,3.01661e-05,3.03949e-05,0.125396,0.00129725,1.00816e-05,1.22535e-05,0.01326,0.00337587,0.0232798,0.000610391,3.46427e-05,3.47301e-05,2.01809e-05,1.50475e-05,1.10886e-05,0.000115582,1.23166e-05,1.27893e-05
787,0.134859,0.159204,0.11957,0.141804,1.18369,0.111702,1.2034,1.6923,1.75434,0.0894618,0.18397,0.456625,0.354623,0.425322,0.658384,4.07579,2.09917,2.37982,3.63056,3.87534,4.08512,4.10538,4.38128,4.91883,0.00885088,0.00885143,5.14314,5.17552,0.00612704,5.27886,0.00990125,0.00763656,4.18385,1.26288,0.00873774,0.0070587,2.78774,0.178396,1.99705,0.0091018,1.39077,0.00965834,0.0160974,0.0217388,2.22532,0.53553,2.03339,2.00246,0.0894746,1.9273,1.10739,1.54769,0.779712,1.34289,0.392511,1.47655,1.28461,1.28082,1.22016,1.21375,1.06609,1.20563,1.12667,1.12805
788,0.342174,0.353338,0.730445,0.627384,0.122571,0.986015,0.123527,0.106354,0.104723,1.64921,0.802571,0.301739,0.950152,0.849085,1.35361,0.0290173,3.83352,4.71086,4.68144,4.21211,3.91469,3.79464,3.24779,2.71526,10.816,10.8915,2.27693,2.24361,9.3404,1.65622,17.5153,17.7387,1.40003,0.0145762,21.6448,22.1865,3.64502,15.5058,5.62077,27.3078,6.92555,31.3453,30.3595,27.9309,1.20104,11.2899,0.275698,0.27818,19.6627,2.90492,0.0152734,0.0385525,8.75458,4.86621,11.7249,2.13505,0.321635,0.322426,0.161244,0.0815174,0.0214764,0.818958,0.0354995,0.0423603
789,1.62443,1.67264,3.07562,2.71324,0.669589,3.82552,0.677276,0.603395,0.596626,5.40012,3.20626,1.50478,3.50674,3.26008,4.31788,0.235732,8.46899,9.95213,21.5345,21.0502,20.4351,20.5344,19.907,18.0143,39.5991,39.8216,17.17,17.0467,34.2274,14.8969,53.9831,51.5705,10.844,0.214166,56.4577,53.6759,16.5082,42.1467,20.999,58.0973,21.0336,56.9272,52.9757,50.0089,6.13436,26.5477,2.34741,2.34603,37.2153,10.0257,0.224112,0.558579,19.6028,12.5717,20.8969,6.8506,2.14938,2.14992,1.39478,0.898836,0.301495,3.54803,0.47125,0.543662
790,4.86179,5.19415,9.04461,8.33252,2.44604,11.1729,2.4754,2.21321,2.18844,15.0646,10.6908,5.45448,13.5894,12.894,18.6612,0.770375,34.4694,37.3694,34.7345,33.3458,32.3949,31.9861,29.9324,27.7805,14.1232,14.1703,25.4398,25.2626,10.6005,20.0454,20.0493,18.6079,13.3213,0.48301,23.4112,22.9384,17.9594,33.5738,21.619,30.7028,22.2065,37.1886,42.0498,41.5556,7.83673,27.7173,3.34167,3.33641,36.6328,12.3457,0.454599,0.974363,23.1338,15.8504,26.8343,9.11215,3.0072,3.00745,2.03254,1.3906,0.55455,4.84268,0.801335,0.90217
791,3.06703e-05,2.69146e-05,0.000538599,0.000265306,3.98943e-07,0.00145594,3.92163e-07,3.25767e-07,3.20241e-07,0.00759401,0.000449352,3.39722e-06,0.000375808,0.000212857,0.000562465,1.99499e-07,0.00405504,0.00764153,8.20712e-07,3.39272e-07,2.66697e-07,2.28302e-07,1.97067e-07,1.95044e-07,2.51259e-05,2.53179e-05,1.92941e-07,1.92875e-07,0.000117547,1.89781e-07,2.15942e-05,5.89565e-05,1.85457e-07,1.74642e-07,3.25693e-05,7.34276e-05,1.85191e-07,2.28841e-07,1.86135e-07,2.18749e-05,1.85729e-07,1.29671e-05,1.69836e-06,8.06678e-07,1.81409e-07,1.89819e-07,1.79221e-07,1.79184e-07,2.36217e-07,1.82214e-07,1.72384e-07,1.75274e-07,1.84966e-07,1.82509e-07,1.86278e-07,1.80727e-07,1.7807e-07,1.78064e-07,1.76973e-07,1.75864e-07,1.72503e-07,1.78993e-07,1.73875e-07,1.74298e-07
792,0.553778,0.595796,0.78578,0.770775,0.530071,0.882814,0.538323,0.538561,0.539259,1.04164,0.930705,0.754647,1.20013,1.20592,1.64623,0.506707,3.88387,4.67183,15.7103,16.0911,16.0611,16.4517,17.2685,16.5255,20.7452,20.9242,17.4542,17.4352,19.3724,20.4303,35.6946,35.7996,25.9938,1.14916,43.7878,43.0166,41.1209,62.8729,48.5082,54.7213,54.3397,63.1054,74.7599,76.661,26.8813,64.9756,12.777,12.8216,76.0487,39.3899,1.41742,3.53891,60.2048,47.8949,65.9006,33.1861,13.0902,13.1006,8.86356,5.85547,2.03448,20.653,3.17506,3.65025
