real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
499,0.515398,748.822,3.06166e+10,846.124,-0.451716,13340.1,2.31871,41.4518,62.5548,11.7397,227.211,55.9997,62.903,18.4828,72.8361,-5.04889,361.631,18.647,99.5914,0.302803,91.999,1.83633,89.4549,35.295,258.405,13.2091,244.693,6.83659,380.811,6.45162,17.7528,9.15022,79.6467,-12.9897,102.138,-8.55876,273.722,40.9787,53.0475
502,0.456911,736.593,5.12427e+10,852.845,-0.217399,13902.1,2.62155,39.7978,58.0125,21.4879,238.818,52.5362,67.3994,29.7059,76.3785,-2.85998,365.389,6.83997,90.4027,-28.0741,89.5236,9.10428,83.3061,28.3666,226.416,14.8026,272.713,5.32454,368.914,4.54164,16.4622,10.5217,73.09,-11.1297,94.6376,-12.4556,252.171,51.1697,54.277
503,0.438408,792.029,4.39413e+10,844.92,-0.447972,13309.1,2.51652,46.0061,61.9609,10.8035,263.723,47.4024,62.551,11.3483,73.2267,6.7483,347.013,3.12111,94.3487,-4.56339,90.0361,20.2064,84.6652,7.17918,279.101,13.3147,260.499,0.108029,352.742,-1.91992,18.7281,10.2621,75.7407,-7.3722,94.966,-25.5923,288.335,52.4003,53.4074
507,0.492791,764.403,3.36427e+10,809.343,-0.597146,13010.9,2.32942,45.0365,65.2042,21.5332,261.136,48.6096,63.3484,-4.96213,73.4319,-5.15339,368.324,31.3484,108.95,9.84425,98.4323,13.3979,98.567,20.6858,267.814,37.9834,265.429,9.67711,399.384,17.2853,19.0577,0.406286,75.3671,-7.85885,90.2354,-13.3925,322.078,50.1317,49.4239
508,0.55691,759.247,3.58771e+10,768.028,-0.315484,13433,2.67083,32.5821,64.5947,4.86277,245.201,36.197,61.6203,24.862,69.2912,-1.85763,382.155,17.5759,89.7712,-10.8579,89.1201,18.8768,87.2941,32.6076,245.566,15.8178,242.129,2.91397,390.936,1.29868,17.0412,13.6635,74.8625,-13.0599,90.1511,-9.5785,244.208,53.2109,50.5507
510,0.599971,863.59,3.74035e+10,834.001,-0.405609,13649.4,2.55253,28.3611,66.052,19.4689,244.992,42.3324,66.9671,37.1227,71.5884,0.0326466,363.503,14.4107,88.8439,-29.2205,90.8829,9.72038,90.7823,27.7894,266.087,14.7481,269.615,2.38462,388.069,-3.29473,17.568,12.9681,75.9592,-11.6816,98.5523,-12.9796,230.392,60.6488,53.7902
511,0.41886,845.752,4.40851e+10,834.857,-0.28298,13179,2.49801,43.9655,60.0937,8.81949,252.22,46.8762,60.0859,20.2287,76.2487,-0.807473,342.231,-7.78987,89.8322,6.75753,88.3167,5.31556,86.6467,6.89261,262.951,30.5878,240.409,1.4906,359.702,11.5224,18.0337,4.95489,78.2752,-8.88369,90.8715,-10.2503,275.336,49.4226,53.4068
512,0.473331,743.041,3.85502e+10,842.704,-0.211681,13174.1,2.53508,36.1875,62.1563,5.33793,263.714,49.6535,61.446,2.96332,73.1512,5.79278,314.261,-2.46843,92.2882,15.9786,96.5511,8.5642,79.8363,8.25155,258.721,27.6826,245.48,-4.72108,374.837,5.30917,17.8109,8.35074,70.9663,-8.87657,83.9717,-19.3492,273.148,47.6167,55.5729
513,0.427819,749.491,3.87695e+10,844.432,-0.484037,13336.8,2.54995,41.7258,62.3161,4.88174,238.799,56.3702,59.4412,22.1538,70.8841,1.4194,337.506,-2.51722,105.326,3.15418,100.112,11.8346,84.7117,22.5378,281.301,24.0702,255.634,0.380154,385.052,4.90243,18.5367,10.9942,73.4696,-12.827,94.9881,-14.4754,300.377,42.3618,55.5443
514,0.442182,815.626,4.18e+10,824.858,-0.290758,13341.2,2.52283,38.9149,61.6026,3.67327,253.04,57.3111,58.5283,24.1445,73.2558,-0.708411,339.554,-0.22532,94.3673,3.76873,89.5521,14.31,87.5627,11.7088,264.904,18.4989,249.896,3.94983,374.114,2.05929,18.1765,9.75649,74.6341,-9.8563,91.7746,-13.3649,277.777,47.3648,53.8741
515,0.419846,810.365,4.53419e+10,779.161,-0.3532,13511.4,2.45499,35.5425,60.7808,4.70779,254.516,56.884,59.6807,19.9056,72.0462,-1.37143,338.356,-3.3188,91.783,5.06241,93.223,7.72367,90.2409,7.71369,267.28,23.2372,266.696,4.61372,378.56,0.622575,17.8365,10.5488,75.6501,-10.8169,98.5642,-12.7337,270.174,49.1424,56.361
516,0.614708,863.934,3.26592e+10,845.903,-0.507676,13839,2.51233,33.1056,65.614,9.48577,248.216,45.6917,63.6872,47.2255,66.7972,-6.22512,354.35,20.8745,98.3865,-27.0886,91.1244,-1.56834,87.5759,25.345,261.149,25.0903,245.74,8.07551,378.117,3.59449,16.7092,15.224,87.0841,-18.4547,96.158,-7.31796,254.3,53.383,49.7351
517,0.402453,734.788,4.42633e+10,826.168,-0.356585,13322.9,2.54173,37.6307,61.0023,2.60051,250.508,61.8503,58.1423,17.5391,74.5585,2.21546,340.132,-12.2501,94.5717,10.0963,91.1992,13.3416,88.1479,7.66727,264.64,21.1244,254.032,-0.45458,372.68,2.79534,18.3577,9.88479,74.4477,-11.6777,93.3187,-15.2985,275.079,48.9997,54.5287
518,0.566862,712.324,3.24485e+10,831.985,-0.312088,13269.7,2.53575,37.2684,71.1898,-9.70808,236.457,50.7464,62.913,4.76322,65.8287,5.91825,367.469,0.617555,84.8612,-24.2297,89.4046,14.4934,91.0332,25.9742,264.356,38.1402,263.277,-9.64024,355.536,6.33956,16.9687,11.6067,62.9065,-16.525,84.7597,-12.5646,245.021,53.3883,52.8716
519,0.47563,782.408,4.41322e+10,829.973,-0.350871,13972.8,2.67328,40.6934,57.6187,14.8423,244.856,35.8169,66.3201,26.0816,76.8278,1.93134,356.766,9.14886,91.862,-31.6765,91.5118,3.27677,81.3082,19.1325,244.133,2.89533,255.635,-4.27483,355.325,13.4673,15.9304,4.78538,74.1771,-10.8185,102.279,-11.1815,246.961,45.9137,53.3723
520,0.423443,822.85,4.48972e+10,829.865,-0.330287,13400,2.52031,34.7433,61.0489,11.7616,251.787,54.0759,58.6725,25.0408,72.8054,4.58034,343.759,-8.27585,92.7405,-10.4943,90.0245,17.2498,84.8167,15.1694,268.933,17.4505,250.286,-0.573727,375.76,2.43804,17.8149,6.61628,73.9893,-7.24668,91.327,-20.9168,278.837,48.7087,54.4073
521,0.435971,903.773,4.40111e+10,816.525,-0.168714,13153.1,2.44616,36.6592,65.846,4.76562,260.356,64.5194,63.5701,29.8035,72.2182,3.56562,343.769,-9.00914,93.4144,-4.64513,90.5301,10.3787,84.0967,19.2944,277.602,21.5034,273.576,-0.443731,389.967,6.12676,18.347,5.6387,74.7461,-6.23635,90.3837,-16.0781,289.334,52.3846,51.8965
522,0.454262,877.77,4.16889e+10,818.622,-0.275499,13444.5,2.46677,30.4323,60.7241,8.84678,245.887,60.9042,62.3333,18.8012,75.6265,-1.13502,347.146,0.318616,91.1334,7.19161,91.4009,7.60418,85.5946,8.20523,269.978,14.6034,251.478,5.43165,367.485,-2.73888,19.2391,13.4926,74.462,-11.3347,87.3998,-15.1133,269.4,49.1812,54.9454
523,0.59693,766.121,3.19397e+10,800.333,-0.518335,13342.2,2.73751,33.3579,67.1875,12.1343,257.927,43.7722,62.5909,35.4706,67.9051,-1.28459,370.134,11.1551,96.0503,-14.0529,91.4921,13.3977,87.6205,26.7189,256.745,12.6354,240.653,0.848391,394.209,-0.081342,16.5656,17.1875,80.5,-18.3512,95.6347,-9.86056,225.467,54.1617,54.1009
524,0.467913,818.719,4.13933e+10,847.886,-0.277128,13452,2.42962,40.3078,59.0193,8.35108,245.664,47.8787,64.667,11.7311,69.7795,-0.721014,339.494,-4.08825,89.421,-10.4884,92.1313,20.0147,78.5668,3.87887,265.657,11.3625,237.996,3.92159,382.651,6.62722,18.235,4.73652,78.9599,-4.6386,88.2754,-11.7855,285.19,44.9084,52.2653
526,0.438173,630.375,4.32185e+10,790.531,-0.166845,13208.9,2.54828,36.5634,68.5337,3.39835,258.434,49.8771,57.1722,35.186,61.2638,-2.79227,327.774,0.175073,97.4714,-2.9261,90.8466,9.53076,93.5845,7.60076,254.046,34.9961,255.606,5.17453,387.327,14.911,18.7813,-0.561257,80.2367,-4.1724,96.3029,-9.46336,296.178,49.4159,51.7868
527,0.440525,873.504,4.58053e+10,794.609,-0.389275,13510.1,2.52218,38.5172,60.8342,4.07534,247.878,60.6659,57.5704,21.4693,73.836,4.17579,345.345,-11.5507,92.2202,4.73174,89.7255,18.7912,85.0243,5.59483,275.064,24.2707,250.192,-0.528944,383.304,3.85126,18.1228,4.90155,74.9787,-5.43948,92.0609,-18.5004,271.734,48.0549,53.7219
528,0.432156,924.729,5.05471e+10,852.229,-0.224881,13679.9,2.63145,37.3067,59.6093,17.7132,246.638,48.1649,66.2623,20.9387,78.0063,3.1675,353.862,6.30857,93.2282,-30.2684,86.8391,18.1029,79.268,11.5557,237.521,13.0385,262.518,0.933174,356.294,4.80205,17.5657,6.77256,71.502,-9.97626,95.2559,-20.04,275.282,56.0604,55.4698
529,0.400258,758.483,4.37396e+10,813.077,-0.433919,13410.2,2.41531,37.4343,62.0156,17.3825,241.212,53.5593,60.989,21.9544,74.0655,4.36016,358.49,-11.1184,97.953,-3.87035,92.5003,5.26555,78.5567,15.9451,255.849,32.2087,239.488,-5.72315,384.839,6.37429,18.1529,12.2832,75.0872,-17.4729,92.975,-14.8367,267.893,51.1107,52.6143
530,0.558552,843.185,3.36396e+10,815.777,-0.358115,13385.5,2.42208,36.6422,63.4083,12.1377,236.966,47.2985,63.8215,25.3846,68.9379,-2.40899,355.371,16.0256,92.6837,-21.1686,90.6897,3.53747,88.1336,24.69,264.66,18.6861,257.343,4.98542,388.222,-3.0343,18.3826,12.5674,73.3397,-9.14301,90.954,-9.95034,246.472,48.1168,52.3067
531,0.417457,739.618,4.30518e+10,772.983,-0.289349,13152.9,2.47809,36.5013,61.6664,3.04848,260.266,58.4856,53.8263,25.0925,71.9169,3.82929,333.104,-11.1694,92.1846,7.98036,92.9398,13.6386,84.946,8.66787,262.887,22.2599,262.589,-0.833134,382.957,3.73389,18.5042,11.3688,74.1518,-13.0002,90.1758,-17.8914,298.528,53.0076,56.5388
532,0.445444,908.574,4.15175e+10,840.431,-0.330488,13360.5,2.49911,39.9348,62.1858,-2.13037,253.056,55.9303,59.1582,22.8636,73.5373,-1.10526,338.193,5.56815,94.641,-1.14705,90.7069,13.1927,86.1481,11.7893,265.078,20.0848,249.752,2.84305,372.918,9.14896,18.1188,4.5638,72.5071,-7.12015,92.0523,-11.9731,276.651,46.6395,54.9482
533,0.421067,772.571,4.17067e+10,815.239,-0.371098,13238,2.46878,39.2025,62.4747,-0.421582,255.995,54.9925,57.2526,18.316,73.8776,1.34143,332.512,-5.58033,93.8486,5.30076,92.4643,15.3354,85.8173,7.791,264.121,24.6533,253.701,2.23571,382.188,3.93639,18.5026,6.30149,74.5668,-7.36245,94.9881,-16.0286,284.751,47.5186,53.3218
534,0.61943,834.382,3.02857e+10,778.62,-0.378864,13498.5,2.68739,40.74,67.8017,9.8583,236.842,35.5257,59.6827,55.2395,72.1218,-4.91609,354.226,11.4895,93.6691,-23.2898,96.3043,18.7247,93.5067,21.4843,244.493,33.3029,247.64,4.61089,408.971,-0.715558,16.9186,21.0189,82.2132,-24.8984,97.8612,-7.86731,231.741,52.4081,52.5413
535,0.407209,822.024,4.23878e+10,838.26,-0.419573,13326.4,2.4889,38.3155,61.217,-9.29605,244.336,59.1033,56.5616,25.1507,75.3025,-0.347926,329.031,-3.6703,94.5761,4.73555,95.4325,12.1461,89.1681,5.43468,269.514,25.347,242.604,1.75877,376.431,7.27102,18.915,6.63792,70.99,-9.75192,90.267,-13.4298,283.305,44.7524,53.9903
536,0.448482,805.988,4.16094e+10,814.037,-0.36629,13359.8,2.5195,35.3695,63.379,9.36997,239.498,58.8959,60.7125,23.3206,74.0698,-1.88272,351.729,-3.19765,93.1897,-4.9651,90.5357,12.1167,88.8373,15.7027,261.839,12.278,251.785,5.76494,377.586,1.27249,18.0417,7.21089,73.6107,-5.50353,89.7301,-12.6908,267.173,45.2156,51.3331
537,0.42214,789.675,4.19745e+10,819.024,-0.366923,13289.6,2.46319,42.652,62.0285,5.5054,251.461,51.7878,59.0162,20.8841,72.961,1.12313,344.066,-1.11394,95.022,9.61022,91.2444,11.3116,87.1147,14.1872,266.362,21.3861,257.006,0.531122,375.198,5.25342,18.3019,7.3599,75.0783,-8.90571,94.64,-12.712,272.754,46.4275,54.765
538,0.416466,808.885,4.50769e+10,819.24,-0.322615,13354.9,2.4923,36.2247,61.7612,-5.37096,250.055,60.7527,54.9715,25.1513,72.9546,0.828182,330.54,-12.8021,92.8652,5.17037,94.1146,9.28062,86.6224,3.42741,266.022,24.398,258.269,1.42755,378.45,4.53276,18.6652,7.81921,73.621,-9.32714,91.9921,-13.7509,277.453,50.2351,54.2632
539,0.510253,977.148,4.24369e+10,853.566,-0.229307,13770.8,2.58132,31.431,59.0254,21.3334,245.761,40.2959,66.3142,25.5746,72.1564,4.13228,366.833,11.5423,92.0549,-31.0387,88.2911,6.51349,83.1532,21.7431,236.02,16.0419,260.457,-4.85507,363.313,8.09221,17.0237,9.72374,69.9074,-13.9573,98.767,-13.6657,261.282,56.7775,55.4923
540,0.427517,691.122,4.03939e+10,868.177,-0.422474,13473.1,2.4524,45.0664,61.9519,5.74658,255.591,54.2465,57.6217,44.1787,72.7697,-1.80596,318.328,0.459089,95.9004,20.514,93.4878,13.534,88.9747,3.53778,264.694,18.458,249.242,0.188769,375.703,8.22167,18.3126,7.12115,77.7579,-10.7946,99.4407,-6.51581,265.45,41.2416,53.9136
542,0.430946,896.761,4.15526e+10,842.612,-0.434613,13325.6,2.46983,36.8802,62.6051,0.85972,250.283,53.3965,58.6169,22.0486,73.4103,1.40113,344.993,-2.64189,95.2712,8.62129,89.455,15.6632,85.4396,15.3432,267.494,23.442,250.726,1.96176,379.539,1.61277,17.8888,8.1949,74.5036,-8.60023,92.7275,-16.0394,276.2,48.2216,53.2754
545,0.440505,858.694,4.43635e+10,809.62,-0.286726,13514.6,2.54619,35.3521,64.2573,5.5177,269.62,57.5982,60.4488,21.7404,68.41,1.41809,384.338,-3.48015,86.298,-27.1486,93.2067,8.05965,92.1789,15.3888,270.002,14.6482,258.432,0.471311,374.764,8.62754,18.6701,5.73344,69.5518,-9.38196,92.9346,-13.2275,268.348,49.2261,57.5635
546,0.432946,816.726,4.11176e+10,809.96,-0.454918,13106.5,2.50309,35.2323,61.6755,-7.98109,252.512,63.4144,59.4927,13.5644,72.8749,5.64788,338.551,-11.6229,94.0756,6.58252,91.4181,3.05573,80.3335,4.3553,269.272,24.2172,259.593,-3.73082,378.646,6.25046,18.3616,5.89893,72.5376,-9.38785,84.7484,-20.1282,271.283,51.2435,56.0422
547,0.464018,749.427,3.86939e+10,854.899,-0.303155,13340.6,2.60329,30.0441,57.757,1.07563,255.07,62.5371,62.4791,19.788,72.065,-1.32646,342.582,-1.48248,91.3874,2.78765,90.6263,25.1908,84.7051,-6.31944,253.357,9.46781,241.935,3.58631,352.665,3.91336,18.2142,9.81109,75.9975,-9.72633,83.9334,-12.2823,273.403,45.7517,51.452
548,0.389104,824.213,4.16321e+10,797.645,-0.473877,13125.4,2.55806,36.2224,63.4009,-6.39932,259.696,67.812,56.994,21.4172,72.3397,-3.23511,328.447,2.66986,93.1251,4.489,90.3852,8.04851,87.8633,19.9254,268.176,19.6392,254.884,5.13989,398.314,3.28592,18.6952,14.1265,78.6374,-18.5011,87.5144,-10.7477,301.879,50.494,53.0013
549,0.579491,905.947,3.01509e+10,812.207,-0.451711,13396.1,2.38219,33.2152,65.0224,-6.35306,250.227,41.2881,61.7077,24.2022,71.2091,-2.66753,361.932,23.1266,94.6277,-24.2194,85.3563,14.8454,92.828,39.8525,252.692,32.7864,242.873,2.98208,381.622,7.86762,17.2858,14.6754,84.3968,-21.1119,95.1962,-9.94173,272.409,53.0185,53.9064
551,0.459316,848.079,3.93785e+10,833.6,-0.316174,13251.1,2.53333,29.2273,61.1703,0.768803,249.965,53.8648,58.7129,17.0088,74.7591,3.21735,352.733,1.05326,95.5885,-4.2352,83.9437,7.30243,85.7744,16.7107,260.111,9.53115,263.055,-0.413548,376.516,9.97206,17.1014,2.49015,71.357,-7.21026,90.2227,-18.1065,283.944,49.1882,55.3093
554,0.414607,758.59,4.47212e+10,858.583,-0.413573,13590.5,2.49333,39.8594,57.8934,19.7078,240.36,50.8057,63.1543,23.7795,78.8218,2.22238,351.742,4.87386,97.7043,-22.2185,88.6095,16.2385,84.9252,28.9049,250.559,16.2185,256.746,-1.95525,360.477,1.14856,16.4792,13.4233,69.1225,-14.6934,97.6035,-13.5695,275.22,48.4521,53.9342
555,0.405556,894.452,4.47284e+10,807.5,-0.331257,12966,2.50601,33.738,61.9158,-0.782012,265.065,56.2294,56.7801,14.5316,72.3799,2.87646,335.062,-17.0718,94.5153,8.56554,88.5737,10.3816,82.111,17.2734,277.878,22.0344,264.742,1.75719,390.795,3.55363,18.1575,8.02623,73.8215,-9.4624,90.5276,-18.5045,299.154,55.3372,52.1295
557,0.402805,744.983,4.40693e+10,838.881,-0.436187,13413.5,2.45059,43.0034,59.9801,24.1053,249.187,49.7079,63.4492,24.0163,75.2944,2.36805,347.426,-0.551489,92.0234,-18.2094,96.0894,20.4776,83.5302,7.75088,264.988,14.3038,231.38,-1.72411,371.959,-0.034497,18.0981,16.9322,74.4045,-18.5698,95.5868,-14.785,281.587,49.5851,53.2441
559,0.607411,870.056,3.27958e+10,821.583,-0.398342,13200.1,2.76511,27.7832,66.9401,-4.68036,252.927,32.425,54.1769,47.019,73.201,9.66724,356.602,6.66168,98.4154,-35.2321,101.674,13.0689,89.987,28.8133,288.434,27.7484,287.334,-11.8235,393.67,6.58872,17.9542,13.2197,78.3881,-21.0115,92.7694,-21.5871,248.219,66.5709,56.3541
560,0.414842,781.183,4.11219e+10,790.372,-0.535658,13285.5,2.49838,33.9254,59.3021,0.737709,251.551,62.5206,59.3646,13.4204,74.1547,9.15135,346.991,-14.6447,91.6235,-3.69885,90.2352,11.2217,84.2645,9.12471,282.034,22.2684,250.103,-9.52391,383.988,1.92755,18.486,11.9746,72.3743,-13.9073,89.0899,-20.7814,271.006,48.8764,54.5492
561,0.42522,746.946,4.19264e+10,826.51,-0.383808,13380.9,2.46883,34.4845,62.0825,-3.5084,250.097,58.364,55.7836,25.2677,74.772,1.5925,342.1,-11.9803,94.1971,0.332771,93.0697,13.4319,88.2131,6.25827,259.573,24.4641,256.149,-0.131124,378.025,6.13892,18.1058,8.24609,74.8923,-11.2385,89.9042,-13.8697,275.573,46.3995,55.8878
562,0.436488,806.375,4.4017e+10,828.783,-0.423635,13416,2.55788,38.6432,63.2834,-6.15496,251.494,51.7771,56.4515,26.5837,74.5628,-1.82304,334.586,-6.86719,95.4437,-5.7777,89.7011,19.1797,84.1699,6.63247,264.309,17.8877,246.903,5.44698,389.025,6.4857,18.9305,2.16286,74.806,-2.60948,87.5437,-11.8641,280.614,46.1867,52.3715
564,0.430403,799.97,4.33491e+10,814.368,-0.320032,13336,2.43246,37.9437,63.7688,11.6295,251.011,50.6274,57.6591,25.781,71.636,1.82923,327.219,-7.29763,88.89,2.4177,89.5736,13.853,84.9949,9.00003,272.461,19.8509,252.139,2.94591,387.46,3.80341,18.5805,4.66381,78.9467,-5.30022,95.3215,-17.1309,284.45,48.0017,54.1738
566,0.427798,739.55,3.84736e+10,836.594,-0.409026,13258.6,2.45171,49.8024,63.0318,9.99198,249.844,45.6309,58.8138,18.657,73.2184,4.01709,325.462,-6.55764,97.8845,16.4476,93.3905,25.777,89.004,18.4576,269.371,28.5338,255.895,-4.45434,382.827,5.73126,18.9745,10.7831,74.4174,-13.7642,92.1702,-15.7502,275.833,43.5124,52.9232
567,0.422279,825.581,4.64929e+10,839.092,-0.383597,13367.8,2.52904,36.0296,60.8966,-3.90271,245.516,67.4005,54.9175,26.3642,73.3372,-2.63412,333.451,-13.3015,89.2605,-1.23279,94.9335,17.2186,84.9385,-2.36952,276.293,23.613,257.889,6.60944,377.854,-2.01984,18.7588,13.9803,73.6316,-13.4179,92.9526,-11.8196,283.952,54.823,56.087
568,0.453906,823.411,4.09029e+10,820.624,-0.40398,13267.5,2.53444,40.3988,63.6206,-3.81546,258.745,51.3259,55.499,25.5586,72.1521,0.0267286,333.13,-2.1228,93.3766,-0.469245,91.8401,18.2271,88.0054,10.2881,265.901,22.3102,251.322,3.10695,389.166,6.02849,18.2315,3.70196,75.6367,-4.38817,93.6455,-12.7882,277.009,46.2135,54.1581
569,0.47524,883.078,4.03857e+10,848.501,-0.306278,13712.7,2.60816,44.0822,61.3278,28.0924,246.31,41.35,62.2943,19.7963,76.1006,2.98192,352.299,11.7569,95.3905,-18.206,87.7572,8.565,84.0147,25.5715,257.011,10.6647,265.099,-3.78454,364.85,9.1886,17.3392,7.43926,70.7082,-13.1254,99.0567,-15.2014,261.546,45.1717,55.2311
570,0.431143,817.853,4.17237e+10,801.031,-0.383337,13274.1,2.49716,32.706,61.7215,-4.71756,255.875,62.0381,53.8554,21.4707,73.4401,2.10466,329.772,-12.9897,93.5951,4.69011,95.0246,17.094,83.1429,0.651807,274.845,25.1877,254.124,1.90689,385.83,1.09511,18.6025,9.43556,74.8451,-10.3001,92.3752,-17.5201,289.542,52.8425,52.4928
571,0.442199,782.586,4.12746e+10,836.168,-0.452394,13403.4,2.55774,26.7342,61.5464,-9.12292,247,72.7598,59.7185,14.9777,73.8038,-1.64831,328.109,-6.21398,89.9502,8.06713,92.2538,15.4691,86.1154,12.6833,283.341,27.648,253.159,3.14913,390.533,-2.33401,17.797,15.9916,76.9733,-15.5842,90.2306,-9.03167,270.877,51.0356,53.1134
572,0.455741,768.741,3.90438e+10,825.586,-0.315224,13407.6,2.43272,29.1078,62.0293,-22.276,239.675,63.5438,49.795,30.5038,71.0015,-1.168,332.057,-15.5214,88.7153,-3.35031,95.7193,3.11275,85.5711,-12.4454,267.731,23.9765,265.524,2.39824,364.53,6.63518,18.6653,10.0213,73.1677,-12.8627,90.8318,-10.9929,288.796,48.5009,57.3494
573,0.438789,862.064,4.39487e+10,801.582,-0.369022,13237.3,2.50302,37.655,65.0151,2.14607,261.717,55.1678,56.2843,28.7297,71.3596,1.44226,329.197,-1.39221,90.8295,4.75508,94.8595,14.5937,86.5073,6.28959,261.488,32.1342,250.815,2.3035,387.745,2.04416,19.149,6.53852,75.2908,-5.8234,93.4985,-16.2582,274.679,49.9292,53.9199
576,0.525595,842.555,3.86107e+10,819.923,-0.347176,13267,2.79434,36.9904,67.3251,24.49,261.006,31.8547,64.8581,35.1726,72.9563,2.35639,374.494,20.9051,97.4528,-40.0471,81.4521,15.4183,94.5442,46.1392,253.887,13.5813,258.558,-1.6544,386.278,6.76304,17.4513,9.12253,80.9283,-13.6876,97.3423,-11.1593,254.019,57.9307,54.2322
578,0.573833,827.817,3.77247e+10,810.399,-0.242453,13396.2,2.79969,37.0546,68.8585,32.5047,260.542,30.2436,62.8437,33.1273,70.6076,-4.89247,359.228,19.8826,94.5059,-28.479,77.4812,6.60971,97.5607,48.0205,245.847,23.3625,250.682,5.49136,407.436,4.60651,17.752,15.7198,78.6285,-20.3958,96.1349,-6.1511,248.504,63.3838,51.2188
580,0.454991,794.419,4.3271e+10,826.851,-0.175117,13353.1,2.54043,42.0276,60.4566,-21.9306,244.443,56.7901,56.771,26.449,75.7293,-1.58332,347.75,4.63445,92.7229,-2.59992,87.4101,7.04172,87.6955,9.54327,251.393,13.3602,250.961,5.24906,377.196,2.42679,18.5257,5.7206,74.9495,-5.33782,88.4757,-14.0201,256.712,48.3667,53.4835
581,0.606697,892.019,3.52652e+10,807.802,-0.313845,13686.5,2.71804,29.6598,64.0151,14.7072,245.777,25.5463,66.084,48.5657,70.4464,7.04429,359.407,10.0441,93.2848,-41.3817,91.5742,5.16731,87.2437,12.6006,263.448,6.66693,260.982,-6.3155,372.336,4.89126,17.9889,10.33,80.4065,-16.378,95.9775,-19.3144,261.117,60.9842,55.2113
582,0.413286,758.243,4.23738e+10,819.201,-0.414133,13268.6,2.47963,37.2642,61.2545,-5.42278,249.571,58.8261,55.3421,22.9165,73.3887,-0.0113315,333.939,-11.0906,93.3245,9.01274,93.011,17.8311,85.9584,5.34034,261.886,22.709,252.66,1.89262,386.253,7.46886,18.8869,7.01928,74.8008,-10.5078,92.0173,-13.0654,284.109,47.971,53.7962
583,0.415113,756.516,4.43574e+10,801.482,-0.400966,13183.4,2.50419,33.5689,61.2778,-3.91794,251.58,61.1997,55.8004,19.9835,74.6219,2.67103,341.333,-6.81373,96.0558,-1.37124,89.7624,11.2182,86.6253,17.7301,260.835,20.0762,260.216,1.7455,383.776,3.17776,18.0891,7.50474,71.5487,-7.04433,90.8777,-17.1398,293.506,50.5805,54.9072
585,0.484714,761.092,4.01331e+10,886.671,-0.263233,13792.5,2.63221,34.4663,59.1207,2.45426,247.24,52.8922,60.8698,34.6418,75.1912,0.641346,333.7,-0.823013,97.7515,-10.6604,87.8849,24.8975,84.7714,12.8645,263.546,3.33983,245.003,-2.35144,355.768,12.6744,17.4885,6.70746,75.0802,-14.3468,92.5377,-12.6963,263.843,45.2852,55.5696
586,0.46589,760.54,4.1228e+10,869.378,-0.236365,13379.3,2.51598,43.8714,61.8552,5.78023,242.646,58.7578,60.7061,30.4286,73.0905,-2.62847,341.124,-7.80186,97.9584,5.4434,83.9783,15.3588,87.4943,11.026,269.902,12.9229,246.864,7.05978,378.761,-0.0645578,18.2571,10.2914,74.9926,-7.21032,95.494,-9.99478,283.135,45.0448,51.852
587,0.532442,851.409,3.68717e+10,823.248,-0.273319,13381.1,2.46702,31.311,62.2419,12.7404,245.312,50.7289,64.7999,29.3339,71.0619,2.98567,357.812,5.21887,92.4781,-19.0869,90.8705,5.814,87.333,21.5155,257.762,14.1104,263.478,-1.74952,381.665,-0.563225,17.9473,11.9104,73.9979,-11.2029,91.644,-14.4326,249.613,53.2571,52.5733
588,0.466336,868.489,4.21763e+10,813.064,-0.229034,13534.1,2.54835,35.9828,58.6806,8.50306,243.34,49.0037,63.685,26.3504,73.997,1.14589,359.375,-3.43883,96.9633,-9.9401,89.353,12.4102,87.5398,24.8562,248.307,19.0319,260.816,0.683702,372.773,3.62004,17.6365,9.8398,75.5478,-11.9359,97.0679,-14.5738,258.932,49.3963,54.7769
590,0.412351,808.712,4.25356e+10,791.188,-0.392724,13232.4,2.50167,34.8528,63.2027,2.83167,257.709,58.863,57.0222,25.0877,74.9841,-0.639349,333.017,-0.581104,96.3807,4.96085,89.0374,10.6883,87.6728,17.5522,267.571,25.4053,260.362,4.19421,377.859,6.39484,17.8287,5.76141,75.5567,-9.45942,95.776,-15.1422,287.746,51.6539,55.2518
