real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
529,0.409334,796.978,4.69039e+10,806.647,-0.253621,13404.7,2.41974,41.0234,62.8815,17.695,240.687,55.2447,60.4495,20.5059,73.4746,5.35853,353.966,-12.9487,98.2244,-7.60773,92.7786,0.4243,78.1247,16.1183,254.748,34.3642,243.769,-5.35913,381.781,5.83983,18.2948,12.0789,75.2955,-15.2245,94.2037,-14.8524,273.037,49.7874,53.6924
530,0.547872,932.365,3.48748e+10,808.352,-0.282736,13435.8,2.41842,43.1108,63.8249,12.6434,240.751,50.6699,63.2826,26.4196,68.3651,-2.19061,354.524,18.3999,91.5144,-18.1317,89.3943,3.4817,89.088,20.5889,266.694,19.8679,256.942,6.69707,386.466,-3.3708,18.2347,9.54733,73.2294,-5.10759,92.8839,-12.2304,248.798,41.6171,54.5503
531,0.433181,774.984,4.52342e+10,774.96,-0.17648,13195,2.46595,43.101,62.914,7.92905,259.731,56.3357,54.8851,25.3639,71.2624,3.80348,330.153,-9.3566,91.6329,4.7336,92.5922,13.5634,86.3315,8.47382,263.629,20.7852,263.593,-0.125529,376.107,7.30536,18.6971,6.21475,72.7715,-8.11984,93.1468,-17.7276,291.59,50.0349,57.7934
532,0.468899,934.866,4.18874e+10,830.419,-0.242836,13303.3,2.46453,42.6649,62.7075,1.84493,249.538,54.795,59.7665,21.7251,73.1074,0.948887,334.885,1.5003,93.0785,-4.67193,91.5324,8.1832,86.3378,13.6143,264.071,21.8647,255.255,1.39943,376.404,9.39666,18.255,2.89867,73.4144,-4.11771,93.6016,-14.9802,274.928,46.4716,55.4198
533,0.436228,800.708,4.2424e+10,796.244,-0.277116,13261.9,2.48792,40.3809,62.6347,4.1192,255.341,53.1775,57.381,21.5587,73.5873,1.22668,332.509,-6.41343,93.5965,1.20643,92.2383,14.3132,86.9857,10.9536,265.519,26.3256,261.969,5.73652,385.022,4.68856,18.6609,3.13875,73.7275,-4.4168,95.9212,-18.5002,284.615,48.4035,55.3451
534,0.616222,929.199,3.28445e+10,773.372,-0.313621,13595,2.7135,45.2957,67.6526,12.283,245.878,39.047,60.8028,57.4853,72.6256,-2.23142,357.079,10.8365,88.9087,-25.9162,97.0296,22.1218,93.6792,23.0958,247.636,26.4312,256.82,3.21824,406.339,-6.05416,16.6357,21.9439,81.2784,-23.2477,101.107,-10.732,229.922,51.362,54.0519
535,0.414285,874.183,4.44319e+10,827.234,-0.325621,13378.9,2.48655,41.1069,61.4184,-3.36039,245.966,56.192,57.7353,26.2225,75.26,-0.716908,328.416,-1.44065,95.3104,-1.0686,95.81,9.21244,89.4129,10.2867,271.066,26.2989,244.57,4.6624,377.279,6.40879,18.9186,6.26875,70.1615,-7.93577,92.136,-14.8396,286.811,44.2207,55.1412
536,0.46372,834.467,4.2323e+10,804.95,-0.298126,13355.1,2.47879,36.3192,63.7414,10.4693,237.941,58.6848,60.7243,23.8696,73.5073,0.323296,345.673,-3.42704,92.0973,-5.11855,91.4279,5.45462,88.8723,17.4816,261.974,15.2947,256.909,4.32553,382.045,1.47329,18.0315,5.59375,73.8139,-3.78908,92.0542,-15.5344,266.707,45.1728,52.8205
537,0.439358,787.417,4.2328e+10,812.45,-0.345639,13253.3,2.40935,44.5936,62.8073,9.3435,252.673,53.9111,59.6859,17.0627,73.1663,1.54993,340.412,-0.572096,95.2005,9.35399,91.1004,9.71619,86.3203,14.1295,264.88,21.1546,259.296,0.913742,377.171,5.80374,18.5306,4.48856,75.9331,-5.2346,95.7036,-13.9316,274.811,46.1267,54.5282
538,0.433429,860.026,4.64703e+10,816.439,-0.262446,13378.4,2.46504,39.4062,62.7066,0.203346,247.835,58.5872,56.1825,26.3914,72.2144,0.667474,326.307,-12.8367,91.719,2.05626,94.5495,5.36241,86.6842,6.79088,266.993,23.252,259.932,3.23785,382.816,6.7016,18.7382,3.19189,73.4682,-5.06569,94.3909,-15.6046,276.315,49.6113,55.1174
539,0.52612,1042.14,4.42261e+10,843.886,-0.156337,13699.5,2.51064,35.2163,60.5342,18.6345,246.984,40.5165,64.7344,24.8161,71.7048,2.38381,361.173,11.121,88.1146,-23.8118,88.1156,8.22394,82.7463,18.9489,237.539,19.4481,259.881,-1.30148,368.674,9.777,17.4091,5.715,70.9258,-7.41691,97.4704,-12.2789,265.6,57.0163,56.0549
540,0.437324,704.163,4.04968e+10,875.846,-0.485154,13470.8,2.4182,48.2649,62.3917,5.05424,255.917,59.2795,57.2863,51.9098,72.8004,-3.46661,307.563,-0.799512,95.4145,19.3373,96.5556,7.9225,89.2527,-1.62364,264.936,18.2929,255.915,4.12635,373.571,7.51227,18.6053,3.60115,79.0992,-7.45832,100.104,-9.84414,265.24,41.0265,56.5726
542,0.442856,960.699,4.47795e+10,821.622,-0.287933,13346.5,2.41824,40.6659,63.7294,6.46676,250.181,50.0773,58.781,20.4882,72.4835,1.45027,344.346,-4.72075,95.1273,4.70994,90.1174,13.0463,85.8623,19.3905,264.894,22.7537,255.826,2.85272,379.746,1.64922,18.155,7.68878,74.7257,-7.44156,95.2119,-15.7847,276.846,49.3637,53.706
545,0.424764,936.15,4.81062e+10,806.404,-0.209441,13537.3,2.50979,41.2936,63.9712,6.23521,266.519,57.2644,60.3139,16.6535,69.5451,1.47501,382.34,-9.39231,82.6688,-28.265,93.5394,4.9222,92.4317,15.0521,267.686,17.1854,257.813,1.96285,373.793,9.24684,18.9486,4.10836,69.4921,-7.86476,95.6286,-14.8968,267.163,47.3558,59.3258
546,0.449983,909.705,4.44369e+10,806.542,-0.342332,13154.9,2.44332,39.2631,63.0662,-3.40847,250.231,61.3841,61.4284,16.574,71.3323,4.56615,334.448,-11.1155,94.1549,2.04823,91.2218,-0.412047,77.8819,6.67269,265.557,21.3034,258.639,-1.06128,378.934,11.5743,18.5414,-1.1233,72.2087,-3.22107,86.706,-20.8025,270.408,49.87,57.3786
547,0.487887,807.618,3.78618e+10,833.179,-0.254294,13327.9,2.48863,32.8089,60.7653,5.64975,252.141,61.4561,61.8938,16.5975,72.7182,-2.58061,336.239,-1.58628,90.7516,5.97472,92.3746,17.699,85.8224,0.527081,260.8,15.6356,246.788,6.91414,366.974,4.23111,18.4529,8.68418,76.2058,-8.22064,86.5196,-14.4698,276.398,43.8296,52.1744
548,0.406007,955.141,4.34126e+10,786.881,-0.34848,13150,2.52985,40.5639,63.2718,-2.1061,260.672,69.4192,58.3951,25.309,71.8158,-3.20182,329.452,10.3692,92.3454,3.01468,91.0066,6.86081,87.7503,26.3454,270.238,19.854,258.084,5.63759,395.196,3.33148,18.6456,12.1743,78.8457,-16.3603,88.96,-10.3412,293.846,51.2784,54.3132
549,0.584928,955.854,2.91952e+10,812.801,-0.505932,13273.7,2.29524,38.0889,64.9436,-6.92121,249.479,38.5111,60.8108,26.5695,72.4701,-1.7661,358.33,26.9737,91.6927,-21.5081,84.8865,15.8092,94.0268,45.8507,256.754,25.7144,243.937,1.91808,381.054,8.03156,17.519,11.453,83.7493,-17.1788,92.8656,-9.96238,263.798,50.466,56.2609
551,0.477763,933.226,3.99886e+10,821.272,-0.262316,13304,2.49918,32.2549,61.3283,1.41072,249.55,53.0746,57.605,18.1588,73.7118,5.29495,349.317,4.97776,95.0725,-3.67986,85.2354,1.04875,85.1689,19.2449,261.121,9.00846,263.197,-1.9091,384.231,12.2158,17.3449,-0.630249,71.1957,-5.72028,93.2124,-20.6779,279.964,47.0471,57.407
552,0.468295,864.513,4.12853e+10,833.518,-0.225868,13326.4,2.45542,41.9134,63.1397,13.1264,251.39,53.6528,60.9974,20.9269,72.158,1.36169,335.899,3.38528,92.8015,-1.96556,88.4324,9.89055,83.8674,14.9997,262.491,16.698,249.145,2.80113,378.629,9.74758,18.1954,2.60938,74.7776,-5.51423,92.9947,-16.9902,283.764,44.2949,55.1933
554,0.425742,789.565,4.6932e+10,843.448,-0.227623,13543,2.49902,45.4682,58.7125,16.3165,243.528,51.3232,61.0973,21.2643,78.2715,3.9718,343.573,4.75299,96.5003,-20.8719,89.941,13.4971,84.4935,28.0806,253.292,16.1713,260.988,-2.67982,361.909,0.845387,17.0009,12.8162,70.0863,-12.2147,97.1227,-14.6563,282.705,46.0235,55.6153
555,0.422553,881.007,4.61254e+10,809.862,-0.273782,13045.9,2.49008,37.6804,62.7613,1.5844,265.749,55.1774,56.4306,17.3184,71.5017,0.997846,332.406,-15.7779,93.791,8.96098,89.8988,11.1838,83.9457,16.3051,285.766,22.6305,264.278,4.728,390.529,3.44167,18.4257,7.48826,74.4831,-8.09142,93.491,-17.7596,295.873,53.8579,52.7381
556,0.494809,935.19,4.31924e+10,790.542,-0.107113,13266.4,2.51381,38.8045,64.5407,0.66612,251.573,50.5328,61.0586,24.3827,73.0826,1.98062,321.464,-4.8951,93.1347,-5.85432,91.2512,13.0525,85.9865,14.7336,266.843,30.8507,250.65,3.75579,389.969,4.51048,18.3943,4.26766,76.0571,-4.99779,95.8192,-19.0881,288.239,53.6394,55.9998
557,0.427633,841.365,4.47033e+10,832.962,-0.301304,13447.3,2.44035,43.0997,60.9812,24.0304,247.774,47.5803,62.4926,22.9054,73.0458,4.2284,346.886,-1.17604,92.1219,-19.0243,95.2558,14.9366,83.7392,9.72945,265.469,18.3365,237.608,-3.58279,374.795,1.40779,18.1785,15.0129,74.5721,-17.0314,96.323,-16.6178,277.395,50.2972,53.8645
558,0.486543,779.222,4.44653e+10,915.285,-0.0368597,13473,2.50961,36.5828,59.0643,11.2638,245.863,50.6774,58.9923,40.7569,73.9608,-8.1559,315.91,-10.5096,81.3484,-29.2922,91.4732,-3.78899,82.0459,1.62166,267.743,9.09198,233.893,9.25485,394.531,6.4676,18.9603,5.36626,79.8523,-5.57414,90.9068,3.45068,284.444,47.7377,57.7561
559,0.557517,949.037,3.66627e+10,820.976,-0.423406,13111.5,2.68019,37.6367,65.7575,-4.52564,255.134,43.6499,54.6014,43.2033,76.2724,5.41301,342.847,3.97127,95.7693,-24.7344,98.6531,14.5004,88.9654,28.4005,283.822,27.1532,277.295,-4.54379,392.342,8.13207,17.9652,6.05555,78.1025,-11.6143,97.5112,-18.4614,252.352,61.1648,57.2809
560,0.420344,833.072,4.22722e+10,786.12,-0.455524,13324.5,2.45101,37.6358,60.2573,1.87105,252.757,61.9058,60.1861,13.5875,73.5771,8.81269,347.537,-10.9882,91.3686,-6.57069,90.198,10.2236,84.9561,12.3881,275.628,22.3446,244.318,-8.80154,384.42,4.13927,18.5829,9.07655,72.7966,-11.3688,92.3188,-20.537,268.476,46.9853,56.0095
561,0.445279,785.365,4.33945e+10,815.18,-0.275474,13407.5,2.47021,37.8333,62.7583,0.964358,250.277,54.6432,56.4779,25.5869,74.1894,1.67553,340.417,-11.4441,95.0607,-5.73269,94.1259,8.21637,87.7311,9.37151,261.492,25.1224,258.122,2.00643,382.918,4.98821,18.4012,8.1733,75.0198,-9.61869,91.0573,-16.5632,281.39,46.1277,56.9063
562,0.455489,882.041,4.64607e+10,818.472,-0.339763,13468.7,2.48743,44.339,64.3094,3.21511,249.765,49.1727,58.4983,25.4654,74.1879,-0.569871,332.745,-8.64273,95.7667,-8.11175,89.9848,13.5943,83.1768,9.44321,263.799,19.9282,254.842,5.4203,386.95,9.25738,18.9359,-1.55903,74.9504,0.0772716,89.1853,-14.3282,279.865,45.4312,53.4718
564,0.444755,839.403,4.39563e+10,806.942,-0.269497,13352.4,2.41186,40.4677,64.3991,14.1169,251.383,48.8922,58.3267,25.373,71.7508,2.39918,326.349,-8.50065,87.3132,2.79092,88.8508,11.906,85.6645,12.5013,273.409,19.6361,254.292,2.84112,384.611,4.12796,18.6026,3.08643,78.3999,-3.49292,95.9276,-18.1683,279.016,47.6022,55.0983
565,0.533027,851.237,4.10643e+10,781.872,-0.261972,13724.6,2.33673,39.0934,61.6706,9.78506,242.919,22.2873,62.0639,28.0219,66.7744,1.42052,353.057,21.6789,101.22,-29.2809,91.3271,5.14633,86.669,32.4847,239.729,4.78355,265.834,-0.683774,376.615,3.80641,18.3742,19.649,85.3536,-25.3149,97.0406,-10.9304,262.507,61.8174,54.5042
566,0.455188,794.406,3.9261e+10,814.256,-0.287721,13356.5,2.40126,51.0499,63.5652,11.6164,251.014,43.7972,59.05,18.648,72.8488,5.31109,320.89,-3.89363,97.152,15.2089,92.0053,29.2565,89.5401,26.6082,263.82,28.6652,255.916,-4.88948,384.397,5.79488,18.6304,9.44474,75.3867,-11.6658,92.6848,-17.2939,275.238,41.8378,52.5741
567,0.430894,920.888,4.78122e+10,842.041,-0.367603,13363.1,2.52985,41.4258,61.6373,0.619883,245.365,63.5881,55.9316,30.7003,73.6145,-2.07429,326.777,-12.7862,88.5257,-6.82741,94.9413,10.4327,85.3638,-0.0777885,275.45,20.6709,259.513,7.04399,377.309,-1.04267,19.0322,12.0389,74.6962,-10.9229,94.7794,-12.712,283.459,52.7074,58.9204
568,0.476106,893.444,4.21959e+10,812.516,-0.307457,13308.1,2.48666,44.013,64.1601,3.5674,258.434,47.8867,57.0894,26.1258,72.3526,-0.509914,329.945,-2.6631,92.0886,-2.0195,91.7465,14.9239,89.2628,15.9645,267.588,23.7022,256.583,4.96861,388.862,6.94892,18.1753,1.09657,76.0054,-2.09731,96.8385,-13.7768,273.398,46.1274,55.3988
569,0.475357,919.906,4.294e+10,844.412,-0.244428,13747.7,2.57384,45.5375,61.2463,28.2875,247.112,41.8389,62.6825,20.2387,76.4748,1.02218,350.188,10.97,92.3468,-18.4883,88.2983,7.46303,82.8536,23.7994,252.293,11.5409,265.459,0.199893,367.448,11.0176,17.5333,3.89696,69.8185,-9.7921,98.7466,-15.4467,265.096,45.27,56.235
570,0.430164,855.737,4.32384e+10,796.188,-0.328167,13324.1,2.47392,35.6153,63.0465,0.0287748,255.973,60.8921,55.1755,23.3003,73.5142,2.22072,328.658,-12.2285,93.4178,1.70257,94.1572,16.1921,85.1129,4.25508,271.673,24.6906,257.275,2.68498,385.494,4.48222,18.4485,4.32857,74.3253,-6.69972,95.749,-17.0311,283.81,51.7375,53.7287
571,0.441434,858.685,4.25551e+10,835.871,-0.387405,13386.1,2.52306,28.9434,62.8048,-7.99608,248.009,71.5201,60.6779,16.6439,72.7375,-1.83254,327.39,-5.85607,89.1425,2.67712,92.1164,8.6821,86.1511,15.5585,281.708,26.7557,249.672,4.16757,394.384,-1.69786,17.9225,14.4952,76.4954,-14.1251,90.9327,-10.2073,269.352,49.1675,54.6766
572,0.468071,808.419,3.9662e+10,825.149,-0.282214,13445.9,2.42016,33.3494,62.3688,-16.521,241.024,63.5148,49.7929,34.5012,70.7486,-1.86329,327.776,-13.4262,89.8203,-5.80058,95.4218,-1.1852,87.5316,-8.6256,267.459,23.4762,269.841,4.23418,359.222,6.45139,18.71,8.18018,73.6395,-8.55273,93.6591,-10.4408,287.423,43.71,58.8073
573,0.46776,939.501,4.58018e+10,797.79,-0.226233,13174.9,2.53456,41.5677,65.7486,7.53929,261.943,52.5895,57.6356,30.5701,70.1338,1.79174,329.196,-3.88709,87.5695,-1.43097,96.1923,9.2177,87.135,9.35193,258.616,34.1351,254.993,3.32906,380.725,0.431174,19.1045,5.98884,74.6445,-3.77645,94.0624,-17.7122,267.764,50.9347,55.3248
576,0.521564,946.196,3.9056e+10,826.816,-0.412208,13421.5,2.71249,39.1044,67.0893,23.1809,262.333,34.8957,65.2339,37.7549,74.7377,3.14808,379.66,18.582,94.6059,-41.5128,83.5581,14.5864,92.4604,45.2476,262.514,7.73471,268.56,-1.30996,382.429,6.58178,17.1443,5.37732,81.0767,-9.63674,100.099,-12.5885,249.244,52.6811,56.635
578,0.587506,881.463,3.76373e+10,803.893,-0.153816,13429.8,2.75438,41.6305,69.2669,32.0544,262.63,35.9319,63.971,34.9151,70.6201,-5.54788,360.957,20.1167,93.7922,-26.8433,77.5959,6.06761,97.1514,48.8277,252.445,22.6733,251.629,6.37067,409.937,6.13983,17.9515,12.5981,77.2832,-17.4907,96.5456,-7.10736,240.914,57.8613,51.6604
580,0.473929,852.141,4.4414e+10,832.182,-0.111021,13417.8,2.52594,47.5409,60.2089,-29.7647,238.801,54.6754,57.7037,32.5073,75.7065,-2.86379,351.849,0.582678,89.8596,-5.48472,88.2516,0.629189,87.8976,8.40534,247.985,10.281,249.099,7.30236,378.967,-0.488612,18.766,5.579,76.7863,-4.89894,87.5627,-15.663,241.071,45.9369,54.7583
581,0.567358,920.076,3.94337e+10,800.57,-0.194504,13653.6,2.66857,31.6916,63.646,16.6519,246.016,35.6461,64.6051,40.7874,72.1688,6.89023,354.633,7.23145,91.4304,-36.0292,88.5162,4.42089,87.327,9.53373,261.866,15.726,260.621,-3.33108,365.928,4.00145,17.7475,6.84213,78.1774,-10.6981,95.8307,-22.9656,267.885,57.6239,55.9997
582,0.423883,812.959,4.46552e+10,806.956,-0.330043,13348.4,2.47923,38.459,61.5121,0.82595,250.14,57.5251,56.3868,24.4023,72.913,-0.147322,333.902,-10.7021,92.9631,3.95486,93.1376,13.0341,86.3986,9.70937,262.554,22.8447,256.973,4.72216,386.838,6.65296,18.8679,5.9163,73.7375,-8.81684,93.6301,-14.7062,283.312,48.4933,55.5407
583,0.450473,784.191,4.50495e+10,812.179,-0.270758,13209.5,2.49018,39.0386,61.3271,-0.78541,249.077,57.0563,56.3021,20.7184,73.2888,4.08915,336.793,-9.14666,93.3556,-4.77052,92.5083,9.30048,86.9171,16.0854,263.196,21.2811,260.282,0.193314,381.344,3.95108,18.3525,6.38837,71.6845,-3.66631,93.6353,-18.7536,290.104,49.0934,55.6136
585,0.52182,703.113,3.87797e+10,886.088,-0.261508,13889,2.60789,36.5893,59.138,3.13423,242.062,50.0931,62.1247,38.1592,74.7892,1.25656,334.124,-1.03504,98.2253,-13.5731,88.7516,20.6652,85.4637,19.2579,262.083,5.4207,248.03,-1.77549,359.323,11.5712,17.1478,6.0763,77.6177,-14.5171,96.7002,-17.2568,254.457,43.7835,56.5899
586,0.494884,782.844,4.35261e+10,851.61,-0.111959,13483.6,2.4864,48.819,62.4517,7.74495,241.988,52.7213,63.5022,31.8654,73.1029,-2.25963,334.779,-5.60518,96.0322,6.21959,80.9408,13.7406,86.0905,13.2674,265.266,14.343,249.259,8.77953,383.874,-1.10013,18.2967,6.69833,75.7744,-1.39875,97.4657,-11.3483,278.077,41.4831,51.8123
587,0.531803,894.628,3.68666e+10,806.392,-0.256478,13345.8,2.47323,36.8586,62.231,9.0779,245.786,50.4615,64.109,29.8532,71.0094,2.47129,353.783,9.40625,93.8778,-18.5251,90.0226,3.64868,88.4293,18.9461,255.801,18.8904,263.977,-0.364275,379.546,3.32042,17.8638,7.49082,75.3738,-6.71183,94.6329,-15.5364,254.802,49.0304,54.4243
588,0.471364,917.076,4.43036e+10,803.843,-0.140265,13572.6,2.52279,39.473,58.9904,7.08087,246.669,49.3051,64.2291,24.808,73.9982,0.225716,355.04,-1.58505,94.4385,-6.02714,89.2152,12.0058,87.2554,22.4771,247.265,20.4826,260.677,2.56118,375.295,4.30634,17.6015,7.21521,75.586,-7.86969,97.4841,-13.513,258.702,46.6456,54.8263
589,0.526502,927.209,3.79421e+10,838.615,-0.472003,13420.1,2.51654,52.9401,64.9159,2.78442,247.573,60.4276,59.9402,34.2255,76.3516,-10.2167,348.443,-10.9153,96.0497,-19.0072,89.206,-2.38685,95.34,9.33464,255.088,21.4249,237.545,15.1855,384.969,-2.55701,18.8515,10.808,73.079,-6.00206,94.6001,-4.59667,243.186,42.0103,57.275
590,0.431699,853.483,4.45198e+10,783.473,-0.335826,13311.3,2.46131,38.971,63.3145,7.14875,257.788,54.8518,56.7546,25.589,73.1187,-1.18107,328.986,0.505024,95.6281,3.38519,88.826,11.9749,87.3618,19.0553,269.278,23.1256,260.333,6.70268,377.119,5.7548,18.2031,2.9024,76.3298,-4.78436,97.9988,-15.6824,283.969,50.4338,56.3027
591,0.470199,843.547,4.32767e+10,804.873,-0.182198,13472.6,2.40304,43.8031,65.3526,15.5392,259.593,51.7913,61.1647,18.3944,72.9035,-0.934726,324.771,-0.940361,94.9249,-1.36882,89.7753,15.0374,82.761,17.6277,260.182,22.0441,259.968,6.65708,375.631,3.77592,18.6855,5.2092,78.2058,-6.22064,95.376,-18.2188,282.751,44.3273,53.7613
592,0.420953,1019.49,4.5228e+10,799.647,-0.302069,13168.2,2.49565,33.3687,62.2358,-6.79256,260.299,56.1109,57.0812,27.3474,70.4016,6.36306,321.222,-12.4129,92.8847,2.28151,92.1227,-1.30099,80.9148,18.8768,278.612,20.5933,265.676,-3.2467,389.683,2.96044,19.4959,11.8254,72.7635,-12.9063,92.8317,-21.983,293.533,54.8411,53.9087
593,0.475379,675.86,4.70021e+10,840.924,0.0450907,13724,2.38427,39.938,63.3759,21.1601,246.852,55.5306,63.495,24.6123,74.9257,0.516639,343.309,8.0524,83.8336,-9.1177,93.7724,15.9973,80.4588,-0.552626,247.032,18.0073,258.731,0.747271,356.805,7.04455,18.3454,4.50546,73.6623,-3.5379,83.6661,-11.0987,252.277,43.6613,53.9618
595,0.463818,952.05,4.28799e+10,824.981,-0.264012,13339.4,2.50275,39.6854,60.862,8.05826,235.59,46.6598,61.6121,18.0383,74.1976,0.340651,361.961,-4.71398,97.4136,-11.763,85.9744,13.7591,87.3982,27.0702,250.85,23.8666,248.644,0.810909,372.586,9.8218,17.5602,4.31491,69.9319,-7.82108,93.231,-12.3785,262.605,50.902,54.3662
596,0.505161,908.913,4.19672e+10,810.358,-0.280001,13406.8,2.52788,34.7048,61.8598,15.0209,242.67,49.4103,65.3442,25.5073,70.6977,3.46644,359.148,-2.39025,88.432,-15.8551,92.1779,11.5104,88.2559,15.8779,257.791,20.2604,257.402,-2.57508,378.462,0.355283,18.6137,11.9854,73.6485,-10.4034,93.909,-12.0617,254.021,52.0638,53.862
597,0.433405,809.038,4.92078e+10,814.831,-0.364655,13403.4,2.53529,41.1595,63.324,4.27874,248.7,52.6645,56.0631,27.2954,74.4562,0.733993,336.145,-5.48718,92.4874,-1.76029,90.9868,18.2046,88.2222,19.9798,270.292,17.2883,253.79,3.78724,372.963,6.04702,18.5333,4.08571,74.7181,-3.43471,97.4239,-13.7601,279.402,51.3196,57.1489
598,0.408318,836.861,4.59921e+10,800.283,-0.27152,13433.2,2.45435,45.8879,60.001,14.6849,261.853,57.3222,59.135,13.6646,75.1729,-0.0793939,329.809,2.16821,94.4058,-2.82112,91.209,14.3855,81.3308,21.3894,255.552,13.1264,253.96,5.80534,364.86,1.95027,18.5901,6.87224,74.5938,-5.49666,93.7334,-17.9784,285.999,43.6792,55.2684
599,0.488238,968.698,4.23323e+10,816.743,-0.170335,13511.5,2.38123,42.2245,63.1565,6.04229,252.34,47.8599,59.3051,25.9706,71.9634,0.325811,323.132,-0.705784,86.1761,1.44602,89.9769,13.0041,83.1931,0.720818,259.311,15.7607,251.039,0.690508,384.007,13.8143,17.8924,-3.77254,78.8457,-0.27696,89.7253,-11.7622,258.283,40.2514,54.1983
600,0.652135,823.98,3.08637e+10,813.469,-0.26437,13477.1,2.45736,33.8669,63.6847,22.1162,235.583,42.2323,60.3157,48.8515,69.8436,-9.08806,364.892,15.8677,94.9915,-13.5838,88.0143,-3.00372,90.0862,24.9919,251.907,20.6687,249.298,14.6761,409.036,-0.784146,17.2428,8.66373,83.4972,-8.9402,95.7921,-3.89028,235.525,51.209,52.7575
601,0.628688,834.157,3.22401e+10,825.226,-0.404422,13301.1,2.48601,45.1002,68.9239,30.7635,258.531,28.0994,58.2792,33.1227,64.4758,-9.79515,356.284,22.1458,90.0379,-21.6079,81.3806,11.475,93.9743,54.0239,255.891,6.64878,251.268,17.1625,401.185,-7.32587,14.759,16.3394,81.6838,-13.2249,95.8897,-2.17482,251.474,55.3519,55.8387
603,0.433506,777.578,4.36245e+10,827.266,-0.31162,13442.1,2.55542,40.2688,61.1775,0.627751,246.662,60.924,57.5293,25.4303,73.6376,-0.184238,326.846,-0.61209,95.6862,1.92695,93.9809,10.3766,87.0558,15.594,266.706,20.0616,246.264,4.12633,373.394,0.733289,18.6196,8.68033,73.9339,-7.6909,95.6493,-14.2453,273.716,42.9487,56.6552
604,0.475906,848.736,3.96772e+10,828.687,-0.263846,13412.1,2.48187,38.3772,63.4428,9.68102,252.867,58.0135,62.1965,25.5634,72.2906,0.918598,345.924,-2.11886,95.936,-1.84013,89.691,9.5586,85.1939,15.0785,262.917,22.52,257.558,1.91371,372.326,3.9821,18.2481,10.3193,75.063,-9.54651,92.1797,-15.6076,277.375,46.9902,54.3225
605,0.407507,867.892,4.46046e+10,844.628,-0.262292,13205.3,2.48171,32.924,59.8452,8.21518,256.092,56.5549,59.3931,18.6649,73.4074,-3.28634,339.396,4.76603,94.913,-3.22448,91.7854,8.36395,90.6557,15.7778,267.889,4.79443,233.854,4.68046,368.172,-0.527272,19.0552,16.7887,75.0116,-16.8968,91.0989,-8.94374,272.322,51.2143,55.7884
606,0.483955,900.199,4.24804e+10,800.669,-0.213156,13396.3,2.43869,39.3511,63.0186,10.8882,247.529,50.4233,61.5496,26.1739,72.6827,0.714358,347.716,0.299942,93.1291,-12.645,88.6874,10.9471,88.3143,18.4973,254.773,16.0515,260.08,2.80909,382.547,2.70015,17.8116,5.94252,73.8631,-5.2473,94.3966,-15.4172,258.077,50.8278,55.0954
607,0.426769,863.707,4.33728e+10,801.165,-0.371287,13304.3,2.53025,32.9048,62.4322,1.28018,252.557,61.0579,57.2071,21.2826,72.8511,3.78566,343.076,1.4592,99.342,-3.59506,91.6847,0.576833,83.256,20.021,258.74,19.4472,256.615,-0.572628,377.295,12.4632,17.9936,-1.56198,72.076,-3.28958,91.5886,-18.4596,286.416,47.372,56.8362
608,0.460873,919.417,4.08512e+10,804.096,-0.262838,13248.8,2.47534,38.4181,61.2965,-0.752353,250.641,61.8156,58.3233,17.8474,74.4638,7.55543,330.071,9.39956,91.4918,-6.17302,85.188,2.53034,84.1877,14.5104,254.831,22.7762,262.161,-2.36759,379.567,4.118,17.2406,5.42994,74.8336,-5.74116,88.0549,-22.9211,291.324,45.5022,56.3866
609,0.466441,890.355,4.39795e+10,761.127,-0.250583,13354.9,2.48429,35.7459,61.5275,2.65333,253.004,54.1636,61.182,20.3756,71.2753,-0.627914,352.815,-2.81456,98.5452,-2.52427,92.1701,5.79305,89.5538,18.9134,263.074,25.6637,263.525,4.79571,390.855,8.11466,18.0201,2.9684,73.0878,-8.01066,96.9767,-15.6974,264.017,52.5318,55.6427
610,0.436138,883.851,4.64551e+10,805.926,-0.415093,13391.7,2.50803,33.927,60.777,0.989006,239.471,55.5743,55.9822,23.2003,72.8717,3.05301,327.667,-3.35832,93.0576,-1.75925,91.0596,-6.22204,83.3726,9.29536,267.278,22.7808,259.485,0.834057,402.104,-4.41737,19.1061,16.6773,73.852,-13.4604,94.1292,-15.5554,284.504,54.472,56.997
