real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
450,0.436433,943.834,4.47092e+10,840.765,-0.24761,13329.8,2.44653,44.0231,61.8326,7.01838,250.706,51.8044,58.2629,15.3579,71.2309,6.64935,323.569,-8.42867,89.3731,-8.81801,89.7526,-5.61021,85.0961,14.1436,259.77,14.0894,257.426,-2.54702,379.691,12.9503,18.722,-8.95615,72.597,5.31462,89.1355,-30.8987,284.488,40.6793,61.5174
451,0.415522,1071.33,5.32793e+10,849.227,-0.38353,13314.1,2.59205,40.6431,60.0657,-4.30597,238.128,59.9076,53.5276,17.7382,78.0508,3.08234,329.511,-19.0834,87.5542,-13.638,96.7291,20.6991,80.3811,7.07964,279.482,17.5169,255.873,0.752351,400.778,2.61586,18.3591,7.14604,73.8282,-5.11421,99.9602,-16.2364,288.307,55.2112,55.7649
452,0.428302,838.299,4.96223e+10,794.683,-0.273386,13744.1,2.53887,52.9755,59.903,21.9323,244.29,39.4246,62.5943,6.75915,76.8564,5.06214,337.321,-2.55117,98.5679,-5.21699,88.5552,8.99877,84.8139,30.2821,256.327,27.7674,264.429,-1.02553,386.736,8.25328,18.198,1.83248,68.759,-2.67496,95.5035,-15.774,288.165,41.9574,56.8257
453,0.427226,896.719,4.39735e+10,748.27,-0.265445,13193.7,2.47477,40.3929,64.6355,2.43234,265.694,64.0263,55.9405,7.40601,72.4074,-1.69459,342.331,-10.5689,91.979,3.02772,94.4755,9.58537,80.839,-10.2831,279.22,25.3773,254.415,8.39699,378.525,9.12583,18.6018,-3.19464,72.4867,2.8431,90.8977,-16.8753,278.453,40.6809,53.079
454,0.42974,905.968,4.46334e+10,805.136,-0.208242,13146,2.49559,46.9092,60.4335,1.42855,256.781,57.9291,57.729,21.218,71.2906,1.15853,333.446,-8.66227,89.6586,-9.05506,94.0854,5.55342,84.8838,19.6794,257.101,22.5026,268.824,2.67996,379.014,12.264,18.4575,-1.83782,69.7591,-2.69184,97.1933,-19.3762,281.111,47.0571,54.9182
455,0.474206,809.828,4.57858e+10,888.641,-0.0159042,13489,2.49199,26.3423,61.5262,-22.7803,242.443,61.3282,54.3337,19.4295,71.1559,7.77119,299.519,-4.79324,87.4944,-2.91855,100.564,-38.5043,94.7714,-5.40205,278.627,26.8422,242.496,6.63849,379.075,-4.25769,19.2875,16.8636,76.0988,-17.8567,101.923,-0.0983978,268.19,27.0683,64.4693
456,0.428765,849.196,4.26721e+10,809.365,-0.354566,13313.5,2.44888,38.8934,63.6328,15.8724,257.114,51.8905,62.2006,12.2752,73.8683,5.7642,333.275,-0.484382,94.3639,2.48442,90.7222,-4.33432,81.0941,11.2902,269.64,19.0638,267.591,1.01961,381.753,2.33416,19.0855,1.38161,73.2836,-1.44071,94.0949,-25.6455,276.778,47.0197,56.0442
457,0.464169,825.022,4.31033e+10,805.288,-0.279384,13344,2.36709,35.0301,61.9492,12.4096,253.545,61.6081,57.4342,20.5598,71.3829,5.31735,350.674,-3.65262,92.1274,-3.52121,88.9839,5.08661,84.9566,12.6799,277.236,23.3221,264.378,7.24688,388.096,16.4749,17.8864,-7.87179,68.8208,-6.58973,87.9868,-30.4414,291.086,50.8066,56.6436
458,0.502663,997.754,4.39226e+10,804.16,-0.075652,13331.7,2.66813,31.1738,64.6953,26.7608,250.788,60.7204,63.1971,24.4787,70.607,-2.65825,383.176,19.7669,91.9985,-16.2435,85.9502,1.99672,92.8282,34.4731,257.667,20.3371,278.511,7.26342,389.598,-0.885022,16.9855,13.097,71.4403,-12.932,101.557,-18.0423,235.004,55.953,56.2656
459,0.48505,959.536,4.3918e+10,807.756,-0.185817,13395.6,2.46251,43.2656,63.9558,7.57556,258.455,48.1319,60.2971,26.2791,72.2784,-1.87161,334.926,-0.603176,93.7154,2.95064,86.1011,17.0307,87.7345,22.3154,263.17,19.3529,253.295,7.60287,381.571,3.32427,18.1085,4.45961,77.8443,-4.52318,96.6308,-18.5362,286.343,48.1245,54.6087
460,0.588944,1078.02,3.65487e+10,834.604,-0.384845,13649.9,2.56263,37.5772,61.4147,11.1097,244.209,39.7574,66.4626,48.1834,72.527,-0.392095,344.612,5.38544,85.4782,-21.3955,96.5976,4.84589,87.0808,20.2436,251.645,17.219,265.407,1.00046,385.509,-0.328353,18.5128,11.5274,75.8205,-13.3907,98.6039,-14.9649,243.797,52.7922,56.8971
461,0.45101,805.622,4.702e+10,782.381,-0.123032,13452.6,2.44532,46.4481,65.5595,15.1411,255.85,50.0703,60.2361,17.6091,70.4947,-0.361618,345.11,2.59841,95.7498,2.16862,89.0783,16.1051,87.2183,18.3428,275.117,25.7623,263.266,6.10829,378.577,3.713,18.3344,4.25002,76.1472,-3.60248,96.6569,-13.5113,278.84,43.3918,55.9348
462,0.528882,985.114,3.70343e+10,795.893,0.0179005,13256.5,2.38154,34.8948,59.2442,3.97786,258.958,61.179,63.088,16.1545,71.4822,3.94659,320.283,13.6387,83.1906,4.23948,85.3852,7.22804,86.2791,9.36077,259.465,21.2855,259.217,0.363005,383.192,7.69586,16.9358,4.95641,78.7353,-4.9721,96.422,-19.8321,284.344,43.2161,55.7815
463,0.396147,873.895,4.69334e+10,834.166,-0.408947,13371,2.40181,49.7418,61.8461,17.1369,249.561,47.439,58.0977,21.1294,77.0424,-1.41337,348.542,15.722,100.861,0.878898,87.612,19.3875,87.4078,24.617,259.369,18.8963,267.39,5.43744,390.984,8.23169,17.716,2.1376,78.9029,-4.36516,103.219,-12.6891,280.333,44.8963,53.2343
464,0.429201,868.305,4.98272e+10,783.127,-0.182436,13254.8,2.41196,48.5001,64.2266,5.96762,257.114,56.9945,57.0136,15.7793,74.0434,3.41065,344.451,0.845524,97.2138,-1.15849,91.0057,7.45301,84.6303,9.84849,266.691,22.9336,261.867,2.76632,385.31,8.70873,17.1469,-2.1175,75.6512,-3.039,97.6367,-24.5929,278.846,50.7212,55.1705
465,0.465772,952.826,4.32115e+10,786.854,-0.19971,13426.6,2.39669,40.286,62.8606,-2.10751,254.901,52.5823,58.7227,28.4023,70.8562,0.206319,332.667,-7.91513,91.8797,2.95882,93.8609,7.61471,87.9789,17.3679,266.138,20.6272,258.182,3.47766,383.463,11.6357,17.904,-4.28734,70.413,-1.51475,98.1415,-15.495,260.399,47.9228,56.4032
466,0.399422,1091.42,5.34664e+10,815.44,-0.399465,13268.6,2.55225,40.0478,60.443,-10.8679,253.998,70.7239,56.8814,22.2748,76.3535,6.52361,315.566,-19.2611,85.1985,-8.85415,99.4621,9.47949,78.7289,-8.04502,284.128,12.8812,251.07,-2.5261,390.504,0.621645,19.3216,7.07298,70.9608,-7.32773,96.4922,-23.6538,285.294,56.8368,54.8482
467,0.572529,986.391,4.00343e+10,807.164,-0.148919,13572.1,2.42172,39.2691,64.4084,3.45603,241.073,39.5934,56.3818,20.4757,69.7386,7.63616,334.563,-7.02881,89.5538,-0.192556,96.4745,9.33756,84.2159,6.707,264.861,22.8633,282.922,-0.815797,379.128,3.61643,17.2704,-0.138289,73.4767,-4.34721,93.9251,-31.0134,271.65,52.8494,55.4975
468,0.568176,842.368,3.55439e+10,827.61,-0.24055,13537.7,2.66061,35.1499,65.7787,21.0169,255.818,63.9496,62.8052,22.8516,66.3164,-1.71852,375.882,13.4394,93.4155,-21.4049,96.3055,-17.2397,87.2628,29.3701,283.702,19.4115,256.077,1.82519,362.144,3.91187,17.173,6.5395,77.1689,-13.2121,88.6757,-25.6382,252.735,53.0456,59.5623
469,0.449076,1295.57,5.35394e+10,880.691,-0.30222,13334,2.27968,61.8818,56.9113,10.7578,240.577,64.0196,63.7236,2.82969,69.6869,6.5708,345.996,-28.8553,98.958,12.308,84.4788,9.18085,73.6479,15.3675,264.951,5.01283,274.096,-16.3048,350.247,13.9122,17.4776,-7.44416,70.5449,2.88912,86.6464,-25.1847,262.505,33.5464,55.4629
470,0.551776,1067.7,4.05427e+10,795.045,-0.0569602,13550.1,2.50122,36.6198,61.8626,14.4468,256.168,62.2182,66.9323,19.8338,72.8616,0.447243,313.315,27.8856,91.8156,0.909618,91.2045,2.41754,90.9239,30.4539,265.809,17.0509,238.551,3.02661,399.074,-2.9062,17.6637,14.732,81.9623,-13.2199,95.9552,-13.4634,260.685,45.8269,57.3916
471,0.426235,863.093,4.78031e+10,825.281,-0.333339,13448.3,2.49902,41.5117,62.9492,-2.11743,249.539,60.2725,57.1055,25.2019,74.1844,0.175471,324.526,-7.44564,92.2715,-4.2548,95.1704,15.2118,85.9991,9.08094,272.866,21.1931,251.642,3.78289,385.733,4.78729,18.7639,1.4955,75.1662,-2.43184,97.0453,-16.28,282.623,49.1564,56.1758
472,0.45734,898.041,4.41879e+10,816.21,-0.137959,13342.1,2.37586,52.173,63.679,6.07091,246.122,40.6089,59.6595,30.0939,74.3561,4.17527,325.466,8.90602,95.1754,-3.86356,91.5486,23.4845,84.8424,19.2434,249.579,25.3729,253.075,1.30102,387.536,10.1458,18.1619,-1.69913,74.7841,1.69327,95.6765,-20.8088,288.54,40.3899,54.441
473,0.622935,1007.04,3.8934e+10,787.18,-0.235884,13577.4,2.62334,33.3096,65.6451,26.2358,226.087,45.6658,63.4156,37.1663,74.3088,-6.29742,370.12,11.7271,82.2074,-41.4883,87.8895,-0.764027,90.6921,53.8483,250.554,15.0644,245.089,9.84782,357.275,-1.80562,17.9473,9.47537,71.5874,-5.39367,95.3838,-16.7781,199.31,55.4099,56.6611
475,0.461749,884.738,4.41756e+10,823.623,-0.347935,13721.3,2.47376,49.2944,67.3164,21.7796,231.497,43.6314,60.7361,13.7403,75.5711,7.82824,342.65,7.5022,93.22,5.28257,96.6983,-0.376031,86.7306,25.3809,254.096,7.88264,270.356,-8.01636,375.806,13.8244,18.8794,-1.31547,67.0259,-2.0891,99.1593,-15.3782,277.376,40.4317,54.2505
476,0.488732,938.048,4.50651e+10,855.214,-0.0801043,13800.1,2.45217,44.1305,58.1885,19.6379,242.725,39.4151,66.3151,33.5797,75.5408,0.669392,347.655,3.76221,93.9721,-11.3043,88.1182,6.73337,83.6411,31.2543,255.321,12.2649,261.363,3.08302,359.542,-0.701657,18.1627,8.61384,72.7385,-8.44764,96.3653,-19.4246,255.187,44.6394,56.1322
477,0.45273,968.12,4.60509e+10,794.767,-0.24851,13353.8,2.445,42.0943,61.8427,5.83288,245.937,47.7622,56.9592,22.3596,71.498,1.88457,331.271,-4.36168,91.5569,0.79964,90.0196,14.2429,86.0353,6.5953,270.357,15.7439,259.786,3.74238,388.515,7.56694,18.138,-1.91761,75.3516,-1.17323,97.3341,-19.3571,275.248,50.0409,54.844
478,0.522861,1074.28,3.80875e+10,799.795,-0.182107,13469,2.41719,39.563,60.6808,6.17919,248.203,43.3604,65.5198,21.7882,78.2372,-2.11044,348.122,5.43394,94.2755,-7.55638,89.0183,5.08392,89.14,35.0516,246.809,12.9162,265.934,4.52699,373.34,-8.02907,17.4421,16.4307,72.9504,-11.4068,92.2887,-19.2905,251.002,47.5224,53.6196
479,0.52374,1025.21,4.97639e+10,818.364,0.210116,13268.1,2.43673,53.2511,65.1505,11.0491,268.653,64.8563,65.6944,17.9642,75.3929,-3.4264,336.172,14.4295,96.1426,3.82674,87.7229,10.6867,90.1364,-0.453238,249.717,25.3871,244.188,6.57092,369.77,6.047,18.0471,10.2403,76.3508,3.8044,91.697,-9.28557,278.977,48.7292,53.0181
480,0.494695,833.284,4.0505e+10,862.39,-0.245517,13499,2.5619,39.0624,60.5841,3.35245,250.709,66.4419,58.8491,28.637,74.0169,-6.25004,335.792,-1.32591,92.1427,-0.801908,93.846,7.71695,88.5404,12.3942,265.644,11.7989,244.538,9.50668,366.235,2.40366,18.3942,12.4361,74.652,-12.8537,91.6299,-11.3892,272.313,43.2866,57.1542
481,0.579254,794.297,4.92866e+10,829.559,-0.012502,12960,2.56716,26.8247,60.1506,-10.213,259.264,67.1668,60.0385,11.38,70.5911,-2.70636,335.977,-4.29024,85.6427,6.10329,84.6715,-23.993,81.4302,-4.67659,278.387,-4.43651,251.852,4.6227,375.07,-2.45067,16.9967,8.57559,74.3394,-2.3444,80.8842,-24.1017,304.736,57.3451,59.965
482,0.471428,954.399,4.91334e+10,822.88,0.0515657,13259.2,2.48961,41.8764,61.8505,10.5849,250.853,58.4808,62.3539,14.4115,68.9121,7.88872,345.873,0.783979,96.3341,-8.97626,89.4227,2.96752,84.8607,13.9997,261.062,11.4649,247.875,1.88398,371.04,11.5712,18.8026,-5.45601,71.7885,0.792568,93.8173,-18.9591,278.996,44.876,58.184
483,0.436465,899.89,4.78381e+10,804.226,-0.13242,13295.6,2.50481,42.9104,62.6459,5.55269,247.961,54.8112,59.7714,24.0235,73.7945,0.31318,335.075,-6.51061,96.5939,-2.07914,90.1346,8.01531,87.3856,14.8371,267.629,18.3545,253.691,4.73811,377.96,6.57952,18.8116,5.75667,75.6047,-7.58155,94.0685,-14.392,281.087,49.6663,56.3339
484,0.386854,875.157,5.4481e+10,843.154,-0.389057,13393.7,2.47115,50.9403,63.3882,4.41135,252.287,66.4137,53.9173,37.3673,77.0945,-0.18966,319.693,-20.9325,92.8036,-4.09066,96.518,16.8852,88.2562,19.9111,264.235,19.7275,260.174,8.15198,377.315,7.11885,18.8773,-2.94694,76.3991,-2.16357,96.4908,-26.9929,279.377,46.7611,57.9133
485,0.463027,786.848,5.10655e+10,818.795,0.242039,13291.3,2.44529,42.6286,58.0894,13.3742,255.899,54.3793,59.9114,14.0092,73.6943,2.81522,359.231,-12.9811,96.8853,-5.42653,88.68,8.52143,78.1571,13.8574,256.94,10.0494,264.183,3.34591,375.37,11.0103,18.419,-2.01528,72.096,1.17985,98.6998,-24.7759,271.999,43.2132,54.8454
486,0.528931,1083.61,4.01928e+10,808.246,-0.00612725,13439.7,2.39663,26.0365,61.3276,4.00789,252.074,47.4657,68.1526,29.3714,71.886,2.80837,340.909,-2.62914,88.4143,-2.83298,91.9698,9.53214,87.0833,9.84131,269.304,22.5608,229.82,-0.0514799,382.62,1.14674,18.1181,3.47449,71.7316,-7.29222,87.9861,-23.6574,246.969,52.457,51.8887
487,0.542084,1140.17,4.62109e+10,847.513,-0.0447215,13615.1,2.52185,49.1074,58.7813,19.7642,240.447,31.9515,67.9153,26.8053,77.7966,5.01756,333.461,3.55612,97.6291,-19.9699,87.899,7.9654,86.4584,6.30031,257.189,21.9584,273.648,-4.83657,367.85,9.24038,19.3993,8.71135,75.4786,-11.0104,96.4328,-17.258,261.002,52.2205,53.7437
488,0.42345,820.315,5.34154e+10,807.037,-0.363043,13754.9,2.45647,40.6199,70.1715,10.1786,257.38,92.4579,60.1178,-5.23856,68.7437,2.87703,351.808,18.0778,102.415,-4.73666,101.817,-2.76463,92.6561,41.5348,277.924,15.2318,274.908,0.0433568,411.808,6.38478,16.8207,4.13611,73.2044,-3.69704,98.1529,-0.729252,285.135,46.7541,56.3345
489,0.458311,985.385,4.4682e+10,798.232,-0.164907,13531.6,2.37102,46.8198,63.4039,8.98021,262.033,47.5309,59.7091,30.7499,70.6884,1.40683,330.845,1.74893,91.0107,6.85482,90.0633,14.1743,89.0313,18.0975,261.442,16.0181,257.168,2.90477,387.513,7.00102,18.3528,2.7484,78.6228,-6.89442,96.5276,-18.9053,279.216,44.8954,53.5833
490,0.451099,1067.44,3.70071e+10,850.424,0.0780139,13557.7,2.28107,27.9016,58.7507,2.50697,250.754,56.5244,67.7425,11.5652,74.1685,10.5949,357.866,4.93079,85.0554,-4.4445,84.6208,9.65511,84.8156,14.4965,261.08,25.486,255.464,0.250433,374.72,6.06938,17.7414,-0.944114,73.2625,-12.8564,93.3814,-10.7622,252.323,28.7593,55.4352
491,0.510256,962.41,3.83117e+10,798.151,-0.130302,13465.2,2.50243,32.7034,61.9907,4.24768,263.327,45.1784,65.0453,35.6987,67.7064,1.31348,342.556,-1.82763,97.5127,-19.9341,96.174,22.1542,89.0276,11.8426,257.145,31.2064,255.017,-2.11077,356.311,10.7481,16.5703,6.52748,73.6504,-13.8743,90.8734,-15.6128,255.13,49.2406,55.1693
492,0.465821,864.038,4.3161e+10,808.664,-0.224091,13302,2.45612,43.0439,61.0968,3.20204,249.114,57.9202,57.0282,23.6733,73.4104,0.422776,324.19,-7.65736,91.4663,-1.47933,93.7047,8.90124,90.7717,14.7084,264.497,22.016,260.732,4.52126,380.126,6.98188,18.4059,1.39508,72.7186,-0.130179,96.1744,-15.3488,273.881,40.6834,55.583
493,0.574443,853.016,4.28083e+10,817.788,-0.385534,13222.3,2.41745,43.6598,63.477,1.11191,249.568,65.3218,60.7793,21.3734,68.7757,5.55213,349.68,2.69367,94.698,3.90812,92.2925,-12.5739,87.7266,10.4974,250.527,29.0389,250.018,-8.00492,384.827,5.90566,17.0765,7.45176,74.9098,-9.55545,94.9183,-12.118,228.244,46.7129,54.109
494,0.514456,840.113,4.90662e+10,839.174,-0.112247,13947.5,2.49594,26.9968,60.2414,30.2209,243.092,48.9388,67.0935,15.9126,73.188,-0.424789,331.79,7.70263,87.6212,-17.5038,84.3213,-2.59224,82.5467,41.7514,237.103,15.3129,261.323,4.53064,375.685,0.141551,17.1603,5.17792,74.9709,-6.09251,95.6827,-10.8528,250.881,54.6519,56.4028
495,0.447433,854.309,4.19701e+10,842.268,-0.153507,13164.5,2.37801,41.4465,63.8847,1.07684,252.089,63.9176,55.0893,15.6645,74.1258,-4.12775,309.602,-4.84921,95.1677,13.4265,89.2303,25.0623,81.9741,7.74914,258.857,25.8535,271.089,10.0449,382.97,0.220942,19.5405,-1.50648,81.2392,2.08322,95.404,-13.7537,291.547,42.2206,55.4092
496,0.456954,880.612,4.90055e+10,807.261,-0.191384,13486.4,2.44483,40.393,65.0945,20.375,244.515,43.9075,58.9295,19.077,69.5098,2.11645,339.079,-10.8487,94.0312,5.48207,90.1286,12.182,86.1127,13.4707,277.433,29.7308,265.913,2.7876,388.396,6.84387,18.3379,2.72662,75.5032,-5.68362,92.1284,-18.5949,275.562,54.3948,54.4549
497,0.43689,1043.88,4.53182e+10,860.611,-0.237776,13458.6,2.49979,37.4869,60.8372,20.1815,246.87,42.5758,60.4521,30.5828,75.1811,2.48647,343.656,-3.69778,91.4894,-1.50128,84.595,21.7291,85.2926,14.0448,267.461,18.1927,252.181,0.967753,369.022,4.69126,17.4002,5.38047,78.1868,-5.77987,96.9783,-16.5013,275.1,49.6028,54.2391
498,0.663184,1118.91,2.98158e+10,805.446,-0.30655,13738.6,2.94245,27.5342,61.5691,-5.93608,251.476,61.9811,59.7413,26.7862,71.6131,0.516317,376.915,37.1641,97.1694,6.73784,76.9793,15.535,89.8292,22.1053,253.651,9.06083,275.107,4.24797,409.097,-3.47617,17.9743,16.1545,79.0764,-15.414,100.07,-11.7188,269.59,41.9457,48.6226
499,0.640597,840.767,3.45707e+10,848.914,-0.438021,13299.4,2.25491,42.2039,62.4125,1.21043,222.029,73.1804,59.5603,18.2771,71.5069,0.314194,360.274,19.3818,99.7828,8.06423,93.1162,-11.3538,91.8968,36.2562,257.117,15.9793,233.283,6.36955,391.417,4.08989,17.5493,6.10765,78.0819,-11.2718,106.932,-17.7763,273.955,42.7375,53.2548
500,0.435926,830.23,5.28713e+10,841.41,-0.373096,13399.6,2.51901,49.0521,63.6682,-0.0574981,249.044,57.3265,56.8672,32.8036,74.417,-4.6068,321.925,-25.4543,88.5425,5.16319,97.0217,17.1092,87.2808,7.45851,269.538,16.4451,267.797,12.0887,386.496,6.98258,19.0572,3.15415,77.1278,-5.58337,98.2055,-17.3545,283.585,52.76,57.8496
501,0.531164,788.012,3.99063e+10,760.119,-0.122966,13522.7,2.5486,34.9675,64.915,3.07388,259.411,48.8937,63.428,29.6352,72.0823,-2.70894,352.928,1.80862,96.6965,-17.3071,89.1381,7.19879,95.1061,15.3474,263.422,39.8804,257.15,9.72815,382.844,-0.655334,17.7656,8.76941,76.075,-9.76581,100.476,-18.4513,264.814,49.6653,55.7559
502,0.519302,950.746,5.49272e+10,834.806,-0.0240152,14010.9,2.64957,37.0124,61.2297,19.8027,240.378,52.5208,67.931,27.1759,76.0575,-3.95153,379.691,4.53886,87.2908,-29.9944,86.5817,10.6685,86.3553,14.9467,223.953,25.6751,274.353,11.1936,366.748,3.35211,16.7282,7.66216,71.0343,-6.41098,99.5038,-19.0611,247.981,55.5254,55.6863
503,0.50343,962.789,4.98874e+10,848.004,-0.33154,13287.2,2.49419,60.5948,63.4822,6.99504,271.13,38.8537,61.775,5.33681,71.9382,8.16734,341.129,-4.78101,93.488,-12.4994,87.1898,23.9103,87.3535,17.3044,282.019,12.5238,280.586,3.15881,339.516,-4.51676,18.9182,7.63694,75.1304,-0.377047,100.043,-33.3573,288.498,56.0097,54.999
504,0.451085,950.384,4.88938e+10,810.758,-0.198588,13399.5,2.51225,27.6757,60.2201,6.53102,254.656,49.1907,54.7519,22.5644,70.5454,-8.43259,337.396,-16.0566,87.1568,2.48342,91.5736,10.3993,84.9686,11.8318,278.117,13.5841,263.352,17.0632,368.246,0.200249,17.7621,10.8932,73.0406,-7.50756,84.942,-13.8025,298.589,58.2954,55.3512
506,0.449329,502.465,6.03323e+10,880.557,0.10401,13521.1,2.58915,48.6616,69.2543,-13.2297,266.352,70.8851,49.0566,25.1096,65.7535,-0.599476,344.231,-31.646,98.3067,-9.40603,100.197,-16.7864,83.0964,1.98986,256.273,18.576,280.751,8.15762,382.887,-0.999505,18.7627,16.3669,69.9927,-5.8968,81.4415,-15.6855,305.248,46.3517,62.3155
507,0.515164,1020.65,3.66256e+10,799.75,-0.384864,13294.8,2.28376,46.9682,67.1372,21.1918,257.29,39.2546,63.5281,2.44098,72.3935,-7.28412,361.906,24.8402,103.264,4.44873,96.9397,14.7707,98.1919,23.0369,268.613,41.2428,263.508,13.3673,396.907,18.238,18.8147,-3.19533,76.2743,-5.2196,91.4485,-15.2121,308.292,49.3143,51.6524
508,0.552842,957.823,3.70322e+10,784.571,-0.425561,13640.3,2.53719,42.0564,63.3839,9.04608,247.975,38.4426,61.4831,16.3134,72.9363,-3.59729,377.989,21.706,84.477,4.61944,86.6395,15.6449,88.2601,41.6762,246.026,11.1394,259.818,5.76374,384.237,1.16311,16.627,12.8744,72.0316,-8.75461,93.1099,-2.18495,240.355,42.9767,52.1133
509,0.602295,929.657,3.95167e+10,800.195,0.203145,13182.6,2.42895,44.7172,63.1118,18.421,262.139,55.1982,63.8394,14.8193,72.5848,-1.59701,308.022,20.1601,87.0244,-2.3782,83.4119,3.02956,84.906,25.7099,255.679,27.4597,261.005,10.0074,398.909,2.38643,18.7366,1.95814,79.0807,1.10145,95.3106,-16.9893,290.697,49.748,54.6574
510,0.561842,982.029,4.4321e+10,850.669,-0.427679,13774.7,2.43451,36.5644,64.3196,11.082,245.957,53.614,64.2411,37.6994,77.2863,-2.48164,348.217,2.41698,85.5621,-21.2229,92.4425,8.70749,94.2041,16.0361,269.951,15.6227,269.003,8.25401,380.641,-7.74388,17.2474,8.8468,74.1181,-0.998887,99.2999,-12.1185,230.658,52.2308,56.74
511,0.431405,979.451,4.78647e+10,809.001,-0.13178,13253.9,2.39367,49.8028,62.0758,16.12,254.135,40.2934,60.8198,23.7676,75.0351,-1.03468,338.62,-8.30112,87.1341,12.8668,85.6698,3.6373,86.1052,13.2051,265.438,29.7834,244.395,3.36939,360.952,14.996,18.3598,0.396329,79.3881,-5.72098,92.4417,-11.7032,271.462,48.6842,54.5604
512,0.467303,958.01,3.9955e+10,835.877,0.0117469,13160.5,2.38366,37.7531,67.192,7.83747,275.035,52.6359,61.8424,1.58286,77.5141,6.93998,304.864,-10.1543,94.1489,19.0737,99.2665,-3.32397,76.1939,5.47099,242.459,22.5671,257.427,-5.52977,360.817,8.29035,16.976,4.19779,67.9602,4.6698,79.8435,-20.0341,279.907,35.4402,59.4768
513,0.450541,868.499,4.16431e+10,837.71,-0.329688,13371.8,2.51157,45.7975,61.8135,7.18633,243.447,55.5173,59.1057,23.9609,70.2481,-1.14689,334.365,-2.48818,102.757,3.01738,100.508,9.84431,84.9137,20.1347,279.574,23.6004,260.047,6.92728,384.584,5.14513,18.5214,7.97826,74.3991,-7.26673,96.3732,-16.2428,297.696,40.5356,57.6638
514,0.528574,1746.83,4.25016e+10,845.922,-0.547673,13369.1,2.49083,40.082,64.1142,-1.01747,263.179,59.1026,54.3804,22.6989,79.351,-2.92463,319.028,5.88486,94.3041,3.03318,95.105,-12.742,97.2209,7.06772,285.56,31.1771,225.315,-5.3139,372.981,15.043,17.8076,3.46218,75.2569,6.51222,94.8188,2.59249,272.995,34.0557,55.7663
515,0.430797,926.45,4.70229e+10,764.229,-0.223305,13570.4,2.39937,36.5556,60.5826,7.19422,250.572,52.3041,60.6904,17.427,69.7844,-0.263387,333.977,-2.33211,90.0268,7.13435,92.5469,2.92362,90.1307,8.04987,266.432,18.8211,273.489,3.98174,376.957,0.557292,17.629,7.58962,75.2106,-7.2942,99.5466,-12.5019,269.738,46.8261,57.6099
516,0.588216,881.503,3.58416e+10,857.109,-0.387127,13764.9,2.41008,37.0065,63.9411,13.6042,245.185,48.3407,63.3948,40.8623,69.949,-5.79807,353.625,18.0555,95.8988,-20.6578,90.1236,0.773859,85.9052,32.9719,265.759,19.0665,255.575,8.02839,373.934,6.50936,17.1332,8.06846,83.0036,-13.3738,95.7395,-7.28619,262.402,52.6954,53.0756
517,0.525096,616.831,5.13478e+10,828.11,0.129029,13242.1,2.28491,32.1379,61.691,-9.79172,247.967,72.2706,58.0932,11.1727,65.107,13.9395,337.284,-6.71699,92.3657,16.8896,96.6092,-0.996954,85.2618,-5.01816,238.276,38.0828,256.232,-3.14886,366.856,-3.22479,18.3979,11.2498,72.8626,-9.44684,88.7506,-7.89674,275.184,30.2247,55.7434
518,0.561078,731.395,3.15605e+10,835.959,-0.238072,13308.7,2.43008,37.6569,72.471,-9.24758,243.687,52.2639,62.8037,6.12994,65.1035,3.42468,353.231,-0.264806,82.3271,-13.24,90.1038,10.7294,90.7823,23.1822,265.987,40.8806,262.969,-3.81363,353.973,7.97206,17.0752,6.694,63.9722,-11.804,87.9109,-14.722,253.771,49.612,54.3385
519,0.476882,912.11,5.01719e+10,817.258,-0.097791,13844.9,2.60719,42.4335,60.8823,14.6685,246.96,42.6433,65.5068,29.2319,75.7832,2.28374,358.766,9.38562,89.1615,-20.881,88.4085,11.1725,82.3858,14.6564,250.809,5.90646,258.312,-0.608912,366.681,10.7869,16.2376,0.073845,73.2889,-0.142205,99.4602,-16.0717,240.626,39.1889,54.1764
520,0.460438,945.953,4.71267e+10,807.691,-0.143573,13455.7,2.49052,39.5134,61.3766,12.0848,252.386,46.4868,59.2553,23.7494,72.5886,5.81615,333.921,-4.38243,88.3805,-9.84148,87.6868,16.5665,83.3919,25.1376,259.224,15.9385,259.309,-1.93834,385.2,5.52012,17.7962,-1.35344,73.2788,-0.00891533,93.1656,-25.7696,272.033,48.1363,55.3763
